date,district,district_id,subindicator_id,value
202003,Budaun,eA37kyBRRuZ,m7ggqyMXhyL,67.0
202003,Bulandshahar,ogBt4gWCiem,ixBYYYjxXPP,3055.0
202003,Bulandshahar,ogBt4gWCiem,aRueVYr35yM.Ti9FJqkSK6J,7347.0
202003,Bulandshahar,ogBt4gWCiem,dwGorjVGkD9,71.9
202003,Bulandshahar,ogBt4gWCiem,m7ggqyMXhyL,81.0
202003,Chandauli,ClbehnmwSec,ixBYYYjxXPP,1072.0
202003,Chandauli,ClbehnmwSec,aRueVYr35yM.Ti9FJqkSK6J,2680.0
202003,Chandauli,ClbehnmwSec,dwGorjVGkD9,52.7
202003,Chandauli,ClbehnmwSec,m7ggqyMXhyL,88.0
202003,Chitrakoot,i2fSZZ3QAJJ,ixBYYYjxXPP,3893.0
202003,Chitrakoot,i2fSZZ3QAJJ,aRueVYr35yM.Ti9FJqkSK6J,1674.0
202003,Chitrakoot,i2fSZZ3QAJJ,dwGorjVGkD9,115.9
202003,Chitrakoot,i2fSZZ3QAJJ,m7ggqyMXhyL,76.0
202003,Deoria,Tf9b9qcbghH,ixBYYYjxXPP,2736.0
202003,Deoria,Tf9b9qcbghH,aRueVYr35yM.Ti9FJqkSK6J,5591.0
202003,Deoria,Tf9b9qcbghH,dwGorjVGkD9,55.5
202003,Deoria,Tf9b9qcbghH,m7ggqyMXhyL,83.0
202003,Etah,ZLcx4iOVyN5,ixBYYYjxXPP,1526.0
202003,Etah,ZLcx4iOVyN5,aRueVYr35yM.Ti9FJqkSK6J,1952.0
202003,Etah,ZLcx4iOVyN5,dwGorjVGkD9,277.5
202003,Etah,ZLcx4iOVyN5,m7ggqyMXhyL,73.0
202003,Etawah,Pm0jLk6EAiE,ixBYYYjxXPP,1882.0
202003,Etawah,Pm0jLk6EAiE,aRueVYr35yM.Ti9FJqkSK6J,2813.0
202003,Etawah,Pm0jLk6EAiE,dwGorjVGkD9,105.3
202003,Etawah,Pm0jLk6EAiE,m7ggqyMXhyL,69.0
202003,Farrukhabad,uEEwlAGZXWW,ixBYYYjxXPP,1253.0
202003,Farrukhabad,uEEwlAGZXWW,aRueVYr35yM.Ti9FJqkSK6J,2173.0
202003,Farrukhabad,uEEwlAGZXWW,dwGorjVGkD9,97.7
202003,Farrukhabad,uEEwlAGZXWW,m7ggqyMXhyL,75.0
202003,Fatehpur,ibLiLcaKzw2,ixBYYYjxXPP,1791.0
202003,Fatehpur,ibLiLcaKzw2,aRueVYr35yM.Ti9FJqkSK6J,3630.0
202003,Fatehpur,ibLiLcaKzw2,dwGorjVGkD9,81.2
202003,Fatehpur,ibLiLcaKzw2,m7ggqyMXhyL,75.0
202003,Firozabad,eJTsuE56XDF,ixBYYYjxXPP,2311.0
202003,Firozabad,eJTsuE56XDF,aRueVYr35yM.Ti9FJqkSK6J,3562.0
202003,Firozabad,eJTsuE56XDF,dwGorjVGkD9,64.3
202003,Firozabad,eJTsuE56XDF,m7ggqyMXhyL,71.0
202003,Gautam Buddha Nagar,bNmwkrQeP3e,ixBYYYjxXPP,631.0
202003,Gautam Buddha Nagar,bNmwkrQeP3e,aRueVYr35yM.Ti9FJqkSK6J,4241.0
202003,Gautam Buddha Nagar,bNmwkrQeP3e,dwGorjVGkD9,180.5
202003,Gautam Buddha Nagar,bNmwkrQeP3e,m7ggqyMXhyL,82.0
202003,Ghaziabad,M5NHlfAaKYI,ixBYYYjxXPP,1336.0
202003,Ghaziabad,M5NHlfAaKYI,aRueVYr35yM.Ti9FJqkSK6J,1572.0
202003,Ghaziabad,M5NHlfAaKYI,dwGorjVGkD9,112.8
202003,Ghaziabad,M5NHlfAaKYI,m7ggqyMXhyL,80.0
202003,Ghazipur,dScWdMRN8PL,ixBYYYjxXPP,1965.0
202003,Ghazipur,dScWdMRN8PL,aRueVYr35yM.Ti9FJqkSK6J,4381.0
202003,Ghazipur,dScWdMRN8PL,dwGorjVGkD9,64.3
202003,Ghazipur,dScWdMRN8PL,m7ggqyMXhyL,76.0
202003,Gonda,y8WarEkWCul,ixBYYYjxXPP,3929.0
202003,Gonda,y8WarEkWCul,aRueVYr35yM.Ti9FJqkSK6J,5870.0
202003,Gonda,y8WarEkWCul,dwGorjVGkD9,47.6
202003,Gonda,y8WarEkWCul,m7ggqyMXhyL,84.0
202003,Gorakhpur,vR85cHdsw1w,ixBYYYjxXPP,3135.0
202003,Gorakhpur,vR85cHdsw1w,aRueVYr35yM.Ti9FJqkSK6J,6390.0
202003,Gorakhpur,vR85cHdsw1w,dwGorjVGkD9,29.3
202003,Gorakhpur,vR85cHdsw1w,m7ggqyMXhyL,84.0
202003,Hamirpur,VSI7HobT5qL,ixBYYYjxXPP,788.0
202003,Hamirpur,VSI7HobT5qL,aRueVYr35yM.Ti9FJqkSK6J,1230.0
202003,Hamirpur,VSI7HobT5qL,dwGorjVGkD9,157.9
202003,Hamirpur,VSI7HobT5qL,m7ggqyMXhyL,84.0
202003,Hapur,CZ8kLjgqvSH,ixBYYYjxXPP,827.0
202003,Hapur,CZ8kLjgqvSH,aRueVYr35yM.Ti9FJqkSK6J,2224.0
202003,Hapur,CZ8kLjgqvSH,dwGorjVGkD9,285.6
202003,Hapur,CZ8kLjgqvSH,m7ggqyMXhyL,77.0
202003,Hardoi,MTIkUw5q5pX,ixBYYYjxXPP,3598.0
202003,Hardoi,MTIkUw5q5pX,aRueVYr35yM.Ti9FJqkSK6J,5881.0
202003,Hardoi,MTIkUw5q5pX,dwGorjVGkD9,94.7
202003,Hardoi,MTIkUw5q5pX,m7ggqyMXhyL,75.0
202003,Hathras,m1IAjmqkoFC,ixBYYYjxXPP,1949.0
202003,Hathras,m1IAjmqkoFC,aRueVYr35yM.Ti9FJqkSK6J,3088.0
202003,Hathras,m1IAjmqkoFC,dwGorjVGkD9,83.4
202003,Hathras,m1IAjmqkoFC,m7ggqyMXhyL,66.0
202003,Jalaun,NL5xiiHZQSC,ixBYYYjxXPP,1476.0
202003,Jalaun,NL5xiiHZQSC,aRueVYr35yM.Ti9FJqkSK6J,1804.0
202003,Jalaun,NL5xiiHZQSC,dwGorjVGkD9,75.9
202003,Jalaun,NL5xiiHZQSC,m7ggqyMXhyL,61.0
202003,Jaunpur,gmw76vAUMqz,ixBYYYjxXPP,3869.0
202003,Jaunpur,gmw76vAUMqz,aRueVYr35yM.Ti9FJqkSK6J,7713.0
202003,Jaunpur,gmw76vAUMqz,dwGorjVGkD9,112.2
202003,Jaunpur,gmw76vAUMqz,m7ggqyMXhyL,73.0
202003,Jhansi,Mq751wBMqGF,ixBYYYjxXPP,2190.0
202003,Jhansi,Mq751wBMqGF,aRueVYr35yM.Ti9FJqkSK6J,2705.0
202003,Jhansi,Mq751wBMqGF,dwGorjVGkD9,49.6
202003,Jhansi,Mq751wBMqGF,m7ggqyMXhyL,82.0
202003,Kannauj,IhQbDYRiF8w,ixBYYYjxXPP,1026.0
202003,Kannauj,IhQbDYRiF8w,aRueVYr35yM.Ti9FJqkSK6J,3041.0
202003,Kannauj,IhQbDYRiF8w,dwGorjVGkD9,81.2
202003,Kannauj,IhQbDYRiF8w,m7ggqyMXhyL,81.0
202003,Kanpur Dehat,k3D0AumUCiC,ixBYYYjxXPP,1581.0
202003,Kanpur Dehat,k3D0AumUCiC,aRueVYr35yM.Ti9FJqkSK6J,1822.0
202003,Kanpur Dehat,k3D0AumUCiC,dwGorjVGkD9,136.7
202003,Kanpur Dehat,k3D0AumUCiC,m7ggqyMXhyL,78.0
202003,Kanpur Nagar,QVMRMhzVrrS,ixBYYYjxXPP,2126.0
202003,Kanpur Nagar,QVMRMhzVrrS,aRueVYr35yM.Ti9FJqkSK6J,4585.0
202003,Kanpur Nagar,QVMRMhzVrrS,dwGorjVGkD9,20.7
202003,Kanpur Nagar,QVMRMhzVrrS,m7ggqyMXhyL,83.0
202003,Kasganj,hITp09XOBLZ,ixBYYYjxXPP,1988.0
202003,Kasganj,hITp09XOBLZ,aRueVYr35yM.Ti9FJqkSK6J,2433.0
202003,Kasganj,hITp09XOBLZ,dwGorjVGkD9,135.7
202003,Kasganj,hITp09XOBLZ,m7ggqyMXhyL,68.0
202003,Kaushambi,PAj0oVY0Dxu,ixBYYYjxXPP,2184.0
202003,Kaushambi,PAj0oVY0Dxu,aRueVYr35yM.Ti9FJqkSK6J,3089.0
202003,Kaushambi,PAj0oVY0Dxu,dwGorjVGkD9,110.0
202003,Kaushambi,PAj0oVY0Dxu,m7ggqyMXhyL,83.0
202003,Kushinagar,xUeHwd9FQkg,ixBYYYjxXPP,1133.0
202003,Kushinagar,xUeHwd9FQkg,aRueVYr35yM.Ti9FJqkSK6J,6633.0
202003,Kushinagar,xUeHwd9FQkg,dwGorjVGkD9,83.7
202003,Kushinagar,xUeHwd9FQkg,m7ggqyMXhyL,80.0
202003,Lakhimpur Kheri,d9ZuMopgX29,ixBYYYjxXPP,3086.0
202003,Lakhimpur Kheri,d9ZuMopgX29,aRueVYr35yM.Ti9FJqkSK6J,6886.0
202003,Lakhimpur Kheri,d9ZuMopgX29,dwGorjVGkD9,46.2
202003,Lakhimpur Kheri,d9ZuMopgX29,m7ggqyMXhyL,80.0
202003,Lalitpur,fagfcadhxej,ixBYYYjxXPP,2135.0
202003,Lalitpur,fagfcadhxej,aRueVYr35yM.Ti9FJqkSK6J,2234.0
202003,Lalitpur,fagfcadhxej,dwGorjVGkD9,49.7
202003,Lalitpur,fagfcadhxej,m7ggqyMXhyL,76.0
202003,Lucknow,MfHac5N78aK,ixBYYYjxXPP,1784.0
202003,Lucknow,MfHac5N78aK,aRueVYr35yM.Ti9FJqkSK6J,4354.0
202003,Lucknow,MfHac5N78aK,dwGorjVGkD9,13.5
202003,Lucknow,MfHac5N78aK,m7ggqyMXhyL,80.0
202003,Maharajganj,AcnMkNGgc3S,ixBYYYjxXPP,3057.0
202003,Maharajganj,AcnMkNGgc3S,aRueVYr35yM.Ti9FJqkSK6J,5072.0
202003,Maharajganj,AcnMkNGgc3S,dwGorjVGkD9,74.1
202003,Maharajganj,AcnMkNGgc3S,m7ggqyMXhyL,85.0
202003,Mahoba,sUQMxIc3yXj,ixBYYYjxXPP,984.0
202003,Mahoba,sUQMxIc3yXj,aRueVYr35yM.Ti9FJqkSK6J,984.0
202003,Mahoba,sUQMxIc3yXj,dwGorjVGkD9,250.6
202003,Mahoba,sUQMxIc3yXj,m7ggqyMXhyL,70.0
202003,Mainpuri,XBLhrSWGytu,ixBYYYjxXPP,1455.0
202003,Mainpuri,XBLhrSWGytu,aRueVYr35yM.Ti9FJqkSK6J,2159.0
202003,Mainpuri,XBLhrSWGytu,dwGorjVGkD9,129.6
202003,Mainpuri,XBLhrSWGytu,m7ggqyMXhyL,69.0
202003,Mathura,KP2BUB1npih,ixBYYYjxXPP,1534.0
202003,Mathura,KP2BUB1npih,aRueVYr35yM.Ti9FJqkSK6J,1498.0
202003,Mathura,KP2BUB1npih,dwGorjVGkD9,56.5
202003,Mathura,KP2BUB1npih,m7ggqyMXhyL,62.0
202003,Maunathbhanjan,CBSB9v92AwT,ixBYYYjxXPP,460.0
202003,Maunathbhanjan,CBSB9v92AwT,aRueVYr35yM.Ti9FJqkSK6J,1887.0
202003,Maunathbhanjan,CBSB9v92AwT,dwGorjVGkD9,81.4
202003,Maunathbhanjan,CBSB9v92AwT,m7ggqyMXhyL,76.0
202003,Meerut,v8YGmR7nOdj,ixBYYYjxXPP,1069.0
202003,Meerut,v8YGmR7nOdj,aRueVYr35yM.Ti9FJqkSK6J,2300.0
202003,Meerut,v8YGmR7nOdj,dwGorjVGkD9,93.4
202003,Meerut,v8YGmR7nOdj,m7ggqyMXhyL,77.0
202003,Mirzapur,UAicdMLyuk4,ixBYYYjxXPP,1273.0
202003,Mirzapur,UAicdMLyuk4,aRueVYr35yM.Ti9FJqkSK6J,3687.0
202003,Mirzapur,UAicdMLyuk4,dwGorjVGkD9,77.0
202003,Mirzapur,UAicdMLyuk4,m7ggqyMXhyL,88.0
202003,Moradabad,YQNQoPjAIpV,ixBYYYjxXPP,933.0
202003,Moradabad,YQNQoPjAIpV,aRueVYr35yM.Ti9FJqkSK6J,1961.0
202003,Moradabad,YQNQoPjAIpV,dwGorjVGkD9,51.3
202003,Moradabad,YQNQoPjAIpV,m7ggqyMXhyL,73.0
202003,Muzaffarnagar,MVQs2RrS1Nw,ixBYYYjxXPP,2890.0
202003,Muzaffarnagar,MVQs2RrS1Nw,aRueVYr35yM.Ti9FJqkSK6J,5235.0
202003,Muzaffarnagar,MVQs2RrS1Nw,dwGorjVGkD9,131.1
202003,Muzaffarnagar,MVQs2RrS1Nw,m7ggqyMXhyL,74.0
202003,Pilibhit,c96jwckSd6j,ixBYYYjxXPP,1391.0
202003,Pilibhit,c96jwckSd6j,aRueVYr35yM.Ti9FJqkSK6J,2852.0
202003,Pilibhit,c96jwckSd6j,dwGorjVGkD9,110.1
202003,Pilibhit,c96jwckSd6j,m7ggqyMXhyL,72.0
202003,Pratapgarh,fz7bJo3egPX,ixBYYYjxXPP,2535.0
202003,Pratapgarh,fz7bJo3egPX,aRueVYr35yM.Ti9FJqkSK6J,4392.0
202003,Pratapgarh,fz7bJo3egPX,dwGorjVGkD9,33.3
202003,Pratapgarh,fz7bJo3egPX,m7ggqyMXhyL,82.0
202003,Prayagraj,tXgaew1Pd2Y,ixBYYYjxXPP,4331.0
202003,Prayagraj,tXgaew1Pd2Y,aRueVYr35yM.Ti9FJqkSK6J,6061.0
202003,Prayagraj,tXgaew1Pd2Y,dwGorjVGkD9,130.2
202003,Prayagraj,tXgaew1Pd2Y,m7ggqyMXhyL,77.0
202003,Rae Bareli,lLvTDpBDY8u,ixBYYYjxXPP,4350.0
202003,Rae Bareli,lLvTDpBDY8u,aRueVYr35yM.Ti9FJqkSK6J,4663.0
202003,Rae Bareli,lLvTDpBDY8u,dwGorjVGkD9,48.3
202003,Rae Bareli,lLvTDpBDY8u,m7ggqyMXhyL,77.0
202003,Rampur,IU006h5U7jj,ixBYYYjxXPP,1499.0
202003,Rampur,IU006h5U7jj,aRueVYr35yM.Ti9FJqkSK6J,3889.0
202003,Rampur,IU006h5U7jj,dwGorjVGkD9,112.4
202003,Rampur,IU006h5U7jj,m7ggqyMXhyL,84.0
202003,Saharanpur,FKYZ3JbWq84,ixBYYYjxXPP,1613.0
202003,Saharanpur,FKYZ3JbWq84,aRueVYr35yM.Ti9FJqkSK6J,8760.0
202003,Saharanpur,FKYZ3JbWq84,dwGorjVGkD9,87.2
202003,Saharanpur,FKYZ3JbWq84,m7ggqyMXhyL,81.0
202003,Sambhal,YzHpzrN0eLv,ixBYYYjxXPP,2482.0
202003,Sambhal,YzHpzrN0eLv,aRueVYr35yM.Ti9FJqkSK6J,2638.0
202003,Sambhal,YzHpzrN0eLv,dwGorjVGkD9,193.9
202003,Sambhal,YzHpzrN0eLv,m7ggqyMXhyL,69.0
202003,Sant Kabir Nagar,fe1yBApr2sl,ixBYYYjxXPP,1291.0
202003,Sant Kabir Nagar,fe1yBApr2sl,aRueVYr35yM.Ti9FJqkSK6J,3275.0
202003,Sant Kabir Nagar,fe1yBApr2sl,dwGorjVGkD9,111.0
202003,Sant Kabir Nagar,fe1yBApr2sl,m7ggqyMXhyL,71.0
202003,Shahjahanpur,GaiLSoQq1ue,ixBYYYjxXPP,3205.0
202003,Shahjahanpur,GaiLSoQq1ue,aRueVYr35yM.Ti9FJqkSK6J,3590.0
202003,Shahjahanpur,GaiLSoQq1ue,dwGorjVGkD9,84.8
202003,Shahjahanpur,GaiLSoQq1ue,m7ggqyMXhyL,76.0
202003,Shamli,AdiUcz9BXhx,ixBYYYjxXPP,834.0
202003,Shamli,AdiUcz9BXhx,aRueVYr35yM.Ti9FJqkSK6J,1608.0
202003,Shamli,AdiUcz9BXhx,dwGorjVGkD9,162.6
202003,Shamli,AdiUcz9BXhx,m7ggqyMXhyL,82.0
202003,Shrawasti,oyTwneTbWDx,ixBYYYjxXPP,1671.0
202003,Shrawasti,oyTwneTbWDx,aRueVYr35yM.Ti9FJqkSK6J,3017.0
202003,Shrawasti,oyTwneTbWDx,dwGorjVGkD9,191.1
202003,Shrawasti,oyTwneTbWDx,m7ggqyMXhyL,90.0
202003,Siddharth Nagar,cP0p8qfm3il,ixBYYYjxXPP,2193.0
202003,Siddharth Nagar,cP0p8qfm3il,aRueVYr35yM.Ti9FJqkSK6J,3638.0
202003,Siddharth Nagar,cP0p8qfm3il,dwGorjVGkD9,113.6
202003,Siddharth Nagar,cP0p8qfm3il,m7ggqyMXhyL,78.0
202003,Sitapur,XxaOowFtkiJ,ixBYYYjxXPP,5311.0
202003,Sitapur,XxaOowFtkiJ,aRueVYr35yM.Ti9FJqkSK6J,7984.0
202003,Sitapur,XxaOowFtkiJ,dwGorjVGkD9,53.7
202003,Sitapur,XxaOowFtkiJ,m7ggqyMXhyL,82.0
202003,Sonbhadra,NNk3JP90QZ5,ixBYYYjxXPP,1646.0
202003,Sonbhadra,NNk3JP90QZ5,aRueVYr35yM.Ti9FJqkSK6J,2766.0
202003,Sonbhadra,NNk3JP90QZ5,dwGorjVGkD9,70.6
202003,Sonbhadra,NNk3JP90QZ5,m7ggqyMXhyL,81.0
202003,Sultanpur,o4ZQTVcMI7U,ixBYYYjxXPP,1885.0
202003,Sultanpur,o4ZQTVcMI7U,aRueVYr35yM.Ti9FJqkSK6J,3654.0
202003,Sultanpur,o4ZQTVcMI7U,dwGorjVGkD9,125.2
202003,Sultanpur,o4ZQTVcMI7U,m7ggqyMXhyL,75.0
202003,Unnav,aT03mfdlNiF,ixBYYYjxXPP,2570.0
202003,Unnav,aT03mfdlNiF,aRueVYr35yM.Ti9FJqkSK6J,3535.0
202003,Unnav,aT03mfdlNiF,dwGorjVGkD9,69.7
202003,Unnav,aT03mfdlNiF,m7ggqyMXhyL,76.0
202003,Varanasi,LeuBT7KfuuA,ixBYYYjxXPP,639.0
202003,Varanasi,LeuBT7KfuuA,aRueVYr35yM.Ti9FJqkSK6J,2939.0
202003,Varanasi,LeuBT7KfuuA,dwGorjVGkD9,50.0
202003,Varanasi,LeuBT7KfuuA,m7ggqyMXhyL,84.0
202004,Agra,N5WWbRtsjWp,ixBYYYjxXPP,184.0
202004,Agra,N5WWbRtsjWp,aRueVYr35yM.Ti9FJqkSK6J,1612.0
202004,Agra,N5WWbRtsjWp,m7ggqyMXhyL,72.0
202004,Aligarh,frD2HOp3wAs,ixBYYYjxXPP,374.0
202004,Aligarh,frD2HOp3wAs,aRueVYr35yM.Ti9FJqkSK6J,2388.0
202004,Aligarh,frD2HOp3wAs,m7ggqyMXhyL,83.0
202004,Ambedkar Nagar,jM27ji8tyrM,ixBYYYjxXPP,253.0
202004,Ambedkar Nagar,jM27ji8tyrM,aRueVYr35yM.Ti9FJqkSK6J,1694.0
202004,Ambedkar Nagar,jM27ji8tyrM,m7ggqyMXhyL,76.0
202004,Amethi,StsLkYw1G0m,ixBYYYjxXPP,673.0
202004,Amethi,StsLkYw1G0m,aRueVYr35yM.Ti9FJqkSK6J,1168.0
202004,Amethi,StsLkYw1G0m,m7ggqyMXhyL,71.0
202004,Amroha,hgquAmZaNBu,ixBYYYjxXPP,12.0
202004,Amroha,hgquAmZaNBu,aRueVYr35yM.Ti9FJqkSK6J,786.0
202004,Amroha,hgquAmZaNBu,m7ggqyMXhyL,78.0
202004,Auraiya,Bd6E8zkVvVt,ixBYYYjxXPP,730.0
202004,Auraiya,Bd6E8zkVvVt,aRueVYr35yM.Ti9FJqkSK6J,706.0
202004,Auraiya,Bd6E8zkVvVt,m7ggqyMXhyL,81.0
202004,Ayodhya,b4XkXzoGqFY,ixBYYYjxXPP,743.0
202004,Ayodhya,b4XkXzoGqFY,aRueVYr35yM.Ti9FJqkSK6J,1287.0
202004,Ayodhya,b4XkXzoGqFY,m7ggqyMXhyL,82.0
202004,Azamgarh,NjckKfm3g0k,ixBYYYjxXPP,891.0
202004,Azamgarh,NjckKfm3g0k,aRueVYr35yM.Ti9FJqkSK6J,1687.0
202004,Azamgarh,NjckKfm3g0k,m7ggqyMXhyL,76.0
202004,Bagpat,HJIS3IrQ0Nj,ixBYYYjxXPP,418.0
202004,Bagpat,HJIS3IrQ0Nj,aRueVYr35yM.Ti9FJqkSK6J,862.0
202004,Bagpat,HJIS3IrQ0Nj,m7ggqyMXhyL,85.0
202004,Bahraich,iE0E3nLioFr,ixBYYYjxXPP,869.0
202004,Bahraich,iE0E3nLioFr,aRueVYr35yM.Ti9FJqkSK6J,4626.0
202004,Bahraich,iE0E3nLioFr,m7ggqyMXhyL,83.0
202004,Ballia,oNDvGBE5fLq,ixBYYYjxXPP,50.0
202004,Ballia,oNDvGBE5fLq,aRueVYr35yM.Ti9FJqkSK6J,1202.0
202004,Ballia,oNDvGBE5fLq,m7ggqyMXhyL,85.0
202004,Balrampur,uS0pNSxN3sS,ixBYYYjxXPP,860.0
202004,Balrampur,uS0pNSxN3sS,aRueVYr35yM.Ti9FJqkSK6J,2135.0
202004,Balrampur,uS0pNSxN3sS,m7ggqyMXhyL,81.0
202004,Banda,DggJGxqbWHn,ixBYYYjxXPP,985.0
202004,Banda,DggJGxqbWHn,aRueVYr35yM.Ti9FJqkSK6J,1163.0
202004,Banda,DggJGxqbWHn,m7ggqyMXhyL,57.0
202004,Barabanki,tzH6nJu9SwS,ixBYYYjxXPP,607.0
202004,Barabanki,tzH6nJu9SwS,aRueVYr35yM.Ti9FJqkSK6J,1856.0
202004,Barabanki,tzH6nJu9SwS,m7ggqyMXhyL,84.0
202004,Bareilly,vVqY3DPcpHf,ixBYYYjxXPP,489.0
202004,Bareilly,vVqY3DPcpHf,aRueVYr35yM.Ti9FJqkSK6J,1384.0
202004,Bareilly,vVqY3DPcpHf,m7ggqyMXhyL,75.0
202004,Basti,J1P16zQEOUT,ixBYYYjxXPP,865.0
202004,Basti,J1P16zQEOUT,aRueVYr35yM.Ti9FJqkSK6J,1517.0
202004,Basti,J1P16zQEOUT,m7ggqyMXhyL,71.0
202004,Bhadohi,PeUY1vj02UQ,ixBYYYjxXPP,135.0
202004,Bhadohi,PeUY1vj02UQ,aRueVYr35yM.Ti9FJqkSK6J,972.0
202004,Bhadohi,PeUY1vj02UQ,m7ggqyMXhyL,85.0
202004,Bijnor,uCYjHW7FuGG,ixBYYYjxXPP,436.0
202004,Bijnor,uCYjHW7FuGG,aRueVYr35yM.Ti9FJqkSK6J,1366.0
202004,Bijnor,uCYjHW7FuGG,m7ggqyMXhyL,73.0
202004,Budaun,eA37kyBRRuZ,ixBYYYjxXPP,987.0
202004,Budaun,eA37kyBRRuZ,aRueVYr35yM.Ti9FJqkSK6J,1940.0
202004,Budaun,eA37kyBRRuZ,m7ggqyMXhyL,67.0
202004,Bulandshahar,ogBt4gWCiem,ixBYYYjxXPP,643.0
202004,Bulandshahar,ogBt4gWCiem,aRueVYr35yM.Ti9FJqkSK6J,1908.0
202004,Bulandshahar,ogBt4gWCiem,m7ggqyMXhyL,81.0
202004,Chandauli,ClbehnmwSec,ixBYYYjxXPP,186.0
202004,Chandauli,ClbehnmwSec,aRueVYr35yM.Ti9FJqkSK6J,947.0
202004,Chandauli,ClbehnmwSec,m7ggqyMXhyL,88.0
202004,Chitrakoot,i2fSZZ3QAJJ,ixBYYYjxXPP,184.0
202004,Chitrakoot,i2fSZZ3QAJJ,aRueVYr35yM.Ti9FJqkSK6J,677.0
202004,Chitrakoot,i2fSZZ3QAJJ,m7ggqyMXhyL,76.0
202004,Deoria,Tf9b9qcbghH,ixBYYYjxXPP,1043.0
202004,Deoria,Tf9b9qcbghH,aRueVYr35yM.Ti9FJqkSK6J,2903.0
202004,Deoria,Tf9b9qcbghH,m7ggqyMXhyL,84.0
202004,Etah,ZLcx4iOVyN5,ixBYYYjxXPP,332.0
202004,Etah,ZLcx4iOVyN5,aRueVYr35yM.Ti9FJqkSK6J,885.0
202004,Etah,ZLcx4iOVyN5,m7ggqyMXhyL,73.0
202004,Etawah,Pm0jLk6EAiE,ixBYYYjxXPP,1118.0
202004,Etawah,Pm0jLk6EAiE,aRueVYr35yM.Ti9FJqkSK6J,1080.0
202004,Etawah,Pm0jLk6EAiE,m7ggqyMXhyL,69.0
202004,Farrukhabad,uEEwlAGZXWW,ixBYYYjxXPP,244.0
202004,Farrukhabad,uEEwlAGZXWW,aRueVYr35yM.Ti9FJqkSK6J,1038.0
202004,Farrukhabad,uEEwlAGZXWW,m7ggqyMXhyL,76.0
202004,Fatehpur,ibLiLcaKzw2,ixBYYYjxXPP,777.0
202004,Fatehpur,ibLiLcaKzw2,aRueVYr35yM.Ti9FJqkSK6J,1413.0
202004,Fatehpur,ibLiLcaKzw2,m7ggqyMXhyL,75.0
202004,Firozabad,eJTsuE56XDF,ixBYYYjxXPP,195.0
202004,Firozabad,eJTsuE56XDF,aRueVYr35yM.Ti9FJqkSK6J,880.0
202004,Firozabad,eJTsuE56XDF,m7ggqyMXhyL,71.0
202004,Gautam Buddha Nagar,bNmwkrQeP3e,ixBYYYjxXPP,258.0
202004,Gautam Buddha Nagar,bNmwkrQeP3e,aRueVYr35yM.Ti9FJqkSK6J,2086.0
202004,Gautam Buddha Nagar,bNmwkrQeP3e,m7ggqyMXhyL,82.0
202004,Ghaziabad,M5NHlfAaKYI,ixBYYYjxXPP,206.0
202004,Ghaziabad,M5NHlfAaKYI,aRueVYr35yM.Ti9FJqkSK6J,524.0
202004,Ghaziabad,M5NHlfAaKYI,m7ggqyMXhyL,80.0
202004,Ghazipur,dScWdMRN8PL,ixBYYYjxXPP,500.0
202004,Ghazipur,dScWdMRN8PL,aRueVYr35yM.Ti9FJqkSK6J,1644.0
202004,Ghazipur,dScWdMRN8PL,m7ggqyMXhyL,77.0
202004,Gonda,y8WarEkWCul,ixBYYYjxXPP,471.0
202004,Gonda,y8WarEkWCul,aRueVYr35yM.Ti9FJqkSK6J,2302.0
202004,Gonda,y8WarEkWCul,m7ggqyMXhyL,84.0
202004,Gorakhpur,vR85cHdsw1w,ixBYYYjxXPP,1214.0
202004,Gorakhpur,vR85cHdsw1w,aRueVYr35yM.Ti9FJqkSK6J,2248.0
202004,Gorakhpur,vR85cHdsw1w,m7ggqyMXhyL,84.0
202004,Hamirpur,VSI7HobT5qL,ixBYYYjxXPP,39.0
202004,Hamirpur,VSI7HobT5qL,aRueVYr35yM.Ti9FJqkSK6J,798.0
202004,Hamirpur,VSI7HobT5qL,m7ggqyMXhyL,84.0
202004,Hapur,CZ8kLjgqvSH,ixBYYYjxXPP,145.0
202004,Hapur,CZ8kLjgqvSH,aRueVYr35yM.Ti9FJqkSK6J,610.0
202004,Hapur,CZ8kLjgqvSH,m7ggqyMXhyL,77.0
202004,Hardoi,MTIkUw5q5pX,ixBYYYjxXPP,1085.0
202004,Hardoi,MTIkUw5q5pX,aRueVYr35yM.Ti9FJqkSK6J,2228.0
202004,Hardoi,MTIkUw5q5pX,m7ggqyMXhyL,76.0
202004,Hathras,m1IAjmqkoFC,ixBYYYjxXPP,795.0
202004,Hathras,m1IAjmqkoFC,aRueVYr35yM.Ti9FJqkSK6J,1121.0
202004,Hathras,m1IAjmqkoFC,m7ggqyMXhyL,67.0
202004,Jalaun,NL5xiiHZQSC,ixBYYYjxXPP,492.0
202004,Jalaun,NL5xiiHZQSC,aRueVYr35yM.Ti9FJqkSK6J,831.0
202004,Jalaun,NL5xiiHZQSC,m7ggqyMXhyL,62.0
202004,Jaunpur,gmw76vAUMqz,ixBYYYjxXPP,1123.0
202004,Jaunpur,gmw76vAUMqz,aRueVYr35yM.Ti9FJqkSK6J,3090.0
202004,Jaunpur,gmw76vAUMqz,m7ggqyMXhyL,73.0
202004,Jhansi,Mq751wBMqGF,ixBYYYjxXPP,569.0
