date,district,district_id,indicator_id,map_id,rank,value
2017-11-01,Pilibhit,c96jwckSd6j,14,151,40.0,3.6723163841807906
2017-11-01,Pilibhit,c96jwckSd6j,16,151,17.0,4.192634560906516
2017-11-01,Pilibhit,c96jwckSd6j,17,151,1.0,100.0
2017-11-01,Pilibhit,c96jwckSd6j,18,151,59.0,2.165087956698241
2017-11-01,Pilibhit,c96jwckSd6j,19,151,8.0,0.0
2017-11-01,Pilibhit,c96jwckSd6j,20,151,6.0,95.80736543909347
2017-11-01,Pilibhit,c96jwckSd6j,21,151,37.0,4.192634560906516
2017-11-01,Pilibhit,c96jwckSd6j,22,151,5.0,0.0
2017-11-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2017-11-01,Pilibhit,c96jwckSd6j,32,151,43.0,21.03901702953223
2017-11-01,Pilibhit,c96jwckSd6j,35,151,24.0,16.068130515083112
2017-12-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2017-12-01,Pilibhit,c96jwckSd6j,2,151,26.0,26.66666666666667
2017-12-01,Pilibhit,c96jwckSd6j,5,151,6.0,0.0
2017-12-01,Pilibhit,c96jwckSd6j,6,151,13.0,0.0
2017-12-01,Pilibhit,c96jwckSd6j,9,151,20.0,57.6900412492634
2017-12-01,Pilibhit,c96jwckSd6j,10,151,5.0,81.02533883323511
2017-12-01,Pilibhit,c96jwckSd6j,11,151,7.0,82.49852681202121
2017-12-01,Pilibhit,c96jwckSd6j,14,151,33.0,9.13978494623656
2017-12-01,Pilibhit,c96jwckSd6j,16,151,20.0,5.06776664702416
2017-12-01,Pilibhit,c96jwckSd6j,17,151,1.0,100.0
2017-12-01,Pilibhit,c96jwckSd6j,18,151,52.0,5.349248452696728
2017-12-01,Pilibhit,c96jwckSd6j,19,151,5.0,0.0
2017-12-01,Pilibhit,c96jwckSd6j,20,151,4.0,95.46258102533884
2017-12-01,Pilibhit,c96jwckSd6j,21,151,31.0,5.421331761932822
2017-12-01,Pilibhit,c96jwckSd6j,22,151,6.0,0.0
2017-12-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2017-12-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2017-12-01,Pilibhit,c96jwckSd6j,32,151,27.0,34.53580901856764
2017-12-01,Pilibhit,c96jwckSd6j,35,151,24.0,16.765852657500513
2018-01-01,Pilibhit,c96jwckSd6j,1,151,7.0,54.991539763113366
2018-01-01,Pilibhit,c96jwckSd6j,2,151,8.0,60.0
2018-01-01,Pilibhit,c96jwckSd6j,5,151,6.0,0.0
2018-01-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2018-01-01,Pilibhit,c96jwckSd6j,9,151,26.0,52.767527675276746
2018-01-01,Pilibhit,c96jwckSd6j,10,151,22.0,60.33210332103322
2018-01-01,Pilibhit,c96jwckSd6j,11,151,13.0,76.38376383763838
2018-01-01,Pilibhit,c96jwckSd6j,14,151,29.0,9.420289855072463
2018-01-01,Pilibhit,c96jwckSd6j,16,151,7.0,11.193111931119313
2018-01-01,Pilibhit,c96jwckSd6j,17,151,,
2018-01-01,Pilibhit,c96jwckSd6j,18,151,54.0,4.590629436819689
2018-01-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-01-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-01-01,Pilibhit,c96jwckSd6j,32,151,31.0,28.43686354378819
2018-01-01,Pilibhit,c96jwckSd6j,35,151,34.0,12.497434845064642
2018-02-01,Pilibhit,c96jwckSd6j,1,151,7.0,52.50403877221325
2018-02-01,Pilibhit,c96jwckSd6j,2,151,2.0,0.0
2018-02-01,Pilibhit,c96jwckSd6j,5,151,3.0,20.0
2018-02-01,Pilibhit,c96jwckSd6j,6,151,7.0,0.0
2018-02-01,Pilibhit,c96jwckSd6j,9,151,18.0,54.64333781965006
2018-02-01,Pilibhit,c96jwckSd6j,10,151,15.0,72.81292059219379
2018-02-01,Pilibhit,c96jwckSd6j,11,151,9.0,82.77254374158815
2018-02-01,Pilibhit,c96jwckSd6j,14,151,12.0,29.45736434108527
2018-02-01,Pilibhit,c96jwckSd6j,16,151,12.0,6.123822341857334
2018-02-01,Pilibhit,c96jwckSd6j,17,151,1.0,100.0
2018-02-01,Pilibhit,c96jwckSd6j,18,151,60.0,3.1864046733935214
2018-02-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-02-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-02-01,Pilibhit,c96jwckSd6j,32,151,18.0,37.38226696979539
2018-02-01,Pilibhit,c96jwckSd6j,35,151,3.0,0.0
2018-03-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2018-03-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2018-03-01,Pilibhit,c96jwckSd6j,5,151,3.0,42.857142857142854
2018-03-01,Pilibhit,c96jwckSd6j,6,151,7.0,0.0
2018-03-01,Pilibhit,c96jwckSd6j,9,151,27.0,49.112426035502956
2018-03-01,Pilibhit,c96jwckSd6j,10,151,32.0,50.641025641025635
2018-03-01,Pilibhit,c96jwckSd6j,11,151,14.0,69.92110453648915
2018-03-01,Pilibhit,c96jwckSd6j,14,151,3.0,80.98591549295773
2018-03-01,Pilibhit,c96jwckSd6j,16,151,1.0,23.47140039447732
2018-03-01,Pilibhit,c96jwckSd6j,17,151,,
2018-03-01,Pilibhit,c96jwckSd6j,18,151,70.0,0.0
2018-03-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-03-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-03-01,Pilibhit,c96jwckSd6j,32,151,15.0,31.049159395616087
2018-03-01,Pilibhit,c96jwckSd6j,35,151,3.0,0.0
2018-04-01,Pilibhit,c96jwckSd6j,1,151,7.0,47.69736842105264
2018-04-01,Pilibhit,c96jwckSd6j,2,151,5.0,0.0
2018-04-01,Pilibhit,c96jwckSd6j,5,151,4.0,50.0
2018-04-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2018-04-01,Pilibhit,c96jwckSd6j,9,151,36.0,44.48246364414029
2018-04-01,Pilibhit,c96jwckSd6j,10,151,20.0,64.24294268605647
2018-04-01,Pilibhit,c96jwckSd6j,11,151,6.0,91.70230966638151
2018-04-01,Pilibhit,c96jwckSd6j,14,151,1.0,100.0
2018-04-01,Pilibhit,c96jwckSd6j,16,151,4.0,11.633875106928999
2018-04-01,Pilibhit,c96jwckSd6j,17,151,,
2018-04-01,Pilibhit,c96jwckSd6j,18,151,67.0,1.9731649565903708
2018-04-01,Pilibhit,c96jwckSd6j,19,151,3.0,0.0
2018-04-01,Pilibhit,c96jwckSd6j,20,151,36.0,72.88280581693756
2018-04-01,Pilibhit,c96jwckSd6j,21,151,49.0,3.7639007698887936
2018-04-01,Pilibhit,c96jwckSd6j,22,151,6.0,0.0
2018-04-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-04-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-04-01,Pilibhit,c96jwckSd6j,32,151,18.0,31.48884133292571
2018-04-01,Pilibhit,c96jwckSd6j,35,151,5.0,0.0
2018-05-01,Pilibhit,c96jwckSd6j,1,151,8.0,50.06418485237484
2018-05-01,Pilibhit,c96jwckSd6j,2,151,,
2018-05-01,Pilibhit,c96jwckSd6j,5,151,7.0,0.0
2018-05-01,Pilibhit,c96jwckSd6j,6,151,11.0,0.0
2018-05-01,Pilibhit,c96jwckSd6j,9,151,42.0,40.9762363519589
2018-05-01,Pilibhit,c96jwckSd6j,10,151,17.0,67.05202312138728
2018-05-01,Pilibhit,c96jwckSd6j,11,151,23.0,68.20809248554913
2018-05-01,Pilibhit,c96jwckSd6j,14,151,32.0,12.12121212121212
2018-05-01,Pilibhit,c96jwckSd6j,16,151,1.0,18.497109826589593
2018-05-01,Pilibhit,c96jwckSd6j,17,151,,
2018-05-01,Pilibhit,c96jwckSd6j,18,151,55.0,6.280991735537191
2018-05-01,Pilibhit,c96jwckSd6j,19,151,5.0,0.0
2018-05-01,Pilibhit,c96jwckSd6j,20,151,29.0,77.39242132305715
2018-05-01,Pilibhit,c96jwckSd6j,21,151,53.0,3.596660244059088
2018-05-01,Pilibhit,c96jwckSd6j,22,151,7.0,0.0
2018-05-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-05-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-05-01,Pilibhit,c96jwckSd6j,32,151,35.0,24.32828529555448
2018-05-01,Pilibhit,c96jwckSd6j,35,151,5.0,0.0
2018-06-01,Pilibhit,c96jwckSd6j,1,151,3.0,76.87827606290041
2018-06-01,Pilibhit,c96jwckSd6j,2,151,4.0,0.0
2018-06-01,Pilibhit,c96jwckSd6j,5,151,7.0,0.0
2018-06-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2018-06-01,Pilibhit,c96jwckSd6j,9,151,44.0,37.70783847980997
2018-06-01,Pilibhit,c96jwckSd6j,10,151,25.0,64.42992874109264
2018-06-01,Pilibhit,c96jwckSd6j,11,151,19.0,68.58669833729216
2018-06-01,Pilibhit,c96jwckSd6j,14,151,1.0,100.0
2018-06-01,Pilibhit,c96jwckSd6j,16,151,12.0,7.7790973871733975
2018-06-01,Pilibhit,c96jwckSd6j,17,151,,
2018-06-01,Pilibhit,c96jwckSd6j,18,151,47.0,8.894472361809045
2018-06-01,Pilibhit,c96jwckSd6j,19,151,6.0,0.0
2018-06-01,Pilibhit,c96jwckSd6j,20,151,30.0,79.39429928741093
2018-06-01,Pilibhit,c96jwckSd6j,21,151,54.0,3.859857482185274
2018-06-01,Pilibhit,c96jwckSd6j,22,151,8.0,0.0
2018-06-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-06-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-06-01,Pilibhit,c96jwckSd6j,32,151,37.0,23.18999561211057
2018-06-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2018-07-01,Pilibhit,c96jwckSd6j,1,151,7.0,39.932115403813526
2018-07-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2018-07-01,Pilibhit,c96jwckSd6j,5,151,9.0,0.0
2018-07-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2018-07-01,Pilibhit,c96jwckSd6j,9,151,53.0,38.78887070376432
2018-07-01,Pilibhit,c96jwckSd6j,10,151,27.0,62.79323513366066
2018-07-01,Pilibhit,c96jwckSd6j,11,151,21.0,66.72122204037098
2018-07-01,Pilibhit,c96jwckSd6j,14,151,6.0,55.8139534883721
2018-07-01,Pilibhit,c96jwckSd6j,16,151,6.0,11.620294599018006
2018-07-01,Pilibhit,c96jwckSd6j,17,151,1.0,100.0
2018-07-01,Pilibhit,c96jwckSd6j,18,151,42.0,8.517805582290663
2018-07-01,Pilibhit,c96jwckSd6j,19,151,5.0,0.0
2018-07-01,Pilibhit,c96jwckSd6j,20,151,37.0,69.6126568466994
2018-07-01,Pilibhit,c96jwckSd6j,21,151,23.0,11.893071467539553
2018-07-01,Pilibhit,c96jwckSd6j,22,151,6.0,0.0
2018-07-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-07-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-07-01,Pilibhit,c96jwckSd6j,32,151,38.0,23.581336696090805
2018-07-01,Pilibhit,c96jwckSd6j,35,151,3.0,0.0
2018-08-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2018-08-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2018-08-01,Pilibhit,c96jwckSd6j,5,151,6.0,0.0
2018-08-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2018-08-01,Pilibhit,c96jwckSd6j,9,151,49.0,32.93807641633729
2018-08-01,Pilibhit,c96jwckSd6j,10,151,21.0,58.32235397452789
2018-08-01,Pilibhit,c96jwckSd6j,11,151,19.0,68.37944664031622
2018-08-01,Pilibhit,c96jwckSd6j,14,151,10.0,41.88034188034188
2018-08-01,Pilibhit,c96jwckSd6j,16,151,9.0,10.23276240667545
2018-08-01,Pilibhit,c96jwckSd6j,17,151,,
2018-08-01,Pilibhit,c96jwckSd6j,18,151,46.0,7.652033830044299
2018-08-01,Pilibhit,c96jwckSd6j,19,151,5.0,0.0
2018-08-01,Pilibhit,c96jwckSd6j,20,151,24.0,81.20333772507685
2018-08-01,Pilibhit,c96jwckSd6j,21,151,42.0,3.908651734738692
2018-08-01,Pilibhit,c96jwckSd6j,22,151,6.0,0.0
2018-08-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-08-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-08-01,Pilibhit,c96jwckSd6j,32,151,24.0,41.60684704583103
2018-08-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2018-09-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2018-09-01,Pilibhit,c96jwckSd6j,2,151,2.0,0.0
2018-09-01,Pilibhit,c96jwckSd6j,5,151,8.0,12.5
2018-09-01,Pilibhit,c96jwckSd6j,6,151,3.0,75.0
2018-09-01,Pilibhit,c96jwckSd6j,9,151,36.0,40.14569000404696
2018-09-01,Pilibhit,c96jwckSd6j,10,151,22.0,54.55281262646703
2018-09-01,Pilibhit,c96jwckSd6j,11,151,24.0,66.0866046135168
2018-09-01,Pilibhit,c96jwckSd6j,14,151,13.0,37.42331288343559
2018-09-01,Pilibhit,c96jwckSd6j,16,151,6.0,9.955483609874543
2018-09-01,Pilibhit,c96jwckSd6j,17,151,,
2018-09-01,Pilibhit,c96jwckSd6j,18,151,47.0,8.020794652803565
2018-09-01,Pilibhit,c96jwckSd6j,19,151,6.0,0.0
2018-09-01,Pilibhit,c96jwckSd6j,20,151,21.0,81.74828004856334
2018-09-01,Pilibhit,c96jwckSd6j,21,151,45.0,3.7231889923108055
2018-09-01,Pilibhit,c96jwckSd6j,22,151,5.0,0.0
2018-09-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-09-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-09-01,Pilibhit,c96jwckSd6j,32,151,39.0,31.534034530660843
2018-09-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2018-10-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2018-10-01,Pilibhit,c96jwckSd6j,2,151,4.0,0.0
2018-10-01,Pilibhit,c96jwckSd6j,5,151,7.0,0.0
2018-10-01,Pilibhit,c96jwckSd6j,6,151,4.0,66.66666666666666
2018-10-01,Pilibhit,c96jwckSd6j,9,151,32.0,48.60312243221036
2018-10-01,Pilibhit,c96jwckSd6j,10,151,33.0,49.917830731306495
2018-10-01,Pilibhit,c96jwckSd6j,11,151,23.0,66.76253081347576
2018-10-01,Pilibhit,c96jwckSd6j,14,151,1.0,100.0
2018-10-01,Pilibhit,c96jwckSd6j,16,151,3.0,15.817584223500411
2018-10-01,Pilibhit,c96jwckSd6j,17,151,,
2018-10-01,Pilibhit,c96jwckSd6j,18,151,48.0,8.634772462077013
2018-10-01,Pilibhit,c96jwckSd6j,19,151,6.0,0.0
2018-10-01,Pilibhit,c96jwckSd6j,20,151,29.0,77.28019720624486
2018-10-01,Pilibhit,c96jwckSd6j,21,151,42.0,2.9170090386195566
2018-10-01,Pilibhit,c96jwckSd6j,22,151,6.0,0.0
2018-10-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-10-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-10-01,Pilibhit,c96jwckSd6j,32,151,26.0,41.964053138838246
2018-10-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2018-11-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2018-11-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2018-11-01,Pilibhit,c96jwckSd6j,5,151,8.0,0.0
2018-11-01,Pilibhit,c96jwckSd6j,6,151,8.0,30.0
2018-11-01,Pilibhit,c96jwckSd6j,9,151,37.0,38.690744920993225
2018-11-01,Pilibhit,c96jwckSd6j,10,151,24.0,53.047404063205434
2018-11-01,Pilibhit,c96jwckSd6j,11,151,15.0,71.19638826185101
2018-11-01,Pilibhit,c96jwckSd6j,14,151,29.0,15.937499999999998
2018-11-01,Pilibhit,c96jwckSd6j,16,151,3.0,17.60722347629797
2018-11-01,Pilibhit,c96jwckSd6j,17,151,,
2018-11-01,Pilibhit,c96jwckSd6j,18,151,47.0,6.9535151747983095
2018-11-01,Pilibhit,c96jwckSd6j,19,151,7.0,0.0
2018-11-01,Pilibhit,c96jwckSd6j,20,151,27.0,79.27765237020316
2018-11-01,Pilibhit,c96jwckSd6j,21,151,41.0,3.6568848758465022
2018-11-01,Pilibhit,c96jwckSd6j,22,151,7.0,0.0
2018-11-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-11-01,Pilibhit,c96jwckSd6j,32,151,30.0,37.94538361508452
2018-11-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2018-12-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2018-12-01,Pilibhit,c96jwckSd6j,2,151,2.0,0.0
2018-12-01,Pilibhit,c96jwckSd6j,5,151,7.0,20.0
2018-12-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2018-12-01,Pilibhit,c96jwckSd6j,9,151,39.0,41.43763213530655
2018-12-01,Pilibhit,c96jwckSd6j,10,151,21.0,58.192389006342495
2018-12-01,Pilibhit,c96jwckSd6j,11,151,20.0,72.19873150105708
2018-12-01,Pilibhit,c96jwckSd6j,14,151,1.0,100.0
2018-12-01,Pilibhit,c96jwckSd6j,16,151,1.0,20.77167019027484
2018-12-01,Pilibhit,c96jwckSd6j,17,151,,
2018-12-01,Pilibhit,c96jwckSd6j,18,151,54.0,7.530647985989491
2018-12-01,Pilibhit,c96jwckSd6j,19,151,8.0,0.0
2018-12-01,Pilibhit,c96jwckSd6j,20,151,18.0,80.97251585623678
2018-12-01,Pilibhit,c96jwckSd6j,21,151,32.0,4.704016913319238
2018-12-01,Pilibhit,c96jwckSd6j,22,151,5.0,0.0
2018-12-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2018-12-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2018-12-01,Pilibhit,c96jwckSd6j,32,151,36.0,34.737131846958434
2018-12-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2019-01-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2019-01-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2019-01-01,Pilibhit,c96jwckSd6j,5,151,12.0,0.0
2019-01-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2019-01-01,Pilibhit,c96jwckSd6j,9,151,44.0,36.351039260969976
2019-01-01,Pilibhit,c96jwckSd6j,10,151,26.0,54.642032332563495
2019-01-01,Pilibhit,c96jwckSd6j,11,151,23.0,64.38799076212472
2019-01-01,Pilibhit,c96jwckSd6j,14,151,1.0,100.0
2019-01-01,Pilibhit,c96jwckSd6j,16,151,1.0,17.782909930715935
2019-01-01,Pilibhit,c96jwckSd6j,17,151,,
2019-01-01,Pilibhit,c96jwckSd6j,18,151,61.0,5.420401195049082
2019-01-01,Pilibhit,c96jwckSd6j,19,151,4.0,0.0
2019-01-01,Pilibhit,c96jwckSd6j,20,151,21.0,77.6905311778291
2019-01-01,Pilibhit,c96jwckSd6j,21,151,36.0,4.434180138568129
2019-01-01,Pilibhit,c96jwckSd6j,22,151,4.0,0.0
2019-01-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2019-01-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2019-01-01,Pilibhit,c96jwckSd6j,32,151,12.0,59.26558497011103
2019-01-01,Pilibhit,c96jwckSd6j,35,151,3.0,0.0
2019-02-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2019-02-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2019-02-01,Pilibhit,c96jwckSd6j,5,151,7.0,0.0
2019-02-01,Pilibhit,c96jwckSd6j,6,151,4.0,50.0
2019-02-01,Pilibhit,c96jwckSd6j,9,151,38.0,41.2037037037037
2019-02-01,Pilibhit,c96jwckSd6j,10,151,17.0,61.435185185185176
2019-02-01,Pilibhit,c96jwckSd6j,11,151,21.0,69.8611111111111
2019-02-01,Pilibhit,c96jwckSd6j,14,151,1.0,100.0
2019-02-01,Pilibhit,c96jwckSd6j,16,151,3.0,15.50925925925926
2019-02-01,Pilibhit,c96jwckSd6j,17,151,,
2019-02-01,Pilibhit,c96jwckSd6j,18,151,56.0,5.265289590927501
2019-02-01,Pilibhit,c96jwckSd6j,19,151,6.0,0.0
2019-02-01,Pilibhit,c96jwckSd6j,20,151,23.0,73.37962962962962
2019-02-01,Pilibhit,c96jwckSd6j,21,151,30.0,3.5185185185185186
2019-02-01,Pilibhit,c96jwckSd6j,22,151,5.0,0.0
2019-02-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2019-02-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2019-02-01,Pilibhit,c96jwckSd6j,32,151,30.0,32.80793928779918
2019-02-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2019-03-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2019-03-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2019-03-01,Pilibhit,c96jwckSd6j,5,151,6.0,20.0
2019-03-01,Pilibhit,c96jwckSd6j,6,151,2.0,73.33333333333333
2019-03-01,Pilibhit,c96jwckSd6j,9,151,21.0,55.84970111016225
2019-03-01,Pilibhit,c96jwckSd6j,10,151,9.0,68.61656703672075
2019-03-01,Pilibhit,c96jwckSd6j,11,151,15.0,71.81895815542272
2019-03-01,Pilibhit,c96jwckSd6j,14,151,8.0,57.48031496062992
2019-03-01,Pilibhit,c96jwckSd6j,16,151,2.0,17.805294619982927
2019-03-01,Pilibhit,c96jwckSd6j,17,151,1.0,100.0
2019-03-01,Pilibhit,c96jwckSd6j,18,151,61.0,5.820476858345021
2019-03-01,Pilibhit,c96jwckSd6j,19,151,5.0,0.0
2019-03-01,Pilibhit,c96jwckSd6j,20,151,26.0,66.82322801024765
2019-03-01,Pilibhit,c96jwckSd6j,21,151,30.0,3.116994022203245
2019-03-01,Pilibhit,c96jwckSd6j,22,151,6.0,0.0
2019-03-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2019-03-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2019-03-01,Pilibhit,c96jwckSd6j,32,151,34.0,27.02702702702703
2019-03-01,Pilibhit,c96jwckSd6j,35,151,2.0,0.0
2019-04-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2019-04-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2019-04-01,Pilibhit,c96jwckSd6j,5,151,7.0,0.0
2019-04-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2019-04-01,Pilibhit,c96jwckSd6j,9,151,35.0,43.07974335472044
2019-04-01,Pilibhit,c96jwckSd6j,10,151,14.0,64.06966086159487
2019-04-01,Pilibhit,c96jwckSd6j,11,151,16.0,79.01008249312558
2019-04-01,Pilibhit,c96jwckSd6j,14,151,32.0,16.27906976744186
2019-04-01,Pilibhit,c96jwckSd6j,16,151,4.0,16.590284142988086
2019-04-01,Pilibhit,c96jwckSd6j,17,151,,
2019-04-01,Pilibhit,c96jwckSd6j,18,151,48.0,8.847736625514404
2019-04-01,Pilibhit,c96jwckSd6j,19,151,2.0,0.0
2019-04-01,Pilibhit,c96jwckSd6j,20,151,24.0,75.34372135655362
2019-04-01,Pilibhit,c96jwckSd6j,21,151,42.0,3.4830430797433545
2019-04-01,Pilibhit,c96jwckSd6j,22,151,5.0,0.0
2019-04-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2019-04-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2019-04-01,Pilibhit,c96jwckSd6j,32,151,28.0,27.82228696285507
2019-04-01,Pilibhit,c96jwckSd6j,35,151,5.0,0.0
2019-05-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2019-05-01,Pilibhit,c96jwckSd6j,2,151,2.0,0.0
2019-05-01,Pilibhit,c96jwckSd6j,5,151,10.0,0.0
2019-05-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2019-05-01,Pilibhit,c96jwckSd6j,9,151,30.0,48.04110468850353
2019-05-01,Pilibhit,c96jwckSd6j,10,151,20.0,62.17084136159281
2019-05-01,Pilibhit,c96jwckSd6j,11,151,20.0,70.90558766859345
2019-05-01,Pilibhit,c96jwckSd6j,14,151,26.0,17.391304347826086
2019-05-01,Pilibhit,c96jwckSd6j,16,151,1.0,22.99293513166345
2019-05-01,Pilibhit,c96jwckSd6j,17,151,,
2019-05-01,Pilibhit,c96jwckSd6j,18,151,54.0,8.151898734177216
2019-05-01,Pilibhit,c96jwckSd6j,19,151,3.0,0.0
2019-05-01,Pilibhit,c96jwckSd6j,20,151,1.0,100.0
2019-05-01,Pilibhit,c96jwckSd6j,21,151,23.0,13.037893384714195
2019-05-01,Pilibhit,c96jwckSd6j,22,151,5.0,0.0
2019-05-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2019-05-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2019-05-01,Pilibhit,c96jwckSd6j,32,151,42.0,20.457656952865246
2019-05-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2019-06-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2019-06-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2019-06-01,Pilibhit,c96jwckSd6j,5,151,12.0,0.0
2019-06-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2019-06-01,Pilibhit,c96jwckSd6j,9,151,26.0,54.69409282700421
2019-06-01,Pilibhit,c96jwckSd6j,10,151,26.0,55.485232067510545
2019-06-01,Pilibhit,c96jwckSd6j,11,151,14.0,74.57805907172997
2019-06-01,Pilibhit,c96jwckSd6j,14,151,3.0,86.76470588235294
2019-06-01,Pilibhit,c96jwckSd6j,16,151,2.0,26.16033755274261
2019-06-01,Pilibhit,c96jwckSd6j,17,151,2.0,90.74074074074076
2019-06-01,Pilibhit,c96jwckSd6j,18,151,36.0,12.570437798006067
2019-06-01,Pilibhit,c96jwckSd6j,19,151,2.0,0.0
2019-06-01,Pilibhit,c96jwckSd6j,20,151,19.0,79.95780590717301
2019-06-01,Pilibhit,c96jwckSd6j,21,151,41.0,3.4810126582278484
2019-06-01,Pilibhit,c96jwckSd6j,22,151,2.0,0.0
2019-06-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2019-06-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2019-06-01,Pilibhit,c96jwckSd6j,32,151,37.0,27.076692293268326
2019-06-01,Pilibhit,c96jwckSd6j,35,151,4.0,0.0
2019-07-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2019-07-01,Pilibhit,c96jwckSd6j,2,151,3.0,0.0
2019-07-01,Pilibhit,c96jwckSd6j,5,151,9.0,20.0
2019-07-01,Pilibhit,c96jwckSd6j,6,151,1.0,100.0
2019-07-01,Pilibhit,c96jwckSd6j,9,151,23.0,51.96813495782568
2019-07-01,Pilibhit,c96jwckSd6j,10,151,29.0,49.06279287722587
2019-07-01,Pilibhit,c96jwckSd6j,11,151,16.0,72.49297094657919
2019-07-01,Pilibhit,c96jwckSd6j,14,151,30.0,13.220338983050848
2019-07-01,Pilibhit,c96jwckSd6j,16,151,3.0,20.946579194001874
2019-07-01,Pilibhit,c96jwckSd6j,17,151,1.0,100.0
2019-07-01,Pilibhit,c96jwckSd6j,18,151,60.0,5.7546519641626475
