date,indicator_id,rank,state,state_id,value
2021-03-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008410616620460557
2021-03-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.3864870478620813
2021-03-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.5526295585412668
2021-03-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.9322033898305084
2021-04-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2021-04-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-04-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,3.9915966386554618
2021-04-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,5.2521008403361344
2021-04-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,33.11987541185563
2021-04-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,39.290010285495136
2021-04-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,41.88172261704835
2021-04-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,51.53393487642213
2021-04-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.0996705154950694
2021-04-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,85.27696793002916
2021-04-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,13.81741889264149
2021-04-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,13.756190285628536
2021-04-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,17.757878282496645
2021-04-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,2.4673566277522414
2021-04-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,1.1720815633952597
2021-04-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-04-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-04-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,33.381057849496386
2021-04-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-04-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.004549827456119725
2021-04-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.00040374753379711007
2021-04-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.4499320064284831
2021-04-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.5197142464624261
2021-04-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.9251916468411314
2021-05-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,58.54417350770981
2021-05-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-05-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,4.933920704845815
2021-05-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,6.519823788546256
2021-05-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,29.3274918082556
2021-05-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,32.775352532897834
2021-05-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,36.06565957936832
2021-05-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,54.27661977615772
2021-05-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,3.1296127634182347
2021-05-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,97.0873786407767
2021-05-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,13.088176607168775
2021-05-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-05-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,21.273934026360145
2021-05-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,2.7899040021774857
2021-05-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-05-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-05-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-05-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,31.37595964329525
2021-05-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-05-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.0035771088135740704
2021-05-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.00017946275902676592
2021-05-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.6841885690446391
2021-05-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.5579268292682927
2021-05-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.042622950819672
2021-06-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2021-06-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-06-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,4.475524475524477
2021-06-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,12.307692307692307
2021-06-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,30.68871099617805
2021-06-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,35.21705234735982
2021-06-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,37.98558688749025
2021-06-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,78.38410402512966
2021-06-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,3.7610998079519313
2021-06-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,88.4761904761905
2021-06-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,13.13646292709063
2021-06-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0035539128580567205
2021-06-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,23.161757715198412
2021-06-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.3598904755566537
2021-06-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.009507330151546842
2021-06-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-06-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-06-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,30.477664402067
2021-06-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-06-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.00480831210273005
2021-06-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.00031153297468100664
2021-06-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.6028198349755668
2021-06-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.5746179401993355
2021-06-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.9380203515263644
2021-07-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2021-07-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-07-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,5.836575875486381
2021-07-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,21.20622568093385
2021-07-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,34.87732094091229
2021-07-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,43.97156834192277
2021-07-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,43.713252208560725
2021-07-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,80.30442057537648
2021-07-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.238157344915352
2021-07-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,75.26358475263584
2021-07-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,14.39260859490047
2021-07-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0681956857255662
2021-07-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,23.913658254508924
2021-07-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,5.77961244138292
2021-07-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-07-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-07-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-07-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,32.80884474207838
2021-07-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-07-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.009530083524561871
2021-07-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008161550004800896
2021-07-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.447053787114332
2021-07-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.5616963064295486
2021-07-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.0146127618119825
2021-08-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2021-08-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-08-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,5.17464424320828
2021-08-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,19.27554980595084
2021-08-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,32.576438334678514
2021-08-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,35.34511209648696
2021-08-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,47.601713551895074
2021-08-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,75.47499127312621
2021-08-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.474056549826654
2021-08-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,97.58883248730965
2021-08-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,15.472691848033998
2021-08-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.2417243000067145
2021-08-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,23.949861288562268
2021-08-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,6.4865977629717255
2021-08-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.008822635615346157
2021-08-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-08-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-08-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,43.886565098362496
2021-08-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-08-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.009986292842677442
2021-08-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0009441928673295766
2021-08-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.3423037231086767
2021-08-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6001855287569573
2021-08-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.9903400309119008
2021-09-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2021-09-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-09-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,0.0012117871886267936
2021-09-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,0.003927088111290535
2021-09-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,34.5939416465341
2021-09-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,39.92527017057774
2021-09-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,47.18228559522
2021-09-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,90.80691337079844
2021-09-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.2357227731693445
2021-09-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,97.48251748251751
2021-09-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,15.961397812093141
2021-09-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.27838536488367466
2021-09-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,18.04356518164361
2021-09-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.5295343323590864
2021-09-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-09-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-09-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-09-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,51.172329396472904
2021-09-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-09-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.007953377866114374
2021-09-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.000626362018383642
2021-09-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.4086077784040583
2021-09-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.704798502315499
2021-09-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.8339158395078988
2021-10-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2021-10-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-10-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,7.573415765069552
2021-10-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,20.401854714064914
2021-10-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,34.40805907391237
2021-10-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,40.51443227767415
2021-10-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,47.85668430324365
2021-10-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,90.76727156956385
2021-10-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.226693400431431
2021-10-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,87.02439024390246
2021-10-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,17.13062519852815
2021-10-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.24863072931680605
2021-10-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,17.58495525948283
2021-10-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,2.8067410465721245
2021-10-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-10-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-10-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-10-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,51.87607769913022
2021-10-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-10-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.007617285140528221
2021-10-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0005959240219189888
2021-10-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.4773814057805425
2021-10-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6591614218597642
2021-10-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.8297471759010221
2021-11-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2021-11-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-11-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,7.4498567335243555
2021-11-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,20.200573065902574
2021-11-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,34.154715694076764
2021-11-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,39.875915609621416
2021-11-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,46.46213314709846
2021-11-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,86.94677871148458
2021-11-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.153903623459096
2021-11-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,98.4709480122324
2021-11-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,16.652212394637267
2021-11-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.2101601565330821
2021-11-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,22.86011271540173
2021-11-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.6208604700264733
2021-11-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-11-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-11-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-11-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,51.52432496602836
2021-11-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-11-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.007888192555624283
2021-11-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0005366367562285169
2021-11-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.6495300751879699
2021-11-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.5461582983649255
2021-11-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.9758908464697312
2021-12-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2021-12-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-12-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,10.196779964221824
2021-12-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,15.026833631484795
2021-12-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,34.58819940584518
2021-12-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,39.91306065994864
2021-12-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,44.89266042006816
2021-12-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,71.75872708572811
2021-12-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.382671755460573
2021-12-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,99.82964224872231
2021-12-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,15.831712216357335
2021-12-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-12-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,19.83589679593174
2021-12-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.3468872735088064
2021-12-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.004506425122280112
2021-12-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-12-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-12-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,46.59511183698993
2021-12-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2021-12-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.009267568414797887
2021-12-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0005884847435784149
2021-12-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.5845046280425095
2021-12-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.5770527859237536
2021-12-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.0058442383432855
2022-01-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-01-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-01-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,7.615230460921844
2022-01-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,14.629258517034069
2022-01-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,33.779269937096586
2022-01-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,39.57370787901189
2022-01-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,42.43345174781138
2022-01-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,64.02435075448481
2022-01-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.302963099858313
2022-01-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,96.53916211293264
2022-01-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,15.134338342593114
2022-01-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-01-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,18.328918458284566
2022-01-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,4.945686769748866
2022-01-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-01-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-01-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-01-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,45.1796110197996
2022-01-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-01-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.008598428654613993
2022-01-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0006129208815852492
2022-01-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.5453610368236989
2022-01-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6404375707280272
2022-01-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.0011779950524209
2022-02-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-02-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-02-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,10.179640718562874
2022-02-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,12.375249500998006
2022-02-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,35.54596526582952
2022-02-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,41.444944026717614
2022-02-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,43.6632794354826
2022-02-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,69.93086865043583
2022-02-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,3.970570062453065
2022-02-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,94.75524475524477
2022-02-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,16.847780058933644
2022-02-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-02-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,17.984644974445256
2022-02-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,4.290281593297782
2022-02-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-02-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-02-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-02-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,42.837522583361114
2022-02-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-02-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.009734343832786138
2022-02-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0006044728875374787
2022-02-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.5743846474760117
2022-02-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6890615920976176
2022-02-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.888268156424581
2022-03-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-03-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-03-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,9.724770642201836
2022-03-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,17.431192660550455
2022-03-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,35.48144801159535
2022-03-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,42.95975072324295
2022-03-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,44.758322428453226
2022-03-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,55.114078002834795
2022-03-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.50053693086795
2022-03-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,98.19004524886877
2022-03-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,16.079774288729514
2022-03-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0035364430455847506
2022-03-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,18.25066162792745
2022-03-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.520858150493213
2022-03-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-03-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-03-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-03-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,41.81636081674851
2022-03-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-03-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.010928247345026636
2022-03-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0008306269490909253
2022-03-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.5269901026170379
2022-03-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6763452010600299
2022-03-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,1.0232538330494036
2022-04-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-04-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-04-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,6.26865671641791
2022-04-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,10.44776119402985
2022-04-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,36.43306586618946
2022-04-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,45.11920568030941
2022-04-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,41.839750620562256
2022-04-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,67.14874722486522
2022-04-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,4.755527333602725
2022-04-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,93.92265193370164
2022-04-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,15.264264986616581
2022-04-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,3.583593859362605
2022-04-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,15.95162500721584
2022-04-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.021416613750505
2022-04-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-04-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-04-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-04-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,31.116192268864303
2022-04-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-04-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.006601800685943957
2022-04-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0005059511113432321
2022-04-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.537158335385373
2022-04-01,51,1.0,Uttar Pradesh,v8EzhiynNtf,0.6624186302374622
2022-04-01,52,1.0,Uttar Pradesh,v8EzhiynNtf,0.9735640138408304
2022-05-01,1,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-05-01,2,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-05-01,5,1.0,Uttar Pradesh,v8EzhiynNtf,6.59025787965616
2022-05-01,6,1.0,Uttar Pradesh,v8EzhiynNtf,12.320916905444125
2022-05-01,9,1.0,Uttar Pradesh,v8EzhiynNtf,37.2737159455404
2022-05-01,10,1.0,Uttar Pradesh,v8EzhiynNtf,43.311169541535314
2022-05-01,11,1.0,Uttar Pradesh,v8EzhiynNtf,42.56228117270779
2022-05-01,14,1.0,Uttar Pradesh,v8EzhiynNtf,75.80245690509213
2022-05-01,16,1.0,Uttar Pradesh,v8EzhiynNtf,5.676316864213506
2022-05-01,17,1.0,Uttar Pradesh,v8EzhiynNtf,100.0
2022-05-01,18,1.0,Uttar Pradesh,v8EzhiynNtf,15.25478567859571
2022-05-01,19,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-05-01,20,1.0,Uttar Pradesh,v8EzhiynNtf,18.151365390527847
2022-05-01,21,1.0,Uttar Pradesh,v8EzhiynNtf,3.2722567145276082
2022-05-01,22,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-05-01,28,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-05-01,30,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-05-01,32,1.0,Uttar Pradesh,v8EzhiynNtf,38.75069079048033
2022-05-01,35,1.0,Uttar Pradesh,v8EzhiynNtf,0.0
2022-05-01,48,1.0,Uttar Pradesh,v8EzhiynNtf,0.007794615211700278
2022-05-01,49,1.0,Uttar Pradesh,v8EzhiynNtf,0.0006527155558550093
2022-05-01,50,1.0,Uttar Pradesh,v8EzhiynNtf,0.5162435579309028
