date,div_map_id,division,division_id,indicator_id,rank,value
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,28,1.0,0.0
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,30,1.0,0.0
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,32,1.0,100.0
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,35,1.0,0.0
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,1,1.0,100.0
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,2,1.0,0.0
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,5,8.0,3.8461538461538463
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,6,7.0,23.07692307692308
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,9,17.0,22.69721077350714
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,10,18.0,19.313716093165915
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,11,18.0,26.76123837822295
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,14,10.0,59.523809523809526
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,16,7.0,4.562446084539442
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,17,1.0,100.0
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,18,15.0,12.428546682833884
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,19,4.0,0.0
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,20,7.0,28.016869548547877
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,21,11.0,0.4217387136969232
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,22,1.0,0.0
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,28,1.0,0.0
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,30,1.0,0.0
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,32,15.0,32.41020679646873
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,35,1.0,0.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,2,1.0,0.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,5,11.0,0.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,6,11.0,11.538461538461535
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,9,4.0,41.48175830335871
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,10,7.0,45.91488765357126
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,11,8.0,50.922595412715474
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,14,1.0,100.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,16,9.0,4.18554678376232
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,17,1.0,100.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,18,4.0,21.264420435817613
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,19,4.0,0.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,20,4.0,37.408324379875744
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,21,10.0,1.247255570607745
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,22,1.0,0.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,32,5.0,56.38842547316343
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,35,1.0,0.0
2021-09-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2021-09-01,140,Meerut Division,UizVoYdewpy,2,1.0,0.0
2021-09-01,140,Meerut Division,UizVoYdewpy,5,6.0,10.0
2021-09-01,140,Meerut Division,UizVoYdewpy,6,8.0,20.0
2021-09-01,140,Meerut Division,UizVoYdewpy,9,13.0,28.215050531615127
2021-09-01,140,Meerut Division,UizVoYdewpy,10,14.0,32.103542848555435
2021-09-01,140,Meerut Division,UizVoYdewpy,11,13.0,38.14479468009167
2021-09-01,140,Meerut Division,UizVoYdewpy,14,7.0,62.600619195046434
2021-09-01,140,Meerut Division,UizVoYdewpy,16,14.0,2.671225156854642
2021-09-01,140,Meerut Division,UizVoYdewpy,17,1.0,100.0
2021-09-01,140,Meerut Division,UizVoYdewpy,18,12.0,13.270989479474665
2021-09-01,140,Meerut Division,UizVoYdewpy,19,4.0,0.0
2021-09-01,140,Meerut Division,UizVoYdewpy,20,6.0,28.320246459029946
2021-09-01,140,Meerut Division,UizVoYdewpy,21,3.0,8.250366307247246
2021-09-01,140,Meerut Division,UizVoYdewpy,22,1.0,0.0
2021-09-01,140,Meerut Division,UizVoYdewpy,28,1.0,0.0
2021-09-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2021-09-01,140,Meerut Division,UizVoYdewpy,32,16.0,30.20537998755273
2021-09-01,140,Meerut Division,UizVoYdewpy,35,1.0,0.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,1,1.0,100.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,2,1.0,0.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,5,11.0,0.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,6,3.0,52.631578947368425
2021-09-01,165,Jhansi Division,dScoJEvslIF,9,8.0,37.81512605042017
2021-09-01,165,Jhansi Division,dScoJEvslIF,10,2.0,52.282913165266116
2021-09-01,165,Jhansi Division,dScoJEvslIF,11,3.0,60.05602240896359
2021-09-01,165,Jhansi Division,dScoJEvslIF,14,1.0,100.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,16,5.0,5.1120448179271705
2021-09-01,165,Jhansi Division,dScoJEvslIF,17,,
2021-09-01,165,Jhansi Division,dScoJEvslIF,18,8.0,15.503355704697983
2021-09-01,165,Jhansi Division,dScoJEvslIF,19,2.0,2.5210084033613445
2021-09-01,165,Jhansi Division,dScoJEvslIF,20,1.0,74.50980392156862
2021-09-01,165,Jhansi Division,dScoJEvslIF,21,1.0,16.050420168067227
2021-09-01,165,Jhansi Division,dScoJEvslIF,22,1.0,0.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,28,1.0,0.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,30,1.0,0.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,32,1.0,100.0
2021-09-01,165,Jhansi Division,dScoJEvslIF,35,1.0,0.0
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,1,1.0,100.0
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,2,1.0,0.0
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,5,11.0,0.0
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,6,12.0,8.928571428571429
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,9,12.0,32.890979338148824
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,10,11.0,41.16831849487653
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,11,15.0,36.03645220897028
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,14,5.0,87.34602463605823
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,16,17.0,1.1044851335461112
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,17,1.0,100.0
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,18,2.0,23.81792809062551
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,19,1.0,19.047619047619047
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,20,5.0,33.726692423987906
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,21,13.0,0.3275659331429531
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,22,1.0,0.0
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,28,1.0,0.0
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,30,1.0,0.0
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,32,14.0,34.00592463092463
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,35,1.0,0.0
2021-09-01,155,Lucknow Division,R2NAbaekmwn,1,1.0,100.0
2021-09-01,155,Lucknow Division,R2NAbaekmwn,2,1.0,0.0
2021-09-01,155,Lucknow Division,R2NAbaekmwn,5,7.0,9.459459459459461
2021-09-01,155,Lucknow Division,R2NAbaekmwn,6,2.0,64.86486486486487
2021-09-01,155,Lucknow Division,R2NAbaekmwn,9,11.0,34.43389273757133
2021-09-01,155,Lucknow Division,R2NAbaekmwn,10,13.0,37.461834873976116
2021-09-01,155,Lucknow Division,R2NAbaekmwn,11,6.0,53.70070118548777
2021-09-01,155,Lucknow Division,R2NAbaekmwn,14,12.0,41.720860430215104
2021-09-01,155,Lucknow Division,R2NAbaekmwn,16,4.0,5.7631972373712905
2021-09-01,155,Lucknow Division,R2NAbaekmwn,17,1.0,100.0
2021-09-01,155,Lucknow Division,R2NAbaekmwn,18,9.0,15.086999022482894
2021-09-01,155,Lucknow Division,R2NAbaekmwn,19,3.0,0.4599370612442508
2021-09-01,155,Lucknow Division,R2NAbaekmwn,20,14.0,0.0
2021-09-01,155,Lucknow Division,R2NAbaekmwn,21,4.0,7.917289591712112
2021-09-01,155,Lucknow Division,R2NAbaekmwn,22,1.0,0.0
2021-09-01,155,Lucknow Division,R2NAbaekmwn,28,1.0,0.0
2021-09-01,155,Lucknow Division,R2NAbaekmwn,30,1.0,0.0
2021-09-01,155,Lucknow Division,R2NAbaekmwn,32,9.0,50.04534133725015
2021-09-01,155,Lucknow Division,R2NAbaekmwn,35,1.0,0.0
2021-09-01,146,Agra Division,XJMggNJYBFG,1,1.0,100.0
2021-09-01,146,Agra Division,XJMggNJYBFG,2,1.0,0.0
2021-09-01,146,Agra Division,XJMggNJYBFG,5,2.0,50.0
2021-09-01,146,Agra Division,XJMggNJYBFG,9,5.0,40.48815811892997
2021-09-01,146,Agra Division,XJMggNJYBFG,10,8.0,44.99488839666042
2021-09-01,146,Agra Division,XJMggNJYBFG,11,9.0,50.643210086897255
2021-09-01,146,Agra Division,XJMggNJYBFG,14,3.0,92.58920402561756
2021-09-01,146,Agra Division,XJMggNJYBFG,16,11.0,3.859260521383541
2021-09-01,146,Agra Division,XJMggNJYBFG,17,1.0,100.0
2021-09-01,146,Agra Division,XJMggNJYBFG,18,5.0,20.154158215010145
2021-09-01,146,Agra Division,XJMggNJYBFG,28,1.0,0.0
2021-09-01,146,Agra Division,XJMggNJYBFG,30,1.0,0.0
2021-09-01,146,Agra Division,XJMggNJYBFG,32,7.0,52.97950271184053
2021-09-01,146,Agra Division,XJMggNJYBFG,35,1.0,0.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,1,1.0,100.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,2,1.0,0.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,5,11.0,0.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,6,6.0,23.809523809523807
2021-09-01,185,Basti Division,gHvNAu4JzV7,9,6.0,39.94479870562483
2021-09-01,185,Basti Division,gHvNAu4JzV7,10,5.0,46.56895403064624
2021-09-01,185,Basti Division,gHvNAu4JzV7,11,10.0,48.6342438374417
2021-09-01,185,Basti Division,gHvNAu4JzV7,14,8.0,61.732283464566926
2021-09-01,185,Basti Division,gHvNAu4JzV7,16,6.0,4.615970305510611
2021-09-01,185,Basti Division,gHvNAu4JzV7,17,1.0,100.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,18,7.0,16.979714500375653
2021-09-01,185,Basti Division,gHvNAu4JzV7,19,4.0,0.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,20,8.0,22.841914913866944
2021-09-01,185,Basti Division,gHvNAu4JzV7,21,8.0,3.6927762444084897
2021-09-01,185,Basti Division,gHvNAu4JzV7,22,1.0,0.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,28,1.0,0.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,30,1.0,0.0
2021-09-01,185,Basti Division,gHvNAu4JzV7,32,6.0,53.85188249896567
2021-09-01,185,Basti Division,gHvNAu4JzV7,35,1.0,0.0
2021-09-01,182,Gonda Division,K7kAZbm3Vf3,48,6.0,0.008689165011396391
2021-09-01,182,Gonda Division,K7kAZbm3Vf3,49,9.0,0.0006784015989343071
2021-09-01,182,Gonda Division,K7kAZbm3Vf3,50,8.0,0.438136826783115
2021-09-01,182,Gonda Division,K7kAZbm3Vf3,51,6.0,0.8122923588039868
2021-09-01,182,Gonda Division,K7kAZbm3Vf3,52,3.0,1.0838445807770962
2021-09-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.0032836033219677593
2021-09-01,193,Azamgarh Division,PQpO0hxWAzu,49,18.0,0.00029451487300108663
2021-09-01,193,Azamgarh Division,PQpO0hxWAzu,50,14.0,0.3429541595925297
2021-09-01,193,Azamgarh Division,PQpO0hxWAzu,51,14.0,0.5693069306930693
2021-09-01,193,Azamgarh Division,PQpO0hxWAzu,52,8.0,0.8695652173913043
2021-09-01,201,Alligarh Division,ewmZucZw6qh,48,2.0,0.009529767386392341
2021-09-01,201,Alligarh Division,ewmZucZw6qh,49,2.0,0.001019136793517052
2021-09-01,201,Alligarh Division,ewmZucZw6qh,50,15.0,0.3405373831775701
2021-09-01,201,Alligarh Division,ewmZucZw6qh,51,1.0,1.1560891938250428
2021-09-01,201,Alligarh Division,ewmZucZw6qh,52,18.0,0.24925816023738875
2021-09-01,195,Varanasi Division,DKN52YzYUsX,48,17.0,0.006042616924312067
2021-09-01,195,Varanasi Division,DKN52YzYUsX,49,5.0,0.0007158612678430067
2021-09-01,195,Varanasi Division,DKN52YzYUsX,50,2.0,0.5
2021-09-01,195,Varanasi Division,DKN52YzYUsX,51,4.0,0.8190184049079755
2021-09-01,195,Varanasi Division,DKN52YzYUsX,52,7.0,0.9063670411985021
2021-09-01,172,Prayagraj Division,jazfyzr02kh,48,15.0,0.006642398431132232
2021-09-01,172,Prayagraj Division,jazfyzr02kh,49,16.0,0.0004614832349036028
2021-09-01,172,Prayagraj Division,jazfyzr02kh,50,10.0,0.4222945484133442
2021-09-01,172,Prayagraj Division,jazfyzr02kh,51,7.0,0.720616570327553
2021-09-01,172,Prayagraj Division,jazfyzr02kh,52,12.0,0.6791443850267379
2021-09-01,132,Saharanpur Division,NWr84AQOxJz,48,3.0,0.009373255913243958
2021-09-01,132,Saharanpur Division,NWr84AQOxJz,49,11.0,0.0006168559473998805
2021-09-01,132,Saharanpur Division,NWr84AQOxJz,50,11.0,0.3776301218161683
2021-09-01,132,Saharanpur Division,NWr84AQOxJz,51,18.0,0.4838709677419355
2021-09-01,132,Saharanpur Division,NWr84AQOxJz,52,16.0,0.5818181818181818
2021-09-01,150,Bareilly Division,KdUYmr64aLB,48,9.0,0.00848839065658912
2021-09-01,150,Bareilly Division,KdUYmr64aLB,49,7.0,0.0006930871930008563
2021-09-01,150,Bareilly Division,KdUYmr64aLB,50,12.0,0.3716915995397008
2021-09-01,150,Bareilly Division,KdUYmr64aLB,51,8.0,0.7043343653250774
2021-09-01,150,Bareilly Division,KdUYmr64aLB,52,6.0,0.9142857142857144
2021-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,48,13.0,0.007819796125048163
2021-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,49,15.0,0.0005353962947920899
2021-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,50,13.0,0.36250911743253095
2021-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,51,9.0,0.676056338028169
2021-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,52,9.0,0.8035714285714286
2021-09-01,134,Moradabad Division,wUoXnBEvyKP,48,14.0,0.0073555912893477045
2021-09-01,134,Moradabad Division,wUoXnBEvyKP,49,8.0,0.0006817397142949793
2021-09-01,134,Moradabad Division,wUoXnBEvyKP,50,4.0,0.4868494683827644
2021-09-01,134,Moradabad Division,wUoXnBEvyKP,51,16.0,0.5459770114942529
2021-09-01,134,Moradabad Division,wUoXnBEvyKP,52,10.0,0.7978947368421052
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,48,1.0,0.01078654101801552
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,49,1.0,0.0010774101253359
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,50,18.0,0.27984344422700586
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,51,5.0,0.8181818181818182
2021-09-01,170,Chitrakoot Division,XGXEkQWtunf,52,2.0,1.1495726495726497
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,48,16.0,0.006482228216180072
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,49,6.0,0.0007082056981756079
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,50,9.0,0.4282296650717704
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,51,12.0,0.6284916201117319
2021-09-01,200,Mirzapur Division,B5Cr0KNsqMm,52,11.0,0.6977777777777778
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,48,11.0,0.008300703297835901
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,49,14.0,0.0005398879671761066
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,50,7.0,0.4490254872563718
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,51,15.0,0.5659432387312187
2021-09-01,176,Ayodhya Division,pbjtM6RrgzH,52,14.0,0.6017699115044248
2021-09-01,140,Meerut Division,UizVoYdewpy,48,7.0,0.008618390167547998
2021-09-01,140,Meerut Division,UizVoYdewpy,49,10.0,0.0006405086522158804
2021-09-01,140,Meerut Division,UizVoYdewpy,50,5.0,0.4859913793103448
2021-09-01,140,Meerut Division,UizVoYdewpy,51,13.0,0.5864745011086474
2021-09-01,140,Meerut Division,UizVoYdewpy,52,13.0,0.6616257088846881
2021-09-01,165,Jhansi Division,dScoJEvslIF,48,12.0,0.008015438368602447
2021-09-01,165,Jhansi Division,dScoJEvslIF,49,4.0,0.0007519251434957963
2021-09-01,165,Jhansi Division,dScoJEvslIF,50,6.0,0.4673024523160763
2021-09-01,165,Jhansi Division,dScoJEvslIF,51,17.0,0.521865889212828
2021-09-01,165,Jhansi Division,dScoJEvslIF,52,17.0,0.5195530726256983
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,48,10.0,0.008328128125038655
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,49,13.0,0.0005489351429821728
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,50,1.0,0.501338688085676
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,51,3.0,0.8210947930574098
2021-09-01,188,Gorakhpur Division,BVzTwy4XqVX,52,15.0,0.583739837398374
2021-09-01,155,Lucknow Division,R2NAbaekmwn,48,8.0,0.008569489153678856
2021-09-01,155,Lucknow Division,R2NAbaekmwn,49,12.0,0.0005522299618252338
2021-09-01,155,Lucknow Division,R2NAbaekmwn,50,17.0,0.31173930113859444
2021-09-01,155,Lucknow Division,R2NAbaekmwn,51,10.0,0.6536523929471033
2021-09-01,155,Lucknow Division,R2NAbaekmwn,52,5.0,0.9922928709055876
2021-09-01,146,Agra Division,XJMggNJYBFG,48,4.0,0.009287773358443793
2021-09-01,146,Agra Division,XJMggNJYBFG,49,3.0,0.0007874019242966756
2021-09-01,146,Agra Division,XJMggNJYBFG,50,16.0,0.3337091319052988
2021-09-01,146,Agra Division,XJMggNJYBFG,51,11.0,0.6418918918918919
2021-09-01,146,Agra Division,XJMggNJYBFG,52,1.0,2.136842105263158
2021-09-01,185,Basti Division,gHvNAu4JzV7,48,5.0,0.009250143934904104
2021-09-01,185,Basti Division,gHvNAu4JzV7,49,17.0,0.0004344171867978975
2021-09-01,185,Basti Division,gHvNAu4JzV7,50,3.0,0.4948453608247423
2021-09-01,185,Basti Division,gHvNAu4JzV7,51,2.0,0.8645833333333334
2021-09-01,185,Basti Division,gHvNAu4JzV7,52,4.0,1.072289156626506
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,2,1.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,5,1.0,38.46153846153847
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,6,5.0,26.92307692307693
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,9,11.0,33.2314371788056
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,10,12.0,38.69838738259791
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,11,9.0,48.74623427255006
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,14,8.0,68.11674008810573
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,16,2.0,8.129541024277867
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,17,1.0,100.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,18,9.0,15.626701937290905
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,19,2.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,20,11.0,14.965443912812335
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,21,13.0,0.3145489987595251
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,22,1.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,32,4.0,68.0879893905322
2021-10-01,182,Gonda Division,K7kAZbm3Vf3,35,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,2,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,5,4.0,15.555555555555555
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,6,10.0,8.888888888888891
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,9,13.0,29.89573293612547
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,10,14.0,32.156312976430385
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,11,14.0,36.58109173749233
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,16,18.0,0.543240164724437
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,18,18.0,4.5286369690691135
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,19,2.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,20,3.0,57.67107684219751
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,21,12.0,0.32419171120651885
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,22,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,32,17.0,23.10010960906101
2021-10-01,193,Azamgarh Division,PQpO0hxWAzu,35,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,1,1.0,100.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,2,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,5,5.0,9.433962264150944
2021-10-01,201,Alligarh Division,ewmZucZw6qh,6,7.0,18.867924528301888
2021-10-01,201,Alligarh Division,ewmZucZw6qh,9,2.0,49.88019442732936
2021-10-01,201,Alligarh Division,ewmZucZw6qh,10,3.0,52.4611487642911
2021-10-01,201,Alligarh Division,ewmZucZw6qh,11,5.0,56.81522557677826
2021-10-01,201,Alligarh Division,ewmZucZw6qh,14,13.0,28.00318217979316
2021-10-01,201,Alligarh Division,ewmZucZw6qh,16,10.0,3.4983227219826105
2021-10-01,201,Alligarh Division,ewmZucZw6qh,17,1.0,100.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,18,2.0,26.32752958671541
2021-10-01,201,Alligarh Division,ewmZucZw6qh,19,2.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,20,8.0,27.74012459779557
2021-10-01,201,Alligarh Division,ewmZucZw6qh,21,1.0,24.61148764291093
2021-10-01,201,Alligarh Division,ewmZucZw6qh,22,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,28,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,30,1.0,0.0
2021-10-01,201,Alligarh Division,ewmZucZw6qh,32,6.0,56.88258259518911
2021-10-01,201,Alligarh Division,ewmZucZw6qh,35,1.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,1,1.0,100.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,2,1.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,5,13.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,6,14.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,9,10.0,33.89584564948675
2021-10-01,195,Varanasi Division,DKN52YzYUsX,10,13.0,34.08394690170365
2021-10-01,195,Varanasi Division,DKN52YzYUsX,11,16.0,31.369914548288282
2021-10-01,195,Varanasi Division,DKN52YzYUsX,14,1.0,100.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,16,17.0,1.0694899768904176
2021-10-01,195,Varanasi Division,DKN52YzYUsX,17,1.0,100.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,18,13.0,12.961705240060606
2021-10-01,195,Varanasi Division,DKN52YzYUsX,28,1.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,30,1.0,0.0
2021-10-01,195,Varanasi Division,DKN52YzYUsX,32,11.0,38.976075673351566
2021-10-01,195,Varanasi Division,DKN52YzYUsX,35,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,1,1.0,100.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,2,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,5,2.0,25.92592592592593
2021-10-01,172,Prayagraj Division,jazfyzr02kh,6,14.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,9,12.0,32.40238045520986
2021-10-01,172,Prayagraj Division,jazfyzr02kh,10,6.0,46.23616621424097
2021-10-01,172,Prayagraj Division,jazfyzr02kh,11,11.0,42.446230945917726
2021-10-01,172,Prayagraj Division,jazfyzr02kh,14,10.0,56.412103746397676
2021-10-01,172,Prayagraj Division,jazfyzr02kh,16,11.0,3.4819377740655666
2021-10-01,172,Prayagraj Division,jazfyzr02kh,17,4.0,89.47368421052632
2021-10-01,172,Prayagraj Division,jazfyzr02kh,18,11.0,14.63192050294058
2021-10-01,172,Prayagraj Division,jazfyzr02kh,19,2.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,20,14.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,21,14.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,22,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,28,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,30,1.0,0.0
2021-10-01,172,Prayagraj Division,jazfyzr02kh,32,16.0,27.809943360604162
2021-10-01,172,Prayagraj Division,jazfyzr02kh,35,1.0,0.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,1,1.0,100.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,2,1.0,0.0
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,5,11.0,2.7777777777777777
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,6,6.0,19.44444444444445
2021-10-01,132,Saharanpur Division,NWr84AQOxJz,9,18.0,22.90261830994472
