date,district,district_id,indicator_id,map_id,rank,value
2021-04-01,Kasganj,hITp09XOBLZ,20,202,15.0,42.10674044668992
2021-04-01,Kasganj,hITp09XOBLZ,21,202,1.0,47.84474116845102
2021-04-01,Kasganj,hITp09XOBLZ,22,202,3.0,0.0
2021-04-01,Kasganj,hITp09XOBLZ,28,202,1.0,0.0
2021-04-01,Kasganj,hITp09XOBLZ,30,202,1.0,0.0
2021-04-01,Kasganj,hITp09XOBLZ,32,202,17.0,47.9662658381083
2021-04-01,Kasganj,hITp09XOBLZ,35,202,1.0,0.0
2021-04-01,Jaunpur,gmw76vAUMqz,1,194,1.0,100.0
2021-04-01,Jaunpur,gmw76vAUMqz,2,194,1.0,0.0
2021-04-01,Jaunpur,gmw76vAUMqz,5,194,21.0,5.109489051094892
2021-04-01,Jaunpur,gmw76vAUMqz,6,194,21.0,15.328467153284672
2021-04-01,Jaunpur,gmw76vAUMqz,9,194,15.0,47.52230155016528
2021-04-01,Jaunpur,gmw76vAUMqz,10,194,25.0,49.1690691461261
2021-04-01,Jaunpur,gmw76vAUMqz,11,194,44.0,40.58051953932771
2021-04-01,Jaunpur,gmw76vAUMqz,14,194,1.0,100.0
2021-04-01,Jaunpur,gmw76vAUMqz,16,194,58.0,1.4731853104104091
2021-04-01,Jaunpur,gmw76vAUMqz,17,194,1.0,100.0
2021-04-01,Jaunpur,gmw76vAUMqz,18,194,20.0,21.616235621657268
2021-04-01,Jaunpur,gmw76vAUMqz,20,194,25.0,22.265324296991743
2021-04-01,Jaunpur,gmw76vAUMqz,21,194,25.0,2.230909722117402
2021-04-01,Jaunpur,gmw76vAUMqz,28,194,1.0,0.0
2021-04-01,Jaunpur,gmw76vAUMqz,30,194,1.0,0.0
2021-04-01,Jaunpur,gmw76vAUMqz,32,194,37.0,32.35566240483736
2021-04-01,Jaunpur,gmw76vAUMqz,35,194,1.0,0.0
2021-04-01,Ghazipur,dScWdMRN8PL,1,195,11.0,19.09154137356405
2021-04-01,Ghazipur,dScWdMRN8PL,2,195,1.0,0.0
2021-04-01,Ghazipur,dScWdMRN8PL,5,195,46.0,0.0
2021-04-01,Ghazipur,dScWdMRN8PL,6,195,28.0,10.967741935483874
2021-04-01,Ghazipur,dScWdMRN8PL,9,195,64.0,19.159557782793318
2021-04-01,Ghazipur,dScWdMRN8PL,10,195,69.0,18.908993535059867
2021-04-01,Ghazipur,dScWdMRN8PL,11,195,58.0,32.427986687578894
2021-04-01,Ghazipur,dScWdMRN8PL,14,195,45.0,4.620168813860507
2021-04-01,Ghazipur,dScWdMRN8PL,16,195,75.0,0.0669446463409969
2021-04-01,Ghazipur,dScWdMRN8PL,17,195,11.0,91.66666666666666
2021-04-01,Ghazipur,dScWdMRN8PL,18,195,60.0,9.001093821671782
2021-04-01,Ghazipur,dScWdMRN8PL,22,195,3.0,0.0
2021-04-01,Ghazipur,dScWdMRN8PL,28,195,1.0,0.0
2021-04-01,Ghazipur,dScWdMRN8PL,30,195,1.0,0.0
2021-04-01,Ghazipur,dScWdMRN8PL,32,195,28.0,38.85083927468703
2021-04-01,Ghazipur,dScWdMRN8PL,35,195,1.0,0.0
2021-04-01,Mirzapur,UAicdMLyuk4,1,199,15.0,0.0
2021-04-01,Mirzapur,UAicdMLyuk4,2,199,1.0,0.0
2021-04-01,Mirzapur,UAicdMLyuk4,5,199,17.0,8.196721311475411
2021-04-01,Mirzapur,UAicdMLyuk4,9,199,60.0,23.637465616112642
2021-04-01,Mirzapur,UAicdMLyuk4,10,199,60.0,28.95006760221921
2021-04-01,Mirzapur,UAicdMLyuk4,11,199,61.0,31.323138607860518
2021-04-01,Mirzapur,UAicdMLyuk4,14,199,14.0,49.04862579281184
2021-04-01,Mirzapur,UAicdMLyuk4,16,199,34.0,4.028159820970675
2021-04-01,Mirzapur,UAicdMLyuk4,17,199,1.0,100.0
2021-04-01,Mirzapur,UAicdMLyuk4,18,199,42.0,13.10609305836036
2021-04-01,Mirzapur,UAicdMLyuk4,28,199,1.0,0.0
2021-04-01,Mirzapur,UAicdMLyuk4,30,199,1.0,0.0
2021-04-01,Mirzapur,UAicdMLyuk4,32,199,39.0,30.94837671833869
2021-04-01,Mirzapur,UAicdMLyuk4,35,199,1.0,0.0
2021-04-01,Firozabad,eJTsuE56XDF,1,147,1.0,100.0
2021-04-01,Firozabad,eJTsuE56XDF,2,147,1.0,0.0
2021-04-01,Firozabad,eJTsuE56XDF,5,147,46.0,0.0
2021-04-01,Firozabad,eJTsuE56XDF,9,147,48.0,29.307257953449938
2021-04-01,Firozabad,eJTsuE56XDF,10,147,51.0,35.58738465776064
2021-04-01,Firozabad,eJTsuE56XDF,11,147,26.0,53.821787632557495
2021-04-01,Firozabad,eJTsuE56XDF,14,147,1.0,100.0
2021-04-01,Firozabad,eJTsuE56XDF,16,147,36.0,3.954918973511454
2021-04-01,Firozabad,eJTsuE56XDF,17,147,9.0,95.0
2021-04-01,Firozabad,eJTsuE56XDF,18,147,55.0,9.978019965198275
2021-04-01,Firozabad,eJTsuE56XDF,28,147,1.0,0.0
2021-04-01,Firozabad,eJTsuE56XDF,30,147,1.0,0.0
2021-04-01,Firozabad,eJTsuE56XDF,32,147,54.0,24.52868952697745
2021-04-01,Firozabad,eJTsuE56XDF,35,147,1.0,0.0
2021-04-01,Maunathbhanjan,CBSB9v92AwT,1,192,14.0,2.9802625340359525
2021-04-01,Maunathbhanjan,CBSB9v92AwT,2,192,1.0,0.0
2021-04-01,Maunathbhanjan,CBSB9v92AwT,5,192,46.0,0.0
2021-04-01,Maunathbhanjan,CBSB9v92AwT,6,192,26.0,12.582781456953645
2021-04-01,Maunathbhanjan,CBSB9v92AwT,9,192,69.0,15.578461053847365
2021-04-01,Maunathbhanjan,CBSB9v92AwT,10,192,75.0,9.20322699193252
2021-04-01,Maunathbhanjan,CBSB9v92AwT,11,192,75.0,5.729485676285808
2021-04-01,Maunathbhanjan,CBSB9v92AwT,14,192,25.0,27.46478873239437
2021-04-01,Maunathbhanjan,CBSB9v92AwT,16,192,73.0,0.15399961500096251
2021-04-01,Maunathbhanjan,CBSB9v92AwT,17,192,10.0,94.11764705882351
2021-04-01,Maunathbhanjan,CBSB9v92AwT,18,192,72.0,3.4951747587379365
2021-04-01,Maunathbhanjan,CBSB9v92AwT,19,192,5.0,0.0
2021-04-01,Maunathbhanjan,CBSB9v92AwT,20,192,18.0,34.264914337714146
2021-04-01,Maunathbhanjan,CBSB9v92AwT,21,192,23.0,2.8944927637680906
2021-04-01,Maunathbhanjan,CBSB9v92AwT,28,192,1.0,0.0
2021-04-01,Maunathbhanjan,CBSB9v92AwT,30,192,1.0,0.0
2021-04-01,Maunathbhanjan,CBSB9v92AwT,32,192,68.0,15.204311857608426
2021-04-01,Maunathbhanjan,CBSB9v92AwT,35,192,1.0,0.0
2021-04-01,Ballia,oNDvGBE5fLq,1,193,15.0,0.0
2021-04-01,Ballia,oNDvGBE5fLq,2,193,1.0,0.0
2021-04-01,Ballia,oNDvGBE5fLq,5,193,46.0,0.0
2021-04-01,Ballia,oNDvGBE5fLq,9,193,73.0,13.506672802577086
2021-04-01,Ballia,oNDvGBE5fLq,10,193,67.0,21.27243442245743
2021-04-01,Ballia,oNDvGBE5fLq,11,193,45.0,39.274620340543024
2021-04-01,Ballia,oNDvGBE5fLq,14,193,34.0,14.194236926360727
2021-04-01,Ballia,oNDvGBE5fLq,16,193,48.0,2.577082374597331
2021-04-01,Ballia,oNDvGBE5fLq,17,193,5.0,97.14285714285714
2021-04-01,Ballia,oNDvGBE5fLq,18,193,73.0,3.0068053919644027
2021-04-01,Ballia,oNDvGBE5fLq,28,193,1.0,0.0
2021-04-01,Ballia,oNDvGBE5fLq,30,193,1.0,0.0
2021-04-01,Ballia,oNDvGBE5fLq,32,193,30.0,37.242428614525
2021-04-01,Ballia,oNDvGBE5fLq,35,193,1.0,0.0
2021-04-01,Pilibhit,c96jwckSd6j,1,151,1.0,100.0
2021-04-01,Pilibhit,c96jwckSd6j,2,151,1.0,0.0
2021-04-01,Pilibhit,c96jwckSd6j,5,151,5.0,34.375
2021-04-01,Pilibhit,c96jwckSd6j,9,151,7.0,55.84067143643369
2021-04-01,Pilibhit,c96jwckSd6j,10,151,20.0,52.094799119427634
2021-04-01,Pilibhit,c96jwckSd6j,11,151,23.0,55.895707209686286
2021-04-01,Pilibhit,c96jwckSd6j,14,151,5.0,84.004884004884
2021-04-01,Pilibhit,c96jwckSd6j,16,151,6.0,10.102504127682996
2021-04-01,Pilibhit,c96jwckSd6j,17,151,,
2021-04-01,Pilibhit,c96jwckSd6j,18,151,24.0,19.198136749292964
2021-04-01,Pilibhit,c96jwckSd6j,28,151,1.0,0.0
2021-04-01,Pilibhit,c96jwckSd6j,30,151,1.0,0.0
2021-04-01,Pilibhit,c96jwckSd6j,32,151,22.0,44.84156906114379
2021-04-01,Pilibhit,c96jwckSd6j,35,151,1.0,0.0
2021-04-01,Rampur,IU006h5U7jj,1,136,1.0,100.0
2021-04-01,Rampur,IU006h5U7jj,2,136,1.0,0.0
2021-04-01,Rampur,IU006h5U7jj,5,136,30.0,3.5019455252918283
2021-04-01,Rampur,IU006h5U7jj,9,136,36.0,34.341438985031445
2021-04-01,Rampur,IU006h5U7jj,10,136,36.0,42.53519559289967
2021-04-01,Rampur,IU006h5U7jj,11,136,48.0,36.876078125869455
2021-04-01,Rampur,IU006h5U7jj,14,136,47.0,2.42228502220428
2021-04-01,Rampur,IU006h5U7jj,16,136,44.0,3.1856880529742364
2021-04-01,Rampur,IU006h5U7jj,17,136,1.0,100.0
2021-04-01,Rampur,IU006h5U7jj,18,136,69.0,5.4104877294042035
2021-04-01,Rampur,IU006h5U7jj,19,136,5.0,0.0
2021-04-01,Rampur,IU006h5U7jj,20,136,27.0,21.08953313672027
2021-04-01,Rampur,IU006h5U7jj,21,136,26.0,2.1033887930554784
2021-04-01,Rampur,IU006h5U7jj,22,136,3.0,0.0
2021-04-01,Rampur,IU006h5U7jj,28,136,1.0,0.0
2021-04-01,Rampur,IU006h5U7jj,30,136,1.0,0.0
2021-04-01,Rampur,IU006h5U7jj,32,136,2.0,92.5846280921118
2021-04-01,Rampur,IU006h5U7jj,35,136,1.0,0.0
2021-04-01,Hamirpur,VSI7HobT5qL,1,168,1.0,100.0
2021-04-01,Hamirpur,VSI7HobT5qL,2,168,1.0,0.0
2021-04-01,Hamirpur,VSI7HobT5qL,5,168,22.0,4.761904761904762
2021-04-01,Hamirpur,VSI7HobT5qL,6,168,20.0,15.873015873015873
2021-04-01,Hamirpur,VSI7HobT5qL,9,168,56.0,26.352031357593088
2021-04-01,Hamirpur,VSI7HobT5qL,10,168,38.0,42.147359499973504
2021-04-01,Hamirpur,VSI7HobT5qL,11,168,21.0,58.12807881773399
2021-04-01,Hamirpur,VSI7HobT5qL,14,168,1.0,100.0
2021-04-01,Hamirpur,VSI7HobT5qL,16,168,43.0,3.2787753588643462
2021-04-01,Hamirpur,VSI7HobT5qL,17,168,,
2021-04-01,Hamirpur,VSI7HobT5qL,18,168,66.0,6.797040169133192
2021-04-01,Hamirpur,VSI7HobT5qL,28,168,1.0,0.0
2021-04-01,Hamirpur,VSI7HobT5qL,30,168,1.0,0.0
2021-04-01,Hamirpur,VSI7HobT5qL,32,168,38.0,31.718541843284488
2021-04-01,Hamirpur,VSI7HobT5qL,35,168,1.0,0.0
2021-04-01,Sambhal,YzHpzrN0eLv,48,205,40.0,0.08738314621650066
2021-04-01,Sambhal,YzHpzrN0eLv,49,205,59.0,0.0049304757682947795
2021-04-01,Sambhal,YzHpzrN0eLv,50,205,74.0,0.26605504587155965
2021-04-01,Sambhal,YzHpzrN0eLv,51,205,64.0,0.4810344827586207
2021-04-01,Sambhal,YzHpzrN0eLv,52,205,63.0,0.5448028673835126
2021-04-01,Deoria,Tf9b9qcbghH,48,190,41.0,0.08680891242754564
2021-04-01,Deoria,Tf9b9qcbghH,49,190,26.0,0.00824195432130807
2021-04-01,Deoria,Tf9b9qcbghH,50,190,33.0,0.5142688447156072
2021-04-01,Deoria,Tf9b9qcbghH,51,190,1.0,0.9284347493302716
2021-04-01,Deoria,Tf9b9qcbghH,52,190,44.0,0.7390766694146743
2021-04-01,Barabanki,tzH6nJu9SwS,48,176,33.0,0.09694696408737503
2021-04-01,Barabanki,tzH6nJu9SwS,49,176,47.0,0.0063680118474639036
2021-04-01,Barabanki,tzH6nJu9SwS,50,176,12.0,0.6729651162790697
2021-04-01,Barabanki,tzH6nJu9SwS,51,176,60.0,0.4942404607631389
2021-04-01,Barabanki,tzH6nJu9SwS,52,176,64.0,0.5214857975236707
2021-04-01,Bulandshahar,ogBt4gWCiem,48,142,69.0,0.057147328821472936
2021-04-01,Bulandshahar,ogBt4gWCiem,49,142,71.0,0.0038352730116380704
2021-04-01,Bulandshahar,ogBt4gWCiem,50,142,7.0,0.7188905547226386
2021-04-01,Bulandshahar,ogBt4gWCiem,51,142,39.0,0.5948905109489051
2021-04-01,Bulandshahar,ogBt4gWCiem,52,142,31.0,0.8624014022787029
2021-04-01,Hathras,m1IAjmqkoFC,48,144,2.0,0.1935767672871058
2021-04-01,Hathras,m1IAjmqkoFC,49,144,4.0,0.012408782589127849
2021-04-01,Hathras,m1IAjmqkoFC,50,144,32.0,0.5168393782383419
2021-04-01,Hathras,m1IAjmqkoFC,51,144,28.0,0.6355889724310777
2021-04-01,Hathras,m1IAjmqkoFC,52,144,74.0,0.37066246056782337
2021-04-01,Gonda,y8WarEkWCul,48,183,37.0,0.09198276341925013
2021-04-01,Gonda,y8WarEkWCul,49,183,69.0,0.003981390879421571
2021-04-01,Gonda,y8WarEkWCul,50,183,37.0,0.5025754231052244
2021-04-01,Gonda,y8WarEkWCul,51,183,2.0,0.8609077598828697
2021-04-01,Gonda,y8WarEkWCul,52,183,5.0,1.2789115646258504
2021-04-01,Shamli,AdiUcz9BXhx,48,203,10.0,0.14358803282444899
2021-04-01,Shamli,AdiUcz9BXhx,49,203,45.0,0.006580084033922354
2021-04-01,Shamli,AdiUcz9BXhx,50,203,71.0,0.3407821229050279
2021-04-01,Shamli,AdiUcz9BXhx,51,203,36.0,0.6065573770491803
2021-04-01,Shamli,AdiUcz9BXhx,52,203,26.0,0.9324324324324323
2021-04-01,Meerut,v8YGmR7nOdj,48,138,29.0,0.102358285934638
2021-04-01,Meerut,v8YGmR7nOdj,49,138,6.0,0.011561191788705526
2021-04-01,Meerut,v8YGmR7nOdj,50,138,65.0,0.39077700568540746
2021-04-01,Meerut,v8YGmR7nOdj,51,138,50.0,0.5599741351438733
2021-04-01,Meerut,v8YGmR7nOdj,52,138,53.0,0.6495381062355658
2021-04-01,Auraiya,Bd6E8zkVvVt,48,162,15.0,0.12951897834171955
2021-04-01,Auraiya,Bd6E8zkVvVt,49,162,3.0,0.013618464231021659
2021-04-01,Auraiya,Bd6E8zkVvVt,50,162,62.0,0.4066934404283802
2021-04-01,Auraiya,Bd6E8zkVvVt,51,162,69.0,0.4391046741277156
2021-04-01,Auraiya,Bd6E8zkVvVt,52,162,68.0,0.5007496251874063
2021-04-01,Kannauj,IhQbDYRiF8w,48,160,21.0,0.11411990437527646
2021-04-01,Kannauj,IhQbDYRiF8w,49,160,55.0,0.005504899147697082
2021-04-01,Kannauj,IhQbDYRiF8w,50,160,26.0,0.5344732487589631
2021-04-01,Kannauj,IhQbDYRiF8w,51,160,12.0,0.7316821465428277
2021-04-01,Kannauj,IhQbDYRiF8w,52,160,7.0,1.16361071932299
2021-04-01,Ambedkar Nagar,jM27ji8tyrM,48,178,28.0,0.10266310264752712
2021-04-01,Ambedkar Nagar,jM27ji8tyrM,49,178,13.0,0.010484383554747236
2021-04-01,Ambedkar Nagar,jM27ji8tyrM,50,178,23.0,0.5450180072028812
2021-04-01,Ambedkar Nagar,jM27ji8tyrM,51,178,42.0,0.5903083700440529
2021-04-01,Ambedkar Nagar,jM27ji8tyrM,52,178,52.0,0.6759950248756219
2021-04-01,Azamgarh,NjckKfm3g0k,48,191,75.0,0.037959836717310035
2021-04-01,Azamgarh,NjckKfm3g0k,49,191,75.0,0.0019863419909644333
2021-04-01,Azamgarh,NjckKfm3g0k,50,191,55.0,0.424807903402854
2021-04-01,Azamgarh,NjckKfm3g0k,51,191,25.0,0.6640826873385013
2021-04-01,Azamgarh,NjckKfm3g0k,52,191,35.0,0.8151750972762646
2021-04-01,Bahraich,iE0E3nLioFr,48,180,43.0,0.08620413850726062
2021-04-01,Bahraich,iE0E3nLioFr,49,180,18.0,0.00948982800047305
2021-04-01,Bahraich,iE0E3nLioFr,50,180,43.0,0.4591185410334346
2021-04-01,Bahraich,iE0E3nLioFr,51,180,24.0,0.6653426017874876
2021-04-01,Bahraich,iE0E3nLioFr,52,180,39.0,0.7955223880597015
2021-04-01,Kanpur Nagar,QVMRMhzVrrS,48,164,42.0,0.08666968058669512
2021-04-01,Kanpur Nagar,QVMRMhzVrrS,49,164,50.0,0.005988313236873253
2021-04-01,Kanpur Nagar,QVMRMhzVrrS,50,164,67.0,0.376054272093876
2021-04-01,Kanpur Nagar,QVMRMhzVrrS,51,164,37.0,0.5972696245733788
2021-04-01,Kanpur Nagar,QVMRMhzVrrS,52,164,61.0,0.5763265306122449
2021-04-01,Fatehpur,ibLiLcaKzw2,48,172,74.0,0.04263567113363062
2021-04-01,Fatehpur,ibLiLcaKzw2,49,172,74.0,0.003395121876659827
2021-04-01,Fatehpur,ibLiLcaKzw2,50,172,48.0,0.4490714687675858
2021-04-01,Fatehpur,ibLiLcaKzw2,51,172,71.0,0.43107769423558895
2021-04-01,Fatehpur,ibLiLcaKzw2,52,172,56.0,0.627906976744186
2021-04-01,Etawah,Pm0jLk6EAiE,48,161,22.0,0.11358241988876487
2021-04-01,Etawah,Pm0jLk6EAiE,49,161,44.0,0.006655663992317208
2021-04-01,Etawah,Pm0jLk6EAiE,50,161,50.0,0.4395604395604396
2021-04-01,Etawah,Pm0jLk6EAiE,51,161,55.0,0.5260869565217391
2021-04-01,Etawah,Pm0jLk6EAiE,52,161,47.0,0.7128099173553719
2021-04-01,Chitrakoot,i2fSZZ3QAJJ,48,171,5.0,0.16857248887108034
2021-04-01,Chitrakoot,i2fSZZ3QAJJ,49,171,39.0,0.007324037959210586
2021-04-01,Chitrakoot,i2fSZZ3QAJJ,50,171,39.0,0.4944598337950138
2021-04-01,Chitrakoot,i2fSZZ3QAJJ,51,171,15.0,0.7058823529411765
2021-04-01,Chitrakoot,i2fSZZ3QAJJ,52,171,19.0,0.996031746031746
2021-04-01,Jhansi,Mq751wBMqGF,48,166,13.0,0.13147008364164128
2021-04-01,Jhansi,Mq751wBMqGF,49,166,46.0,0.00655122945662296
2021-04-01,Jhansi,Mq751wBMqGF,50,166,66.0,0.38839800230503263
2021-04-01,Jhansi,Mq751wBMqGF,51,166,58.0,0.5113748763600395
2021-04-01,Jhansi,Mq751wBMqGF,52,166,54.0,0.6402321083172147
2021-04-01,Amethi,StsLkYw1G0m,48,206,12.0,0.13213374826960264
2021-04-01,Amethi,StsLkYw1G0m,49,206,56.0,0.0051898454627230675
2021-04-01,Amethi,StsLkYw1G0m,50,206,2.0,0.9719771665801764
2021-04-01,Amethi,StsLkYw1G0m,51,206,23.0,0.6705819540843566
2021-04-01,Amethi,StsLkYw1G0m,52,206,73.0,0.40445859872611467
2021-04-01,Maharajganj,AcnMkNGgc3S,48,187,54.0,0.07656208819690356
2021-04-01,Maharajganj,AcnMkNGgc3S,49,187,49.0,0.006143555730425496
2021-04-01,Maharajganj,AcnMkNGgc3S,50,187,10.0,0.6913693199146081
2021-04-01,Maharajganj,AcnMkNGgc3S,51,187,6.0,0.768416409351566
2021-04-01,Maharajganj,AcnMkNGgc3S,52,187,15.0,1.0539609644087256
2021-04-01,Bareilly,vVqY3DPcpHf,48,150,68.0,0.06079574173603016
2021-04-01,Bareilly,vVqY3DPcpHf,49,150,64.0,0.0043285980340385215
2021-04-01,Bareilly,vVqY3DPcpHf,50,150,18.0,0.5702716823406478
2021-04-01,Bareilly,vVqY3DPcpHf,51,150,11.0,0.7347686669720568
2021-04-01,Bareilly,vVqY3DPcpHf,52,150,38.0,0.8042394014962594
2021-04-01,Shahjahanpur,GaiLSoQq1ue,48,152,32.0,0.0971832588269936
2021-04-01,Shahjahanpur,GaiLSoQq1ue,49,152,33.0,0.007711071552854888
2021-04-01,Shahjahanpur,GaiLSoQq1ue,50,152,61.0,0.4074636580603168
2021-04-01,Shahjahanpur,GaiLSoQq1ue,51,152,72.0,0.4254526091586793
2021-04-01,Shahjahanpur,GaiLSoQq1ue,52,152,37.0,0.8097622027534418
2021-04-01,Kushinagar,xUeHwd9FQkg,48,189,72.0,0.050997208287177166
2021-04-01,Kushinagar,xUeHwd9FQkg,49,189,70.0,0.003945558072095337
2021-04-01,Kushinagar,xUeHwd9FQkg,50,189,38.0,0.4996423462088698
2021-04-01,Kushinagar,xUeHwd9FQkg,51,189,46.0,0.5833929849677881
2021-04-01,Kushinagar,xUeHwd9FQkg,52,189,2.0,1.7325153374233129
2021-04-01,Hardoi,MTIkUw5q5pX,48,155,34.0,0.09538015569765504
2021-04-01,Hardoi,MTIkUw5q5pX,49,155,51.0,0.0059434341398427615
2021-04-01,Hardoi,MTIkUw5q5pX,50,155,69.0,0.3602150537634409
2021-04-01,Hardoi,MTIkUw5q5pX,51,155,27.0,0.6504018369690011
2021-04-01,Hardoi,MTIkUw5q5pX,52,155,50.0,0.6990291262135923
2021-04-01,Ayodhya,b4XkXzoGqFY,48,177,26.0,0.10751235638501436
2021-04-01,Ayodhya,b4XkXzoGqFY,49,177,32.0,0.007713071304687691
2021-04-01,Ayodhya,b4XkXzoGqFY,50,177,5.0,0.7408287147004486
2021-04-01,Ayodhya,b4XkXzoGqFY,51,177,59.0,0.5090844317776986
2021-04-01,Ayodhya,b4XkXzoGqFY,52,177,33.0,0.8292512246326103
2021-04-01,Gorakhpur,vR85cHdsw1w,48,188,14.0,0.12978527887050126
2021-04-01,Gorakhpur,vR85cHdsw1w,49,188,25.0,0.008353249619253158
2021-04-01,Gorakhpur,vR85cHdsw1w,50,188,14.0,0.6048286388233661
2021-04-01,Gorakhpur,vR85cHdsw1w,51,188,33.0,0.6134434503326451
2021-04-01,Gorakhpur,vR85cHdsw1w,52,188,30.0,0.8964098728496634
2021-04-01,Hapur,CZ8kLjgqvSH,48,204,11.0,0.13612188558262955
2021-04-01,Hapur,CZ8kLjgqvSH,49,204,14.0,0.010475041437865752
2021-04-01,Hapur,CZ8kLjgqvSH,50,204,1.0,1.0089702188733405
2021-04-01,Hapur,CZ8kLjgqvSH,51,204,32.0,0.6226884779516358
2021-04-01,Hapur,CZ8kLjgqvSH,52,204,67.0,0.5071387778412336
2021-04-01,Prayagraj,tXgaew1Pd2Y,48,175,44.0,0.0853407923592362
2021-04-01,Prayagraj,tXgaew1Pd2Y,49,175,37.0,0.007390036460216464
2021-04-01,Prayagraj,tXgaew1Pd2Y,50,175,58.0,0.4131229995427526
2021-04-01,Prayagraj,tXgaew1Pd2Y,51,175,51.0,0.551743220807969
2021-04-01,Prayagraj,tXgaew1Pd2Y,52,175,59.0,0.5877632898696088
2021-04-01,Chandauli,ClbehnmwSec,48,196,51.0,0.08073097381605553
2021-04-01,Chandauli,ClbehnmwSec,49,196,10.0,0.011081488350527413
2021-04-01,Chandauli,ClbehnmwSec,50,196,30.0,0.5188284518828452
2021-04-01,Chandauli,ClbehnmwSec,51,196,21.0,0.6769713261648745
2021-04-01,Chandauli,ClbehnmwSec,52,196,27.0,0.9179351422898744
2021-04-01,Lucknow,MfHac5N78aK,48,157,6.0,0.16114911811572444
2021-04-01,Lucknow,MfHac5N78aK,49,157,38.0,0.007338259114192342
2021-04-01,Lucknow,MfHac5N78aK,50,157,52.0,0.4354838709677419
2021-04-01,Lucknow,MfHac5N78aK,51,157,49.0,0.5634430727023321
2021-04-01,Lucknow,MfHac5N78aK,52,157,32.0,0.8356664637857577
2021-04-01,Sultanpur,o4ZQTVcMI7U,48,179,50.0,0.081147132324344
2021-04-01,Sultanpur,o4ZQTVcMI7U,49,179,67.0,0.004156081656971212
2021-04-01,Sultanpur,o4ZQTVcMI7U,50,179,42.0,0.46540567446490794
2021-04-01,Sultanpur,o4ZQTVcMI7U,51,179,41.0,0.5903743315508021
2021-04-01,Sultanpur,o4ZQTVcMI7U,52,179,9.0,1.1394927536231885
2021-04-01,Budaun,eA37kyBRRuZ,48,149,55.0,0.07635384635178775
2021-04-01,Budaun,eA37kyBRRuZ,49,149,35.0,0.007687557093781764
2021-04-01,Budaun,eA37kyBRRuZ,50,149,34.0,0.5125523012552301
2021-04-01,Budaun,eA37kyBRRuZ,51,149,45.0,0.5836734693877551
2021-04-01,Budaun,eA37kyBRRuZ,52,149,34.0,0.8181818181818182
2021-04-01,Kaushambi,PAj0oVY0Dxu,48,174,4.0,0.17192674479911868
2021-04-01,Kaushambi,PAj0oVY0Dxu,49,174,15.0,0.010414865081586254
2021-04-01,Kaushambi,PAj0oVY0Dxu,50,174,6.0,0.7339975845410628
2021-04-01,Kaushambi,PAj0oVY0Dxu,51,174,16.0,0.704648292883587
2021-04-01,Kaushambi,PAj0oVY0Dxu,52,174,29.0,0.9118505545826036
2021-04-01,Banda,DggJGxqbWHn,48,170,58.0,0.07502511204912457
2021-04-01,Banda,DggJGxqbWHn,49,170,19.0,0.009073882537108993
2021-04-01,Banda,DggJGxqbWHn,50,170,72.0,0.318237831176833
2021-04-01,Banda,DggJGxqbWHn,51,170,62.0,0.4869312681510165
2021-04-01,Banda,DggJGxqbWHn,52,170,6.0,1.2504970178926442
2021-04-01,Sonbhadra,NNk3JP90QZ5,48,200,62.0,0.06870114110610595
2021-04-01,Sonbhadra,NNk3JP90QZ5,49,200,12.0,0.010540558058139159
2021-04-01,Sonbhadra,NNk3JP90QZ5,50,200,28.0,0.5244683576735845
2021-04-01,Sonbhadra,NNk3JP90QZ5,51,200,56.0,0.5222276502198339
2021-04-01,Sonbhadra,NNk3JP90QZ5,52,200,51.0,0.6913002806361085
2021-04-01,Saharanpur,FKYZ3JbWq84,48,132,7.0,0.15168710551048256
2021-04-01,Saharanpur,FKYZ3JbWq84,49,132,23.0,0.00848897666474637
2021-04-01,Saharanpur,FKYZ3JbWq84,50,132,63.0,0.39384615384615385
2021-04-01,Saharanpur,FKYZ3JbWq84,51,132,70.0,0.43359375
2021-04-01,Saharanpur,FKYZ3JbWq84,52,132,41.0,0.7757757757757757
2021-04-01,Siddharth Nagar,cP0p8qfm3il,48,184,48.0,0.08286110739864308
2021-04-01,Siddharth Nagar,cP0p8qfm3il,49,184,66.0,0.004204042484610728
2021-04-01,Siddharth Nagar,cP0p8qfm3il,50,184,17.0,0.5806451612903226
2021-04-01,Siddharth Nagar,cP0p8qfm3il,51,184,7.0,0.7608695652173914
2021-04-01,Siddharth Nagar,cP0p8qfm3il,52,184,11.0,1.1312169312169311
2021-04-01,Etah,ZLcx4iOVyN5,48,201,65.0,0.06706224458460303
2021-04-01,Etah,ZLcx4iOVyN5,49,201,48.0,0.006207922897030685
2021-04-01,Etah,ZLcx4iOVyN5,50,201,75.0,0.24840182648401826
2021-04-01,Etah,ZLcx4iOVyN5,51,201,65.0,0.4761029411764706
2021-04-01,Etah,ZLcx4iOVyN5,52,201,57.0,0.5945945945945946
2021-04-01,Unnav,aT03mfdlNiF,48,156,63.0,0.06869108264450327
2021-04-01,Unnav,aT03mfdlNiF,49,156,53.0,0.005618523001637657
2021-04-01,Unnav,aT03mfdlNiF,50,156,60.0,0.4084101382488479
2021-04-01,Unnav,aT03mfdlNiF,51,156,44.0,0.5867418899858956
2021-04-01,Unnav,aT03mfdlNiF,52,156,13.0,1.1033653846153846
