date,district,district_id,indicator_id,map_id,rank,value
2022-07-01,Varanasi,LeuBT7KfuuA,28,197,1.0,0.0
2022-07-01,Varanasi,LeuBT7KfuuA,30,197,1.0,0.0
2022-07-01,Varanasi,LeuBT7KfuuA,32,197,65.0,17.1406521319699
2022-07-01,Varanasi,LeuBT7KfuuA,35,197,1.0,0.0
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,1,133,1.0,100.0
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,2,133,1.0,0.0
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,5,133,17.0,8.333333333333332
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,6,133,19.0,25.0
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,9,133,73.0,13.795766038221483
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,10,133,68.0,18.370761212277202
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,11,133,65.0,27.977607618557357
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,14,133,1.0,100.0
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,16,133,58.0,2.425841322952192
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,17,133,1.0,100.0
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,18,133,64.0,8.130965325601062
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,28,133,1.0,0.0
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,30,133,1.0,0.0
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,32,133,16.0,54.108562867350464
2022-07-01,Muzaffarnagar,MVQs2RrS1Nw,35,133,1.0,0.0
2022-07-01,Farrukhabad,uEEwlAGZXWW,1,159,8.0,0.0
2022-07-01,Farrukhabad,uEEwlAGZXWW,2,159,1.0,0.0
2022-07-01,Farrukhabad,uEEwlAGZXWW,5,159,20.0,5.0
2022-07-01,Farrukhabad,uEEwlAGZXWW,9,159,26.0,46.37192456600474
2022-07-01,Farrukhabad,uEEwlAGZXWW,10,159,60.0,29.21193955289122
2022-07-01,Farrukhabad,uEEwlAGZXWW,11,159,25.0,58.136630448357685
2022-07-01,Farrukhabad,uEEwlAGZXWW,14,159,50.0,0.0
2022-07-01,Farrukhabad,uEEwlAGZXWW,16,159,1.0,18.171599850131134
2022-07-01,Farrukhabad,uEEwlAGZXWW,17,159,1.0,100.0
2022-07-01,Farrukhabad,uEEwlAGZXWW,18,159,30.0,18.843264382010904
2022-07-01,Farrukhabad,uEEwlAGZXWW,28,159,1.0,0.0
2022-07-01,Farrukhabad,uEEwlAGZXWW,30,159,1.0,0.0
2022-07-01,Farrukhabad,uEEwlAGZXWW,32,159,37.0,35.891144322997995
2022-07-01,Farrukhabad,uEEwlAGZXWW,35,159,1.0,0.0
2022-07-01,Aligarh,frD2HOp3wAs,1,143,1.0,100.0
2022-07-01,Aligarh,frD2HOp3wAs,2,143,1.0,0.0
2022-07-01,Aligarh,frD2HOp3wAs,5,143,23.0,2.8571428571428568
2022-07-01,Aligarh,frD2HOp3wAs,6,143,6.0,60.0
2022-07-01,Aligarh,frD2HOp3wAs,9,143,12.0,54.05033425088478
2022-07-01,Aligarh,frD2HOp3wAs,10,143,19.0,57.99744396382226
2022-07-01,Aligarh,frD2HOp3wAs,11,143,31.0,52.62976799056232
2022-07-01,Aligarh,frD2HOp3wAs,14,143,23.0,31.46569224522939
2022-07-01,Aligarh,frD2HOp3wAs,16,143,31.0,5.451238694455367
2022-07-01,Aligarh,frD2HOp3wAs,17,143,7.0,81.81818181818183
2022-07-01,Aligarh,frD2HOp3wAs,18,143,66.0,6.603556821837232
2022-07-01,Aligarh,frD2HOp3wAs,19,143,2.0,0.0
2022-07-01,Aligarh,frD2HOp3wAs,20,143,15.0,45.60558395595753
2022-07-01,Aligarh,frD2HOp3wAs,21,143,2.0,32.014353126228855
2022-07-01,Aligarh,frD2HOp3wAs,22,143,2.0,0.0
2022-07-01,Aligarh,frD2HOp3wAs,28,143,1.0,0.0
2022-07-01,Aligarh,frD2HOp3wAs,30,143,1.0,0.0
2022-07-01,Aligarh,frD2HOp3wAs,32,143,15.0,54.56009291766756
2022-07-01,Aligarh,frD2HOp3wAs,35,143,1.0,0.0
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,1,186,1.0,100.0
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,2,186,1.0,0.0
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,5,186,26.0,0.0
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,9,186,46.0,34.92808478425435
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,10,186,53.0,33.096139288417874
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,11,186,61.0,30.325510976532932
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,14,186,50.0,0.0
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,16,186,26.0,6.010598031794095
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,17,186,,
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,18,186,56.0,11.187064545813069
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,28,186,1.0,0.0
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,30,186,1.0,0.0
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,32,186,21.0,47.25460585925702
2022-07-01,Sant Kabir Nagar,fe1yBApr2sl,35,186,1.0,0.0
2022-07-01,Lalitpur,fagfcadhxej,1,167,1.0,100.0
2022-07-01,Lalitpur,fagfcadhxej,2,167,1.0,0.0
2022-07-01,Lalitpur,fagfcadhxej,5,167,26.0,0.0
2022-07-01,Lalitpur,fagfcadhxej,6,167,18.0,25.92592592592593
2022-07-01,Lalitpur,fagfcadhxej,9,167,38.0,37.88986718400239
2022-07-01,Lalitpur,fagfcadhxej,10,167,10.0,63.09506043874049
2022-07-01,Lalitpur,fagfcadhxej,11,167,16.0,68.00477540665572
2022-07-01,Lalitpur,fagfcadhxej,14,167,35.0,14.018691588785044
2022-07-01,Lalitpur,fagfcadhxej,16,167,24.0,6.267721235636473
2022-07-01,Lalitpur,fagfcadhxej,17,167,6.0,83.33333333333334
2022-07-01,Lalitpur,fagfcadhxej,18,167,6.0,35.645897775813815
2022-07-01,Lalitpur,fagfcadhxej,19,167,2.0,0.0
2022-07-01,Lalitpur,fagfcadhxej,20,167,2.0,90.9416504999254
2022-07-01,Lalitpur,fagfcadhxej,21,167,12.0,7.342187733174152
2022-07-01,Lalitpur,fagfcadhxej,22,167,2.0,0.0
2022-07-01,Lalitpur,fagfcadhxej,28,167,1.0,0.0
2022-07-01,Lalitpur,fagfcadhxej,30,167,1.0,0.0
2022-07-01,Lalitpur,fagfcadhxej,32,167,1.0,100.0
2022-07-01,Lalitpur,fagfcadhxej,35,167,1.0,0.0
2022-07-01,Agra,N5WWbRtsjWp,1,146,1.0,100.0
2022-07-01,Agra,N5WWbRtsjWp,2,146,1.0,0.0
2022-07-01,Agra,N5WWbRtsjWp,5,146,22.0,4.0
2022-07-01,Agra,N5WWbRtsjWp,9,146,30.0,43.771559984668464
2022-07-01,Agra,N5WWbRtsjWp,10,146,43.0,41.42711128146161
2022-07-01,Agra,N5WWbRtsjWp,11,146,51.0,38.54605851539542
2022-07-01,Agra,N5WWbRtsjWp,14,146,32.0,16.11111111111111
2022-07-01,Agra,N5WWbRtsjWp,16,146,23.0,6.458413185128403
2022-07-01,Agra,N5WWbRtsjWp,17,146,1.0,100.0
2022-07-01,Agra,N5WWbRtsjWp,18,146,35.0,17.75383938946641
2022-07-01,Agra,N5WWbRtsjWp,28,146,1.0,0.0
2022-07-01,Agra,N5WWbRtsjWp,30,146,1.0,0.0
2022-07-01,Agra,N5WWbRtsjWp,32,146,5.0,77.14824299331342
2022-07-01,Agra,N5WWbRtsjWp,35,146,1.0,0.0
2022-07-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2022-07-01,Sitapur,XxaOowFtkiJ,2,154,1.0,0.0
2022-07-01,Sitapur,XxaOowFtkiJ,5,154,8.0,19.69696969696969
2022-07-01,Sitapur,XxaOowFtkiJ,9,154,9.0,59.07459625736991
2022-07-01,Sitapur,XxaOowFtkiJ,10,154,15.0,59.93335042296847
2022-07-01,Sitapur,XxaOowFtkiJ,11,154,15.0,68.47389558232932
2022-07-01,Sitapur,XxaOowFtkiJ,14,154,1.0,100.0
2022-07-01,Sitapur,XxaOowFtkiJ,16,154,7.0,9.30530633170982
2022-07-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2022-07-01,Sitapur,XxaOowFtkiJ,18,154,9.0,28.833015432633953
2022-07-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2022-07-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2022-07-01,Sitapur,XxaOowFtkiJ,32,154,6.0,72.98872831780844
2022-07-01,Sitapur,XxaOowFtkiJ,35,154,1.0,0.0
2022-07-01,Bhadohi,PeUY1vj02UQ,1,198,1.0,100.0
2022-07-01,Bhadohi,PeUY1vj02UQ,2,198,1.0,0.0
2022-07-01,Bhadohi,PeUY1vj02UQ,5,198,26.0,0.0
2022-07-01,Bhadohi,PeUY1vj02UQ,9,198,50.0,32.147724175524665
2022-07-01,Bhadohi,PeUY1vj02UQ,10,198,21.0,56.759334968656304
2022-07-01,Bhadohi,PeUY1vj02UQ,11,198,73.0,14.050149904606162
2022-07-01,Bhadohi,PeUY1vj02UQ,14,198,20.0,35.849056603773576
2022-07-01,Bhadohi,PeUY1vj02UQ,16,198,68.0,1.1992368492777323
2022-07-01,Bhadohi,PeUY1vj02UQ,17,198,1.0,100.0
2022-07-01,Bhadohi,PeUY1vj02UQ,18,198,47.0,13.334197226901646
2022-07-01,Bhadohi,PeUY1vj02UQ,28,198,1.0,0.0
2022-07-01,Bhadohi,PeUY1vj02UQ,30,198,1.0,0.0
2022-07-01,Bhadohi,PeUY1vj02UQ,32,198,62.0,18.85898407884761
2022-07-01,Bhadohi,PeUY1vj02UQ,35,198,1.0,0.0
2022-07-01,Shrawasti,oyTwneTbWDx,1,181,1.0,100.0
2022-07-01,Shrawasti,oyTwneTbWDx,2,181,1.0,0.0
2022-07-01,Shrawasti,oyTwneTbWDx,5,181,26.0,0.0
2022-07-01,Shrawasti,oyTwneTbWDx,6,181,1.0,100.0
2022-07-01,Shrawasti,oyTwneTbWDx,9,181,21.0,50.18058953745776
2022-07-01,Shrawasti,oyTwneTbWDx,10,181,22.0,56.71676569963881
2022-07-01,Shrawasti,oyTwneTbWDx,11,181,41.0,46.510544098799954
2022-07-01,Shrawasti,oyTwneTbWDx,14,181,30.0,19.709355131698448
2022-07-01,Shrawasti,oyTwneTbWDx,16,181,15.0,8.167307468251195
2022-07-01,Shrawasti,oyTwneTbWDx,17,181,1.0,100.0
2022-07-01,Shrawasti,oyTwneTbWDx,18,181,57.0,10.907917383821001
2022-07-01,Shrawasti,oyTwneTbWDx,28,181,1.0,0.0
2022-07-01,Shrawasti,oyTwneTbWDx,30,181,1.0,0.0
2022-07-01,Shrawasti,oyTwneTbWDx,32,181,33.0,37.622174709835065
2022-07-01,Shrawasti,oyTwneTbWDx,35,181,1.0,0.0
2022-07-01,Mainpuri,XBLhrSWGytu,1,148,1.0,100.0
2022-07-01,Mainpuri,XBLhrSWGytu,2,148,1.0,0.0
2022-07-01,Mainpuri,XBLhrSWGytu,5,148,26.0,0.0
2022-07-01,Mainpuri,XBLhrSWGytu,9,148,8.0,59.101596337087
2022-07-01,Mainpuri,XBLhrSWGytu,10,148,3.0,72.39203068927112
2022-07-01,Mainpuri,XBLhrSWGytu,11,148,13.0,72.10741244895435
2022-07-01,Mainpuri,XBLhrSWGytu,14,148,3.0,98.38056680161941
2022-07-01,Mainpuri,XBLhrSWGytu,16,148,30.0,5.494369508724168
2022-07-01,Mainpuri,XBLhrSWGytu,17,148,1.0,100.0
2022-07-01,Mainpuri,XBLhrSWGytu,18,148,2.0,46.51435266549503
2022-07-01,Mainpuri,XBLhrSWGytu,28,148,1.0,0.0
2022-07-01,Mainpuri,XBLhrSWGytu,30,148,1.0,0.0
2022-07-01,Mainpuri,XBLhrSWGytu,32,148,53.0,26.591386554621852
2022-07-01,Mainpuri,XBLhrSWGytu,35,148,1.0,0.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,1,141,1.0,100.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,2,141,1.0,0.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,5,141,4.0,40.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,6,141,10.0,50.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,9,141,75.0,6.903260432040789
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,10,141,73.0,11.317590232121296
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,11,141,68.0,23.017576814705485
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,14,141,1.0,100.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,16,141,39.0,4.582047497651953
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,17,141,,
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,18,141,70.0,4.74313408723748
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,19,141,1.0,100.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,20,141,26.0,6.071380652086407
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,21,141,14.0,6.071380652086407
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,22,141,2.0,0.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,28,141,1.0,0.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,30,141,1.0,0.0
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,32,141,54.0,26.20707461915828
2022-07-01,Gautam Buddha Nagar,bNmwkrQeP3e,35,141,1.0,0.0
2022-07-01,Rae Bareli,lLvTDpBDY8u,1,158,1.0,100.0
2022-07-01,Rae Bareli,lLvTDpBDY8u,2,158,1.0,0.0
2022-07-01,Rae Bareli,lLvTDpBDY8u,5,158,26.0,0.0
2022-07-01,Rae Bareli,lLvTDpBDY8u,6,158,8.0,56.52173913043478
2022-07-01,Rae Bareli,lLvTDpBDY8u,9,158,24.0,47.5195204669138
2022-07-01,Rae Bareli,lLvTDpBDY8u,10,158,32.0,50.79264926256014
2022-07-01,Rae Bareli,lLvTDpBDY8u,11,158,35.0,49.34931776954018
2022-07-01,Rae Bareli,lLvTDpBDY8u,14,158,15.0,55.451127819548866
2022-07-01,Rae Bareli,lLvTDpBDY8u,16,158,36.0,5.0003943528669454
2022-07-01,Rae Bareli,lLvTDpBDY8u,17,158,1.0,100.0
2022-07-01,Rae Bareli,lLvTDpBDY8u,18,158,43.0,14.428560268729004
2022-07-01,Rae Bareli,lLvTDpBDY8u,28,158,1.0,0.0
2022-07-01,Rae Bareli,lLvTDpBDY8u,30,158,1.0,0.0
2022-07-01,Rae Bareli,lLvTDpBDY8u,32,158,25.0,43.91457347409296
2022-07-01,Rae Bareli,lLvTDpBDY8u,35,158,1.0,0.0
2022-07-01,Balrampur,uS0pNSxN3sS,1,182,1.0,100.0
2022-07-01,Balrampur,uS0pNSxN3sS,2,182,1.0,0.0
2022-07-01,Balrampur,uS0pNSxN3sS,5,182,16.0,8.695652173913043
2022-07-01,Balrampur,uS0pNSxN3sS,6,182,4.0,65.21739130434783
2022-07-01,Balrampur,uS0pNSxN3sS,9,182,34.0,40.84269298188665
2022-07-01,Balrampur,uS0pNSxN3sS,10,182,45.0,40.998506784392646
2022-07-01,Balrampur,uS0pNSxN3sS,11,182,36.0,48.08803479841589
2022-07-01,Balrampur,uS0pNSxN3sS,14,182,45.0,4.0180586907449225
2022-07-01,Balrampur,uS0pNSxN3sS,16,182,34.0,5.193793416866844
2022-07-01,Balrampur,uS0pNSxN3sS,17,182,1.0,100.0
2022-07-01,Balrampur,uS0pNSxN3sS,18,182,59.0,10.221275359511935
2022-07-01,Balrampur,uS0pNSxN3sS,22,182,2.0,0.0
2022-07-01,Balrampur,uS0pNSxN3sS,28,182,1.0,0.0
2022-07-01,Balrampur,uS0pNSxN3sS,30,182,1.0,0.0
2022-07-01,Balrampur,uS0pNSxN3sS,32,182,8.0,63.423515132531996
2022-07-01,Balrampur,uS0pNSxN3sS,35,182,1.0,0.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,1,139,1.0,100.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,2,139,1.0,0.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,5,139,26.0,0.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,6,139,1.0,100.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,9,139,31.0,43.66822710358901
2022-07-01,Bagpat,HJIS3IrQ0Nj,10,139,44.0,41.42359860761014
2022-07-01,Bagpat,HJIS3IrQ0Nj,11,139,49.0,40.475333093266116
2022-07-01,Bagpat,HJIS3IrQ0Nj,14,139,4.0,97.97687861271677
2022-07-01,Bagpat,HJIS3IrQ0Nj,16,139,55.0,2.784779738326732
2022-07-01,Bagpat,HJIS3IrQ0Nj,17,139,1.0,100.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,18,139,7.0,33.15580736543909
2022-07-01,Bagpat,HJIS3IrQ0Nj,19,139,2.0,0.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,20,139,21.0,22.37426479414236
2022-07-01,Bagpat,HJIS3IrQ0Nj,21,139,16.0,4.609290601368382
2022-07-01,Bagpat,HJIS3IrQ0Nj,22,139,2.0,0.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,28,139,1.0,0.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,30,139,1.0,0.0
2022-07-01,Bagpat,HJIS3IrQ0Nj,32,139,7.0,66.84983514836647
2022-07-01,Bagpat,HJIS3IrQ0Nj,35,139,1.0,0.0
2022-07-01,Jalaun,NL5xiiHZQSC,1,165,1.0,100.0
2022-07-01,Jalaun,NL5xiiHZQSC,2,165,1.0,0.0
2022-07-01,Jalaun,NL5xiiHZQSC,5,165,24.0,2.3255813953488373
2022-07-01,Jalaun,NL5xiiHZQSC,9,165,25.0,47.0326409495549
2022-07-01,Jalaun,NL5xiiHZQSC,10,165,16.0,59.56973293768546
2022-07-01,Jalaun,NL5xiiHZQSC,11,165,14.0,71.49480712166172
2022-07-01,Jalaun,NL5xiiHZQSC,14,165,36.0,13.818722139673104
2022-07-01,Jalaun,NL5xiiHZQSC,16,165,27.0,5.971810089020772
2022-07-01,Jalaun,NL5xiiHZQSC,17,165,1.0,100.0
2022-07-01,Jalaun,NL5xiiHZQSC,18,165,65.0,6.9891949771245026
2022-07-01,Jalaun,NL5xiiHZQSC,28,165,1.0,0.0
2022-07-01,Jalaun,NL5xiiHZQSC,30,165,1.0,0.0
2022-07-01,Jalaun,NL5xiiHZQSC,32,165,26.0,42.75601698914582
2022-07-01,Jalaun,NL5xiiHZQSC,35,165,1.0,0.0
2022-07-01,Bijnor,uCYjHW7FuGG,1,134,1.0,100.0
2022-07-01,Bijnor,uCYjHW7FuGG,2,134,1.0,0.0
2022-07-01,Bijnor,uCYjHW7FuGG,5,134,26.0,0.0
2022-07-01,Bijnor,uCYjHW7FuGG,6,134,1.0,100.0
2022-07-01,Bijnor,uCYjHW7FuGG,9,134,63.0,22.415249762382512
2022-07-01,Bijnor,uCYjHW7FuGG,10,134,72.0,13.971908332453268
2022-07-01,Bijnor,uCYjHW7FuGG,11,134,74.0,9.483577991340162
2022-07-01,Bijnor,uCYjHW7FuGG,14,134,25.0,27.33930024410089
2022-07-01,Bijnor,uCYjHW7FuGG,16,134,61.0,2.1596789523708946
2022-07-01,Bijnor,uCYjHW7FuGG,17,134,8.0,80.0
2022-07-01,Bijnor,uCYjHW7FuGG,18,134,74.0,3.9485019622858233
2022-07-01,Bijnor,uCYjHW7FuGG,19,134,2.0,0.0
2022-07-01,Bijnor,uCYjHW7FuGG,20,134,18.0,27.81180694899145
2022-07-01,Bijnor,uCYjHW7FuGG,21,134,20.0,3.141831238779174
2022-07-01,Bijnor,uCYjHW7FuGG,22,134,2.0,0.0
2022-07-01,Bijnor,uCYjHW7FuGG,28,134,1.0,0.0
2022-07-01,Bijnor,uCYjHW7FuGG,30,134,1.0,0.0
2022-07-01,Bijnor,uCYjHW7FuGG,32,134,69.0,9.725909105446636
2022-07-01,Bijnor,uCYjHW7FuGG,35,134,1.0,0.0
2022-07-01,Moradabad,YQNQoPjAIpV,1,135,1.0,100.0
2022-07-01,Moradabad,YQNQoPjAIpV,2,135,1.0,0.0
2022-07-01,Moradabad,YQNQoPjAIpV,5,135,26.0,0.0
2022-07-01,Moradabad,YQNQoPjAIpV,9,135,69.0,17.242157526517715
2022-07-01,Moradabad,YQNQoPjAIpV,10,135,70.0,15.918152411043408
2022-07-01,Moradabad,YQNQoPjAIpV,11,135,47.0,42.30045888813661
2022-07-01,Moradabad,YQNQoPjAIpV,14,135,1.0,100.0
2022-07-01,Moradabad,YQNQoPjAIpV,16,135,44.0,4.152561498533061
2022-07-01,Moradabad,YQNQoPjAIpV,17,135,1.0,100.0
2022-07-01,Moradabad,YQNQoPjAIpV,18,135,69.0,5.1117217066721965
2022-07-01,Moradabad,YQNQoPjAIpV,19,135,2.0,0.0
2022-07-01,Moradabad,YQNQoPjAIpV,20,135,19.0,25.87828180245242
2022-07-01,Moradabad,YQNQoPjAIpV,21,135,13.0,6.988640637929738
2022-07-01,Moradabad,YQNQoPjAIpV,22,135,2.0,0.0
2022-07-01,Moradabad,YQNQoPjAIpV,28,135,1.0,0.0
2022-07-01,Moradabad,YQNQoPjAIpV,30,135,1.0,0.0
2022-07-01,Moradabad,YQNQoPjAIpV,32,135,44.0,31.46227085405713
2022-07-01,Moradabad,YQNQoPjAIpV,35,135,1.0,0.0
2022-07-01,Basti,J1P16zQEOUT,1,185,5.0,14.07835331812224
2022-07-01,Basti,J1P16zQEOUT,2,185,1.0,0.0
2022-07-01,Basti,J1P16zQEOUT,5,185,7.0,20.0
2022-07-01,Basti,J1P16zQEOUT,6,185,3.0,80.0
2022-07-01,Basti,J1P16zQEOUT,9,185,19.0,50.80185125390162
2022-07-01,Basti,J1P16zQEOUT,10,185,23.0,55.56990636099452
2022-07-01,Basti,J1P16zQEOUT,11,185,37.0,47.82047142395867
2022-07-01,Basti,J1P16zQEOUT,14,185,21.0,34.55598455598455
2022-07-01,Basti,J1P16zQEOUT,16,185,41.0,4.455925088795608
2022-07-01,Basti,J1P16zQEOUT,17,185,3.0,95.0
2022-07-01,Basti,J1P16zQEOUT,18,185,25.0,22.0353326986142
2022-07-01,Basti,J1P16zQEOUT,19,185,2.0,0.0
2022-07-01,Basti,J1P16zQEOUT,20,185,4.0,86.43848886018728
2022-07-01,Basti,J1P16zQEOUT,21,185,4.0,17.543859649122805
2022-07-01,Basti,J1P16zQEOUT,22,185,2.0,0.0
2022-07-01,Basti,J1P16zQEOUT,28,185,1.0,0.0
2022-07-01,Basti,J1P16zQEOUT,30,185,1.0,0.0
2022-07-01,Basti,J1P16zQEOUT,32,185,31.0,39.88774383511225
2022-07-01,Basti,J1P16zQEOUT,35,185,1.0,0.0
2022-07-01,Mahoba,sUQMxIc3yXj,1,169,8.0,0.0
2022-07-01,Mahoba,sUQMxIc3yXj,2,169,1.0,0.0
2022-07-01,Mahoba,sUQMxIc3yXj,5,169,26.0,0.0
2022-07-01,Mahoba,sUQMxIc3yXj,9,169,20.0,50.25868440502586
2022-07-01,Mahoba,sUQMxIc3yXj,10,169,27.0,51.56442473515644
2022-07-01,Mahoba,sUQMxIc3yXj,11,169,20.0,63.414634146341456
2022-07-01,Mahoba,sUQMxIc3yXj,14,169,1.0,100.0
2022-07-01,Mahoba,sUQMxIc3yXj,16,169,12.0,8.992362650899238
2022-07-01,Mahoba,sUQMxIc3yXj,17,169,1.0,100.0
2022-07-01,Mahoba,sUQMxIc3yXj,18,169,61.0,8.500590318772137
2022-07-01,Mahoba,sUQMxIc3yXj,19,169,2.0,0.0
2022-07-01,Mahoba,sUQMxIc3yXj,20,169,10.0,63.858093126385796
2022-07-01,Mahoba,sUQMxIc3yXj,21,169,6.0,16.48189209164819
2022-07-01,Mahoba,sUQMxIc3yXj,22,169,2.0,0.0
2022-07-01,Mahoba,sUQMxIc3yXj,28,169,1.0,0.0
2022-07-01,Mahoba,sUQMxIc3yXj,30,169,1.0,0.0
2022-07-01,Mahoba,sUQMxIc3yXj,32,169,1.0,100.0
2022-07-01,Mahoba,sUQMxIc3yXj,35,169,1.0,0.0
2022-07-01,Mathura,KP2BUB1npih,1,145,1.0,100.0
2022-07-01,Mathura,KP2BUB1npih,2,145,1.0,0.0
2022-07-01,Mathura,KP2BUB1npih,5,145,26.0,0.0
2022-07-01,Mathura,KP2BUB1npih,9,145,45.0,34.93862134088764
2022-07-01,Mathura,KP2BUB1npih,10,145,24.0,53.833805476864974
2022-07-01,Mathura,KP2BUB1npih,11,145,11.0,73.43720491029273
2022-07-01,Mathura,KP2BUB1npih,14,145,6.0,87.82862706913342
2022-07-01,Mathura,KP2BUB1npih,16,145,52.0,3.002832861189802
2022-07-01,Mathura,KP2BUB1npih,17,145,1.0,100.0
2022-07-01,Mathura,KP2BUB1npih,18,145,19.0,24.558042323434638
2022-07-01,Mathura,KP2BUB1npih,28,145,1.0,0.0
2022-07-01,Mathura,KP2BUB1npih,30,145,1.0,0.0
2022-07-01,Mathura,KP2BUB1npih,32,145,34.0,37.60188371671799
2022-07-01,Mathura,KP2BUB1npih,35,145,1.0,0.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,1,140,1.0,100.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,2,140,1.0,0.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,5,140,26.0,0.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,6,140,16.0,33.33333333333333
2022-07-01,Ghaziabad,M5NHlfAaKYI,9,140,72.0,14.443168771526981
2022-07-01,Ghaziabad,M5NHlfAaKYI,10,140,69.0,18.080367393800227
2022-07-01,Ghaziabad,M5NHlfAaKYI,11,140,69.0,21.878300803673934
2022-07-01,Ghaziabad,M5NHlfAaKYI,14,140,2.0,98.93617021276596
2022-07-01,Ghaziabad,M5NHlfAaKYI,16,140,49.0,3.7382319173363934
2022-07-01,Ghaziabad,M5NHlfAaKYI,17,140,1.0,100.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,18,140,58.0,10.481938404189227
2022-07-01,Ghaziabad,M5NHlfAaKYI,19,140,2.0,0.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,20,140,25.0,8.027554535017222
2022-07-01,Ghaziabad,M5NHlfAaKYI,21,140,8.0,14.39265212399541
2022-07-01,Ghaziabad,M5NHlfAaKYI,22,140,2.0,0.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,28,140,1.0,0.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,30,140,1.0,0.0
2022-07-01,Ghaziabad,M5NHlfAaKYI,32,140,51.0,27.79816226048233
2022-07-01,Ghaziabad,M5NHlfAaKYI,35,140,1.0,0.0
2022-07-01,Kasganj,hITp09XOBLZ,1,202,1.0,100.0
2022-07-01,Kasganj,hITp09XOBLZ,2,202,1.0,0.0
2022-07-01,Kasganj,hITp09XOBLZ,5,202,21.0,4.545454545454546
2022-07-01,Kasganj,hITp09XOBLZ,9,202,4.0,65.01895991332611
2022-07-01,Kasganj,hITp09XOBLZ,10,202,5.0,67.65980498374866
2022-07-01,Kasganj,hITp09XOBLZ,11,202,54.0,36.403033586132175
