block_id,date,indicator_id,perc_point
sGcpaNGqN8u,201811,indicator_16,0.714285714
X3gyut5H2FR,201811,indicator_16,1.479750779
PgG4CRGzrlZ,201811,indicator_16,1.377952756
v4LM2W1q50L,201811,indicator_16,0.483091787
njhb7CY73zh,201811,indicator_16,2.48447205
fAXjUK5F5Xr,201811,indicator_16,2.352941176
R0tPbvDqGLH,201811,indicator_16,3.674540682
ipancoUtUKq,201811,indicator_16,1.721014493
C4DRedrM3Pb,201811,indicator_16,4.795396419
TEd7x916bEz,201811,indicator_16,
GcLGdTGiU8M,201811,indicator_16,
rgR8kKaylIH,201811,indicator_16,3.826086957
TJrLeyFzLWY,201811,indicator_16,2.241847826
aJ8DEEvimsM,201811,indicator_16,1.122853369
S842tHqLUI1,201811,indicator_16,0.660501982
bwQadqgE3oJ,201811,indicator_16,1.767676768
fOvbWnMTlvE,201811,indicator_16,2.329192547
F4PpXNqeUpP,201811,indicator_16,1.670951157
bkkdTIrC9mc,201811,indicator_16,1.727785614
rhv6cneiTR1,201811,indicator_16,2.431118314
lY8m4U7kmq2,201811,indicator_16,2.73549001
b29DRuniQju,201811,indicator_16,2.268431002
y9wSctfMKAu,201811,indicator_16,2.252475248
CRfNWiNZE7d,201811,indicator_16,9.239130435
kRWfFb08HmE,201811,indicator_16,1.475409836
FGqvmr1orP5,201811,indicator_16,1.208285386
H3RUhD0AAjW,201811,indicator_16,0.990249848
dnrD7zqEOQ2,201811,indicator_16,0.867609254
ZjM4my40rTY,201811,indicator_16,0.73800738
r0L9AlrGA7C,201811,indicator_16,1.589464124
HYVom1xMtdc,201811,indicator_16,3.571428571
isevBbVYacc,201811,indicator_16,1.93877551
qpjXx2KEA28,201811,indicator_16,0.557103064
Ne0VFmnLotb,201811,indicator_16,2.883538634
KkUxdrYeeXC,201811,indicator_16,2.971014493
SQuL6ZdC6LY,201811,indicator_16,1.52173913
zv6Gc6aGnXd,201811,indicator_16,1.581027668
kcQKXLIXWNj,201811,indicator_16,2.600931677
PEDIETmpZdA,201811,indicator_16,2.925531915
mhI69xut9he,201811,indicator_16,1.347826087
NbXqavwiDug,201811,indicator_16,2.979066023
hepZfdzFqgL,201811,indicator_16,4.782608696
J01CgvckM2C,201811,indicator_16,2.717391304
oJK3Sqdic6n,201811,indicator_16,1.557971014
ISeQXIbXref,201811,indicator_16,3.525264395
APE5J6eTM3s,201811,indicator_16,2.299331104
iMSgdsfQfK3,201811,indicator_16,1.446280992
y8eD89Cg95c,201811,indicator_16,1.432806324
VivEa0lrJEt,201811,indicator_16,1.79584121
w2mC1IzGqJO,201811,indicator_16,2.99850075
OFvD8TPE8bU,201811,indicator_16,1.416337286
Cea63kQpiOw,201811,indicator_16,2.105978261
pNfKKA9YCVD,201811,indicator_16,1.656626506
LNX0N5jnA5h,201811,indicator_16,2.22323049
KV5wZ2pPQe1,201811,indicator_16,0.738125802
jkV9lhxAuuK,201811,indicator_16,0.151515152
dbHdyWgjMbk,201811,indicator_16,1.152304609
HWAP9AgN3Ym,201811,indicator_16,0.545851528
oER6x75izaS,201811,indicator_16,1.292102207
qnglbY5alFS,201811,indicator_16,0.683890578
omXlDQQZhm0,201811,indicator_16,1.088483146
ZawkcSeJU8n,201811,indicator_16,1.178451178
WtDIWivefft,201811,indicator_16,2.403846154
h9b0ymhftGb,201811,indicator_16,0.891265597
tob7bPRXBV3,201811,indicator_16,1.641137856
rFyFe7T2XXz,201811,indicator_16,1.792009401
K98xeQTVavi,201811,indicator_16,2.006980803
dzvrdlSVdNw,201811,indicator_16,3.21557971
X8nyWuBobaz,201811,indicator_16,0.364963504
KZozTRTvHgU,201811,indicator_16,1.200564972
SEb6dTDNGdm,201811,indicator_16,1.454545455
JcfBKD9Fdaw,201811,indicator_16,0.224935733
dDqSL7Hp2TV,201811,indicator_16,0.441787942
Ye7mS631ryY,201811,indicator_16,0.668286756
F4fL0v4ObFM,201811,indicator_16,0.452488688
q73Py9jt80A,201811,indicator_16,0.585539715
Qk15i4lxQ0C,201811,indicator_16,2.073906486
MoftawJk2Oh,201811,indicator_16,0.61630847
Mt3m2kDHXcq,201811,indicator_16,7.014388489
zM7L5Up3Rp4,201811,indicator_16,0.715361446
kBVkJI1qaWb,201811,indicator_16,3.404471545
miFaxMESSJ2,201811,indicator_16,4.248595506
XEfvLa6Zzxn,201811,indicator_16,1.086956522
ruw57rtPpxr,201811,indicator_16,1.097178683
TY7glMGf9aG,201811,indicator_16,2.705061082
rWNzTUgiIT6,201811,indicator_16,2.107279693
wjAvKvlMzv0,201811,indicator_16,0.385604113
NZZfSO3tDC5,201811,indicator_16,1.506849315
TY8SzPsUCPQ,201811,indicator_16,0.98944591
tisCSlmEcvz,201811,indicator_16,1.873297003
NHwhqnwjZ0d,201811,indicator_16,0.613915416
nGMlBiXPa8W,201811,indicator_16,1.73056443
AcznJJtvLKq,201811,indicator_16,1.831683168
Sy6tfTi18KA,201811,indicator_16,1.606060606
ws066anR0wR,201811,indicator_16,2.438136827
nwuxQQpdi7D,201811,indicator_16,2.259036145
H1Z5zG9mjfG,201811,indicator_16,2.176696543
SkcYjFliQxI,201811,indicator_16,0.579710145
QB1bWVUZvNY,201811,indicator_16,1.268115942
CjshmDK5t8E,201811,indicator_16,2.697095436
XYBTVZE0LeN,201811,indicator_16,1.438569207
a5QF4ok7kUq,201811,indicator_16,1.618229855
qbwnjNH34Cw,201811,indicator_16,3.135888502
BU3H8j3vtpl,201811,indicator_16,1.83908046
B0QTEnRTAZg,201811,indicator_16,2.173913043
Zkst7ZD9ogq,201811,indicator_16,1.568441065
wQ2zvEh08Xs,201811,indicator_16,1.992409867
oB6hTaKvzgv,201811,indicator_16,0.714285714
BKeRkKcuOgW,201811,indicator_16,0.845070423
mK3aOsGURLr,201811,indicator_16,2.553050398
l14UZLO07Q9,201811,indicator_16,1.71875
HuW3JM0nGTz,201811,indicator_16,0.398512221
CJnQGhWTHo0,201811,indicator_16,1.278195489
OWrTCTjWjzI,201811,indicator_16,1.199494949
OmRJBPDSih0,201811,indicator_16,2.434782609
zvRpdDBNAj1,201811,indicator_16,1.016456922
V41lCBcSsRJ,201811,indicator_16,0.816203144
L75X9VvSfGc,201811,indicator_16,3.671875
SmB8HLGFIyw,201811,indicator_16,0.849514563
aoQgD2b6JtI,201811,indicator_16,0.755743652
vMmgCa5r21L,201811,indicator_16,0.816023739
V1ktVWnBTTW,201811,indicator_16,0.559947299
GGmtoqpI9Je,201811,indicator_16,1.589775561
IG6BUMkoNfw,201811,indicator_16,0.890501319
S5qj59ohege,201811,indicator_16,0.942460317
iQBAMBoxYul,201811,indicator_16,0.579019074
MGuYssW76Oy,201811,indicator_16,2.178217822
Dga9ieikVr5,201811,indicator_16,2.036830357
PK0wuMfp3LE,201811,indicator_16,2.862903226
iD2sVe31G90,201811,indicator_16,0.659937888
vAlop9evcWY,201811,indicator_16,0.462962963
i81wO4m0rn2,201811,indicator_16,1.793248945
nYlhMfttxtb,201811,indicator_16,2.739726027
o2TR0og834Q,201811,indicator_16,1.200993926
lbYsetq7442,201811,indicator_16,2.218045113
SCLwreLwByy,201811,indicator_16,4.987212276
ouPBHlLzBAu,201811,indicator_16,1.43853531
gspBjXC9nc5,201811,indicator_16,2.124183007
ewq9OZKKqta,201811,indicator_16,2.247956403
GfFQEUX1ZYy,201811,indicator_16,0.999111901
zOlFDV0qaZN,201811,indicator_16,2.045454545
f8FnEAgiGOz,201811,indicator_16,2.068214804
iK1PfQ9wLbz,201811,indicator_16,1.376440461
fPJnAq2xoTU,201811,indicator_16,1.26146789
qmMPEkTsow1,201811,indicator_16,3.718535469
gGoFUoVcUmI,201811,indicator_16,3.621031746
laYVNN7jnnN,201811,indicator_16,0.633232016
xmoNxfjNe2l,201811,indicator_16,2.544742729
JyfWW9uiTL5,201811,indicator_16,1.47338403
w5PW1t5ovb8,201811,indicator_16,2.592829706
pxVGfZhiG9T,201811,indicator_16,4.166666667
XyAwdfjaKov,201811,indicator_16,0.471175166
cIW3SsdBXzj,201811,indicator_16,1.181818182
Dt0dgcTvEpm,201811,indicator_16,1.409090909
HddGvNsPs8y,201811,indicator_16,1.045454545
QavHaYYE31I,201811,indicator_16,3.181818182
qt0Ra0vMorS,201811,indicator_16,0.74906367
RCZZTOaqXrm,201811,indicator_16,0.899621212
jc9CoHdLFLu,201811,indicator_16,1.398210291
Bc5VrfyFJO4,201811,indicator_16,1.949541284
OnFJhLr5Af4,201811,indicator_16,0.297619048
OHJ1V3HQczi,201811,indicator_16,1.42505787
NeyEJQ4zV6i,201811,indicator_16,2.908236994
eRgWsRn98MG,201811,indicator_16,1.666666667
XyOAuYi23Qw,201811,indicator_16,1.319875776
UBoDZuuvpRs,201811,indicator_16,1.229508197
INQHpWL0ZBk,201811,indicator_16,2.014531044
bU9RuaPWXkH,201811,indicator_16,1.254180602
jvUzHuel9I6,201811,indicator_16,1.70212766
UuNK1H4MurF,201811,indicator_16,6.985294118
E8Ds6nIiHXM,201811,indicator_16,2.744360902
UKkd5HV5vPT,201811,indicator_16,0.892857143
SiNGqVJoMtb,201811,indicator_16,3.005464481
UBw5aJTPmZ3,201811,indicator_16,3.098827471
V9DOCawlsCk,201811,indicator_16,0.885478158
W4M075uGpIs,201811,indicator_16,1.188858696
qaNCPibFPR2,201811,indicator_16,1.116071429
vJadmkIZlfo,201811,indicator_16,2.671503958
RXv1GaQ6IyV,201811,indicator_16,0.844930417
FhvPjqLG12y,201811,indicator_16,0.402298851
joT95cJHrTQ,201811,indicator_16,0.596072931
AN2dWDiHkBb,201811,indicator_16,1.971830986
i8SnEC5fIxD,201811,indicator_16,1.882430647
Ga0Whh9BsGr,201811,indicator_16,0.529265255
ch0hBYu0VuS,201811,indicator_16,2.609034268
Go3zUv1lOWw,201811,indicator_16,1.062753036
Yz8M2ESnoFT,201811,indicator_16,1.655629139
RtFh5dTx40I,201811,indicator_16,4.678638941
Y5b8fuW0nqo,201811,indicator_16,0.977443609
WhN8Tp15uxY,201811,indicator_16,1.782608696
ROeKhlePe7w,201811,indicator_16,1.570048309
yQrRCA2ngHE,201811,indicator_16,1.086956522
es3YNWUdqOh,201811,indicator_16,0.319693095
zBM33fSxbqN,201811,indicator_16,2.958937198
snr8f1gc8vd,201811,indicator_16,1.948051948
zR4FjrKQweN,201811,indicator_16,1.267482517
fpNl2OeBSp3,201811,indicator_16,2.612433862
gwFahuoicRH,201811,indicator_16,2.234299517
AvDeCxhTMWB,201811,indicator_16,4.347826087
lbRa62r2r1d,201811,indicator_16,2.297460701
XnEGHve0wKr,201811,indicator_16,1.542776999
gmAXrJ45VMf,201811,indicator_16,4.554079696
wzWcav8jSNr,201811,indicator_16,1.89822294
Sz7oQppp6s9,201811,indicator_16,2.450090744
IiY5fP1UuFV,201811,indicator_16,5
xm14yPwUttg,201811,indicator_16,4.125
B3CnhXWWije,201811,indicator_16,1.497005988
BYiQDRJhWWk,201811,indicator_16,1.413570275
YIfO8FmqA6j,201811,indicator_16,1.971830986
JTRnaTY9yhN,201811,indicator_16,3.060165975
OHnlTAIgKxY,201811,indicator_16,2.538560411
BhMAwU8XZey,201811,indicator_16,1.651651652
vgRr0JIJR7M,201811,indicator_16,1.777059774
vvIR3mOcYGz,201811,indicator_16,1.158645276
XZ4UCP8boX8,201811,indicator_16,2.759948652
p7wG9B3Zqol,201811,indicator_16,6.004366812
SgYEydzGGbJ,201811,indicator_16,1.160337553
CApqqM6FvRV,201811,indicator_16,2.663438257
lgWV1VzPmhE,201811,indicator_16,2.083333333
ukz0TmnwKtW,201811,indicator_16,1.731927711
fnVx6XeAGvW,201811,indicator_16,1.708074534
tIk5hphkbm1,201811,indicator_16,2.920560748
PDw9OZ2oKqK,201811,indicator_16,2.904040404
BwBmhT0ClWR,201811,indicator_16,2.345058626
udEnBPS78Sf,201811,indicator_16,3.00511509
lZg8HzmVg9D,201811,indicator_16,1.086956522
qMddUgnDzYX,201811,indicator_16,1.737338045
ilEX3iUSCkP,201811,indicator_16,1.808266361
OlW82qQAtpe,201811,indicator_16,3.191489362
cBlMjL2O6oW,201811,indicator_16,1.47219193
DQg8KWOYf9m,201811,indicator_16,1.515151515
hSxXTcaWSE8,201811,indicator_16,1.060070671
hByPwhy4hFw,201811,indicator_16,1.033295063
O0G9BMkbU7f,201811,indicator_16,1.240079365
loZ8Meaktfa,201811,indicator_16,1.029748284
fDgjRPtNpqt,201811,indicator_16,2.570422535
NyYp5W4XZfR,201811,indicator_16,4.091125954
p6cTEKZv0Bb,201811,indicator_16,3.673163418
eiVpF4VfZGS,201811,indicator_16,0.751879699
B9itA8m0ytx,201811,indicator_16,0.698757764
iBHysCEYPjb,201811,indicator_16,0.849514563
Siyf9v1S9St,201811,indicator_16,2.083333333
d5GGshi37vh,201811,indicator_16,2.263875365
entrhoaBv1i,201811,indicator_16,2.272727273
gCv411YjGXv,201811,indicator_16,1.962209302
nhpHtSyPQOA,201811,indicator_16,
k7nZry9XTd5,201811,indicator_16,0.189393939
KEc8Ha9MyTJ,201811,indicator_16,1.587301587
FBVobg8QhyC,201811,indicator_16,1.086956522
EdjW9d0OX1h,201811,indicator_16,4
kKjIKi66mY2,201811,indicator_16,1.018957346
EeFlmvJs36p,201811,indicator_16,4.372623574
Dn4n2S6qEWw,201811,indicator_16,1.510282776
O8puBy9wDpN,201811,indicator_16,
GdimZzDSdCV,201811,indicator_16,0.607779579
BkcbTCyupP9,201811,indicator_16,0.547045952
HNZwOODMyul,201811,indicator_16,1.539708266
yWnYeaWXCE1,201811,indicator_16,1.573187415
F3H22yde6Oa,201811,indicator_16,0.227272727
PZAj1qhZHhE,201811,indicator_16,1.548269581
covI1BtEX12,201811,indicator_16,0.922818792
Ri9nZlNp7vJ,201811,indicator_16,3.21192053
XmU9noLyhIA,201811,indicator_16,3.222453222
L7LEJCs3NnM,201811,indicator_16,1.707779886
c8dGu0p6B0M,201811,indicator_16,1.408125577
ksTeBOfYw9L,201811,indicator_16,0.65940367
CGzm91g5LUD,201811,indicator_16,2.04638472
ZjQLMtbMM7E,201811,indicator_16,1.630434783
lNpqSHtjFu3,201811,indicator_16,1.398779247
ppVmu0WT8Jb,201811,indicator_16,0.892857143
BLgq44ZJkKh,201811,indicator_16,1.308900524
yRVebIQF3pX,201811,indicator_16,1.729323308
PS1fneX0UVV,201811,indicator_16,2.77173913
sh5GrKleZLD,201811,indicator_16,2.11352657
B6BzDe4ryaa,201811,indicator_16,2.626193724
aAl7bU1AYg2,201811,indicator_16,1.052249637
JLjbfCaudqg,201811,indicator_16,1.360808709
YsCQwRlNGrw,201811,indicator_16,1.360808709
j3WnhnsAIht,201811,indicator_16,0.904977376
BEiGzI07UOM,201811,indicator_16,4.462659381
sbVBq9HPEgp,201811,indicator_16,1.330798479
K2r1bjs4mb5,201811,indicator_16,1.018584703
txI2jZXppyQ,201811,indicator_16,1.310043668
bztOHPUBTjU,201811,indicator_16,1.818181818
EWInJymroFJ,201811,indicator_16,1.633663366
gucZ0cBoa0r,201811,indicator_16,4.088785047
RiVugbfNzS2,201811,indicator_16,2.784503632
r2eMDAoHzuI,201811,indicator_16,2.219430486
CGmxoB5JV9G,201811,indicator_16,1.797658863
RMNCveuyYds,201811,indicator_16,2.432885906
dawiYinsnkV,201811,indicator_16,1.203007519
DlJoJFtt9AE,201811,indicator_16,1.376440461
Obe6UPmf0LR,201811,indicator_16,3.007518797
y2tYqTLUS24,201811,indicator_16,1.583710407
YXOk9K2OqNI,201811,indicator_16,0.608194622
d3k76C0y5y9,201811,indicator_16,1.175958188
tGyBIzhjmij,201811,indicator_16,1.822157434
H4mmbVrKDUC,201811,indicator_16,2.826086957
rLdutISw29n,201811,indicator_16,1.793248945
la9bHITzK55,201811,indicator_16,1.588628763
s9bnhPCNlnj,201811,indicator_16,0.895225464
u9ZAWcpGHu9,201811,indicator_16,2.109375
cmHMhMayFWq,201811,indicator_16,0.690730838
QSXk2hR3eYG,201811,indicator_16,1.391304348
a2rjHSkns9X,201811,indicator_16,1.328502415
adk9clLdGC3,201811,indicator_16,1.124437781
yzzRWFcfXzt,201811,indicator_16,1.31684492
MK6uVgXBbvK,201811,indicator_16,3.241491086
Sl9Xsytpbd8,201811,indicator_16,1.683029453
KHpYLDYW8Pp,201811,indicator_16,0.945179584
qeUdKRqslg0,201811,indicator_16,1.591614907
zoMU7oDZFvZ,201811,indicator_16,1.68161435
FX5OPO64IaR,201811,indicator_16,3.600543478
oNOcph5dm8a,201811,indicator_16,1.940993789
Vqeqm6XaBle,201811,indicator_16,1.982892691
nSWcYd5JkhS,201811,indicator_16,1.761744966
zpWs8PEVrYv,201811,indicator_16,0.884244373
cRH5g6dZ1xf,201811,indicator_16,1.654929577
qEXJSGxJGJX,201811,indicator_16,1.905626134
En85jBKx0aq,201811,indicator_16,1.671214188
n0U0QMMNJZe,201811,indicator_16,3.005226481
jo7VYHdzhDi,201811,indicator_16,3.169371197
TLMPAZhmOLv,201811,indicator_16,1.768410853
qQSBi5m4QpM,201811,indicator_16,1.729249012
gfXniA8E2yB,201811,indicator_16,5.094614265
WxMksp7j6w7,201811,indicator_16,2.272727273
Gj3mY1laAQs,201811,indicator_16,2.723311547
Gfmfuy8CQrI,201811,indicator_16,2.293233083
YhzzNFiy1cg,201811,indicator_16,1.591614907
OHdFJxcZU3t,201811,indicator_16,1.368760064
Owih8es2MY7,201811,indicator_16,2.777777778
Y1OSp1Ck66B,201811,indicator_16,2.36294896
SiLZVlguB9v,201811,indicator_16,3.232189974
grxxI8LtNsw,201811,indicator_16,1.539753639
VKvevXLweem,201811,indicator_16,1.450443191
WHjh3bRw6D7,201811,indicator_16,1.623867069
cvjZcBpUtSR,201811,indicator_16,0.184880855
hcBv6xoPmri,201811,indicator_16,1.095360825
pzDsoCMcPwD,201811,indicator_16,0.73943662
sfvcD32u4kK,201811,indicator_16,1.434782609
pgmL8MQQwKP,201811,indicator_16,1.758555133
FPqrFlrWiLm,201811,indicator_16,1.212121212
gO0bpL7Tygs,201811,indicator_16,0.859375
hiCT4rPYCVr,201811,indicator_16,0.738512035
gh2z6ozRHvl,201811,indicator_16,1.36425648
c0nWxLrugon,201811,indicator_16,1.309226933
LwbNBvrbL9f,201811,indicator_16,0.948844884
IClJwvvGCfX,201811,indicator_16,3.376906318
e6v2BeJjdF0,201811,indicator_16,1.043643264
RAawnADvz9B,201811,indicator_16,1.600609756
kE3pd8aET6C,201811,indicator_16,0.928917609
xInsVC065RU,201811,indicator_16,1.929530201
XuOunfUuyUX,201811,indicator_16,1.936619718
Gbo5ncDmsIv,201811,indicator_16,3.010321101
YPsEnS75cQ8,201811,indicator_16,3.415697674
UbmM3fTe8D0,201811,indicator_16,2.338709677
pK8QXOdmwvY,201811,indicator_16,2.355072464
cGCEhMelufW,201811,indicator_16,1.383399209
SedCcdeSesp,201811,indicator_16,0.992063492
rOs2X9fLu4i,201811,indicator_16,2.834302326
UuA1Z7kFP5w,201811,indicator_16,3.125
BWxu1bDp2ht,201811,indicator_16,0.441696113
s5vWj2I9NyF,201811,indicator_16,2.177293935
F2HjseXcv3G,201811,indicator_16,2.581521739
FMAaW4X6ueM,201811,indicator_16,1.941287879
CUfl7clOb3K,201811,indicator_16,2.688953488
PPxFR8laHqe,201811,indicator_16,0.99609375
WFDYOeK31Ef,201811,indicator_16,1.615168539
w3fNposwL8t,201811,indicator_16,2.874818049
K3Wk4SSTOVC,201811,indicator_16,2.795031056
oSPqI1SUnmV,201811,indicator_16,1.287128713
QvnprpIbIJp,201811,indicator_16,1.416337286
FyHWyWYiq51,201811,indicator_16,2.405498282
VQaZwzfLvV1,201811,indicator_16,1.811594203
y74T9TfUPuz,201811,indicator_16,1.956521739
Xj8oMwQWDUl,201811,indicator_16,2.277970012
I2ZGoBUtTtO,201811,indicator_16,1.203007519
nxstNxWEDHb,201811,indicator_16,1.015965167
dQnnkXYAcff,201811,indicator_16,1.092750533
XAFh3sUMv2B,201811,indicator_16,1.949025487
GtDp6Qz9pSx,201811,indicator_16,5.434782609
k0SXa6DYHlU,201811,indicator_16,2.07122093
ESC202G5t07,201811,indicator_16,1.035196687
nE41ZrKaU9G,201811,indicator_16,1.006441224
Ae5sVkqEY53,201811,indicator_16,2.327221439
rslNb3Z3IB9,201811,indicator_16,1.632970451
el8CoMxhsji,201811,indicator_16,3.359564165
u5oq1jMz6Kb,201811,indicator_16,0.690021231
at47ZXktqxv,201811,indicator_16,2.288251366
QGFqwtIZDnf,201811,indicator_16,2.429667519
f6vmbanfxRo,201811,indicator_16,1.235632184
m1nYwKqPcyp,201811,indicator_16,1.656626506
qyrJ0VLceRJ,201811,indicator_16,3.081123245
deLO0JKgzP6,201811,indicator_16,3.504672897
kKTBu6UpSYl,201811,indicator_16,1.854714065
uiUVlKvhhxF,201811,indicator_16,0.983146067
lr3CfswaZMq,201811,indicator_16,2.512562814
FXgVpTS1KKY,201811,indicator_16,1.705882353
Ez4mS8TGHyp,201811,indicator_16,1.428571429
X9URGLOiulW,201811,indicator_16,2.109704641
cDxHC5dDWRe,201811,indicator_16,0.524737631
yubhT8MSy2O,201811,indicator_16,2.710843373
JOYvKXzcb8E,201811,indicator_16,1.630434783
IFHbGZd8LVv,201811,indicator_16,1.785714286
wDcv6om3WT1,201811,indicator_16,0.862068966
l7DJJezKzTw,201811,indicator_16,2.272727273
rnqodqKeG71,201811,indicator_16,1.556291391
engUwg3VX3b,201811,indicator_16,3.765227021
ctD8xxTsymJ,201811,indicator_16,0.933609959
WQzG2MmpgAg,201811,indicator_16,2.445460943
FJZd1VoPnSp,201811,indicator_16,2.920792079
aDSCuqsggsN,201811,indicator_16,2.9143898
i9BEhkE3w1b,201811,indicator_16,1.368760064
pvZgEadkY59,201811,indicator_16,1.193181818
Y3jGyfeDYe1,201811,indicator_16,1.088777219
mbfOsRukNYs,201811,indicator_16,0.802752294
KtYM7svxHgY,201811,indicator_16,1.726726727
lruABl36XZQ,201811,indicator_16,1.686507937
qXzAAhlpnux,201811,indicator_16,5.803571429
jQRhw2yoQk2,201811,indicator_16,0.759013283
yFYFE5vVAAA,201811,indicator_16,1.622002821
Q889SJwv9Ok,201811,indicator_16,0.791855204
sd2I8M3xhLQ,201811,indicator_16,1.275510204
NbdKCUBY7yL,201811,indicator_16,1.376146789
smTNQ0RRpOL,201811,indicator_16,1.837806301
Gr3MErPlauk,201811,indicator_16,1.404494382
H1W08wOkXWC,201811,indicator_16,0.889192886
E6hdzl0I5tt,201811,indicator_16,0.714285714
BYGgaeM7fof,201811,indicator_16,1.954022989
tv4Qque6scf,201811,indicator_16,1.432469304
nU3oS2SGD3b,201811,indicator_16,2.807133421
fi3XI1IhyQO,201811,indicator_16,1.998597475
YxWlmBfIHmq,201811,indicator_16,2.509469697
yl4FsPXJXvw,201811,indicator_16,2.253521127
M1F33pLSfxi,201811,indicator_16,1.403207331
svsS1G8o1pm,201811,indicator_16,1.397515528
KNS89BltpLw,201811,indicator_16,1.489533011
jiDSxIFBh1G,201811,indicator_16,1.090909091
QRMxe3qUWkI,201811,indicator_16,1.777522936
SiApLfkyuVz,201811,indicator_16,3.887959866
MENKSvmhb6i,201811,indicator_16,1.00931677
TfKrN4hWv8C,201811,indicator_16,2.233009709
tvZfs4DYlev,201811,indicator_16,2.415458937
Hz4rBdA4kWR,201811,indicator_16,2.073552426
ow9RguNdOD4,201811,indicator_16,2.815315315
W91p7yS5r9P,201811,indicator_16,2.911208151
wgoGe5KFMCX,201811,indicator_16,1.814882033
dRG9GGcp4gQ,201811,indicator_16,1.304347826
AAOPzLEjW4T,201811,indicator_16,2.699859748
X4NDrvDmL4p,201811,indicator_16,3.965517241
l9TKc1gE8KO,201811,indicator_16,2.05061082
dlErcN5wTNz,201811,indicator_16,1.136363636
MQa09eDOUrd,201811,indicator_16,
zR4XqMKHbJG,201811,indicator_16,8.333333333
NvR1ROHQCYV,201811,indicator_16,1.788830716
Aq89pvDpWBA,201811,indicator_16,
qxErDQBKuLE,201811,indicator_16,0.979843225
oNfXWvtDaWv,201811,indicator_16,1.808266361
oJLTrPrhs93,201811,indicator_16,5.310880829
BHNN3R3Nfyk,201811,indicator_16,3.228869896
dTPUQF80iDV,201811,indicator_16,2.243330639
TkRtB84gkNd,201811,indicator_16,0.878787879
ZUTLEFlviBI,201811,indicator_16,0.928917609
Il5dY2TsnrT,201811,indicator_16,1.670951157
PqdYyxvXbjJ,201811,indicator_16,2.630180659
obGw4WWLMlw,201811,indicator_16,0.323624595
y5bGR23eUwH,201811,indicator_16,1.575757576
J4lOM1HGEln,201811,indicator_16,1.578645235
QsfJqnMcwds,201811,indicator_16,2.425742574
KjLfuqjRVec,201811,indicator_16,1.273653566
NEdgkoHIHTS,201811,indicator_16,0.914205345
knCO4emeZY1,201811,indicator_16,1.579520697
UtcpvEmyolV,201811,indicator_16,1.868829337
Afucmep9Fdq,201811,indicator_16,2.698863636
J2ufTjaikuE,201811,indicator_16,2.663438257
zghTOXwIiKT,201811,indicator_16,2.246376812
tLE0KpRqOMk,201811,indicator_16,0.652173913
XW2FOqHQemu,201811,indicator_16,2.061611374
E3NqDNq6JJg,201811,indicator_16,6.415929204
Wa8qn4d8H22,201811,indicator_16,1.197916667
