date,div_map_id,division,division_id,indicator_id,rank,value
2018-12-01,176,Ayodhya Division,pbjtM6RrgzH,49,13.0,0.00015478397755302998
2018-12-01,176,Ayodhya Division,pbjtM6RrgzH,50,4.0,0.4680851063829787
2018-12-01,176,Ayodhya Division,pbjtM6RrgzH,51,15.0,0.18181818181818185
2018-12-01,176,Ayodhya Division,pbjtM6RrgzH,52,3.0,1.5625
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,48,5.0,0.004382890826798925
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,49,10.0,0.00023382260438861978
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,50,6.0,0.28169014084507044
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,51,15.0,0.275
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,52,9.0,0.5454545454545454
2019-02-01,176,Ayodhya Division,pbjtM6RrgzH,48,7.0,0.004480382091384021
2019-02-01,176,Ayodhya Division,pbjtM6RrgzH,49,13.0,0.00023052932827047018
2019-02-01,176,Ayodhya Division,pbjtM6RrgzH,50,6.0,0.2767857142857143
2019-02-01,176,Ayodhya Division,pbjtM6RrgzH,51,10.0,0.4774193548387097
2019-02-01,176,Ayodhya Division,pbjtM6RrgzH,52,11.0,0.3108108108108108
2019-03-01,176,Ayodhya Division,pbjtM6RrgzH,48,5.0,0.006687834198916073
2019-03-01,176,Ayodhya Division,pbjtM6RrgzH,49,14.0,0.00048287661082368127
2019-03-01,176,Ayodhya Division,pbjtM6RrgzH,50,1.0,0.4833759590792839
2019-03-01,176,Ayodhya Division,pbjtM6RrgzH,51,3.0,0.6684303350970018
2019-03-01,176,Ayodhya Division,pbjtM6RrgzH,52,15.0,0.27440633245382584
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,48,7.0,0.002736467042825424
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,49,15.0,0.0002089770875898044
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,50,6.0,0.3378640776699029
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,51,4.0,0.7126436781609196
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,52,8.0,1.1209677419354838
2019-05-01,176,Ayodhya Division,pbjtM6RrgzH,48,9.0,0.0029604343477175844
2019-05-01,176,Ayodhya Division,pbjtM6RrgzH,49,14.0,0.0003205667945552339
2019-05-01,176,Ayodhya Division,pbjtM6RrgzH,50,10.0,0.24556962025316456
2019-05-01,176,Ayodhya Division,pbjtM6RrgzH,51,4.0,0.6701030927835051
2019-05-01,176,Ayodhya Division,pbjtM6RrgzH,52,1.0,1.8615384615384616
2019-06-01,176,Ayodhya Division,pbjtM6RrgzH,48,10.0,0.003589218675923878
2019-06-01,176,Ayodhya Division,pbjtM6RrgzH,49,13.0,0.0004378374320570853
2019-06-01,176,Ayodhya Division,pbjtM6RrgzH,50,15.0,0.2400370713623725
2019-06-01,176,Ayodhya Division,pbjtM6RrgzH,51,10.0,0.3629343629343629
2019-06-01,176,Ayodhya Division,pbjtM6RrgzH,52,4.0,0.851063829787234
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,48,6.0,0.007199632633158644
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,49,11.0,0.0006642630920087567
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,50,15.0,0.2144166157605376
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,51,6.0,0.5185185185185185
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,52,10.0,0.5989010989010989
2019-08-01,176,Ayodhya Division,pbjtM6RrgzH,48,7.0,0.006123704967635603
2019-08-01,176,Ayodhya Division,pbjtM6RrgzH,49,2.0,0.0011580982679248574
2019-08-01,176,Ayodhya Division,pbjtM6RrgzH,50,11.0,0.24807288016818504
2019-08-01,176,Ayodhya Division,pbjtM6RrgzH,51,8.0,0.4717514124293785
2019-08-01,176,Ayodhya Division,pbjtM6RrgzH,52,11.0,0.4910179640718562
2019-09-01,176,Ayodhya Division,pbjtM6RrgzH,48,7.0,0.004856877747051158
2019-09-01,176,Ayodhya Division,pbjtM6RrgzH,49,15.0,0.00033274021713328064
2019-09-01,176,Ayodhya Division,pbjtM6RrgzH,50,17.0,0.2780487804878049
2019-09-01,176,Ayodhya Division,pbjtM6RrgzH,51,17.0,0.34210526315789475
2019-09-01,176,Ayodhya Division,pbjtM6RrgzH,52,6.0,0.9230769230769232
2019-10-01,176,Ayodhya Division,pbjtM6RrgzH,48,10.0,0.004146325215689377
2019-10-01,176,Ayodhya Division,pbjtM6RrgzH,49,16.0,0.0002256140984464684
2019-10-01,176,Ayodhya Division,pbjtM6RrgzH,50,4.0,0.5719424460431655
2019-10-01,176,Ayodhya Division,pbjtM6RrgzH,51,10.0,0.4685534591194969
2019-10-01,176,Ayodhya Division,pbjtM6RrgzH,52,18.0,0.3624161073825503
2017-10-01,140,Meerut Division,UizVoYdewpy,48,10.0,0.0015419719565273784
2017-10-01,140,Meerut Division,UizVoYdewpy,49,9.0,3.0223601761733745e-06
2017-10-01,140,Meerut Division,UizVoYdewpy,50,10.0,0.0
2017-10-01,140,Meerut Division,UizVoYdewpy,51,,
2017-10-01,140,Meerut Division,UizVoYdewpy,52,,
2017-11-01,140,Meerut Division,UizVoYdewpy,48,13.0,0.001526808208830984
2017-11-01,140,Meerut Division,UizVoYdewpy,49,13.0,1.8889751101083592e-06
2017-11-01,140,Meerut Division,UizVoYdewpy,50,4.0,0.4
2017-11-01,140,Meerut Division,UizVoYdewpy,51,8.0,0.0
2017-11-01,140,Meerut Division,UizVoYdewpy,52,5.0,0.0
2017-12-01,140,Meerut Division,UizVoYdewpy,48,13.0,0.0014191633880355338
2017-12-01,140,Meerut Division,UizVoYdewpy,49,13.0,1.8889751101083592e-06
2017-12-01,140,Meerut Division,UizVoYdewpy,50,3.0,0.9
2017-12-01,140,Meerut Division,UizVoYdewpy,51,3.0,2.333333333333333
2017-12-01,140,Meerut Division,UizVoYdewpy,52,5.0,0.2857142857142857
2018-01-01,140,Meerut Division,UizVoYdewpy,48,12.0,0.001388000021156521
2018-01-01,140,Meerut Division,UizVoYdewpy,49,17.0,0.0
2018-01-01,140,Meerut Division,UizVoYdewpy,50,12.0,0.0
2018-01-01,140,Meerut Division,UizVoYdewpy,51,2.0,9.0
2018-01-01,140,Meerut Division,UizVoYdewpy,52,9.0,0.1388888888888889
2018-02-01,140,Meerut Division,UizVoYdewpy,48,12.0,0.0017762442238289425
2018-02-01,140,Meerut Division,UizVoYdewpy,49,15.0,4.344642753249226e-06
2018-02-01,140,Meerut Division,UizVoYdewpy,50,13.0,0.17391304347826084
2018-02-01,140,Meerut Division,UizVoYdewpy,51,15.0,0.0
2018-02-01,140,Meerut Division,UizVoYdewpy,52,11.0,0.0
2018-03-01,140,Meerut Division,UizVoYdewpy,48,12.0,0.00185377091063964
2018-03-01,140,Meerut Division,UizVoYdewpy,49,10.0,2.909021669566873e-05
2018-03-01,140,Meerut Division,UizVoYdewpy,50,17.0,0.012987012987012988
2018-03-01,140,Meerut Division,UizVoYdewpy,51,1.0,22.5
2018-03-01,140,Meerut Division,UizVoYdewpy,52,13.0,0.08888888888888889
2018-04-01,140,Meerut Division,UizVoYdewpy,48,7.0,0.002157592018903412
2018-04-01,140,Meerut Division,UizVoYdewpy,49,13.0,3.382082852408889e-05
2018-04-01,140,Meerut Division,UizVoYdewpy,50,15.0,0.00980392156862745
2018-04-01,140,Meerut Division,UizVoYdewpy,51,12.0,0.0
2018-04-01,140,Meerut Division,UizVoYdewpy,52,8.0,0.0
2018-05-01,140,Meerut Division,UizVoYdewpy,48,6.0,0.00312593428657228
2018-05-01,140,Meerut Division,UizVoYdewpy,49,8.0,5.5041740539203476e-05
2018-05-01,140,Meerut Division,UizVoYdewpy,50,17.0,0.06626506024096386
2018-05-01,140,Meerut Division,UizVoYdewpy,51,17.0,0.0
2018-05-01,140,Meerut Division,UizVoYdewpy,52,,
2018-06-01,140,Meerut Division,UizVoYdewpy,48,9.0,0.002580462901037935
2018-06-01,140,Meerut Division,UizVoYdewpy,49,11.0,5.006808928566099e-05
2018-06-01,140,Meerut Division,UizVoYdewpy,50,14.0,0.2913907284768212
2018-06-01,140,Meerut Division,UizVoYdewpy,51,16.0,0.3409090909090909
2018-06-01,140,Meerut Division,UizVoYdewpy,52,9.0,0.2
2018-07-01,140,Meerut Division,UizVoYdewpy,48,9.0,0.0037524236878872467
2018-07-01,140,Meerut Division,UizVoYdewpy,49,9.0,0.00010577298332533681
2018-07-01,140,Meerut Division,UizVoYdewpy,50,16.0,0.18808777429467088
2018-07-01,140,Meerut Division,UizVoYdewpy,51,8.0,0.5
2018-07-01,140,Meerut Division,UizVoYdewpy,52,16.0,0.0
2018-08-01,140,Meerut Division,UizVoYdewpy,48,12.0,0.002791937026059391
2018-08-01,140,Meerut Division,UizVoYdewpy,49,9.0,0.0001830303661303633
2018-08-01,140,Meerut Division,UizVoYdewpy,50,16.0,0.08152173913043477
2018-08-01,140,Meerut Division,UizVoYdewpy,51,16.0,0.15555555555555556
2018-08-01,140,Meerut Division,UizVoYdewpy,52,16.0,0.0
2018-09-01,140,Meerut Division,UizVoYdewpy,48,12.0,0.002696896076883364
2018-09-01,140,Meerut Division,UizVoYdewpy,49,8.0,0.00015650422611147014
2018-09-01,140,Meerut Division,UizVoYdewpy,50,17.0,0.125
2018-09-01,140,Meerut Division,UizVoYdewpy,51,16.0,0.2542372881355932
2018-09-01,140,Meerut Division,UizVoYdewpy,52,11.0,0.2
2018-10-01,140,Meerut Division,UizVoYdewpy,48,13.0,0.002269026675239031
2018-10-01,140,Meerut Division,UizVoYdewpy,49,11.0,0.0001372727745977725
2018-10-01,140,Meerut Division,UizVoYdewpy,50,17.0,0.14251207729468598
2018-10-01,140,Meerut Division,UizVoYdewpy,51,9.0,0.8305084745762712
2018-10-01,140,Meerut Division,UizVoYdewpy,52,11.0,0.42857142857142855
2018-11-01,140,Meerut Division,UizVoYdewpy,48,10.0,0.0024654720840560328
2018-11-01,140,Meerut Division,UizVoYdewpy,49,11.0,0.000144235886352732
2018-11-01,140,Meerut Division,UizVoYdewpy,50,12.0,0.32413793103448274
2018-11-01,140,Meerut Division,UizVoYdewpy,51,15.0,0.3262411347517731
2018-11-01,140,Meerut Division,UizVoYdewpy,52,16.0,0.13043478260869565
2018-12-01,140,Meerut Division,UizVoYdewpy,48,16.0,0.002531223753627864
2018-12-01,140,Meerut Division,UizVoYdewpy,49,12.0,0.00015517791911052548
2018-12-01,140,Meerut Division,UizVoYdewpy,50,13.0,0.2905982905982906
2018-12-01,140,Meerut Division,UizVoYdewpy,51,16.0,0.16176470588235295
2018-12-01,140,Meerut Division,UizVoYdewpy,52,16.0,0.2727272727272727
2019-01-01,140,Meerut Division,UizVoYdewpy,48,14.0,0.0028603661778893795
2019-01-01,140,Meerut Division,UizVoYdewpy,49,14.0,0.00018203563587965488
2019-01-01,140,Meerut Division,UizVoYdewpy,50,5.0,0.2841530054644809
2019-01-01,140,Meerut Division,UizVoYdewpy,51,13.0,0.42948717948717946
2019-01-01,140,Meerut Division,UizVoYdewpy,52,14.0,0.2835820895522388
2019-02-01,140,Meerut Division,UizVoYdewpy,48,14.0,0.003024184434483143
2019-02-01,140,Meerut Division,UizVoYdewpy,49,8.0,0.00032759782923333163
2019-02-01,140,Meerut Division,UizVoYdewpy,50,15.0,0.11336032388663968
2019-02-01,140,Meerut Division,UizVoYdewpy,51,13.0,0.38392857142857145
2019-02-01,140,Meerut Division,UizVoYdewpy,52,13.0,0.2558139534883721
2019-03-01,140,Meerut Division,UizVoYdewpy,48,11.0,0.004946743800260818
2019-03-01,140,Meerut Division,UizVoYdewpy,49,9.0,0.0006734323797296522
2019-03-01,140,Meerut Division,UizVoYdewpy,50,15.0,0.1398325947808961
2019-03-01,140,Meerut Division,UizVoYdewpy,51,15.0,0.3908450704225352
2019-03-01,140,Meerut Division,UizVoYdewpy,52,11.0,0.34234234234234234
2019-04-01,140,Meerut Division,UizVoYdewpy,48,12.0,0.001977847507007668
2019-04-01,140,Meerut Division,UizVoYdewpy,49,8.0,0.0002531022993772377
2019-04-01,140,Meerut Division,UizVoYdewpy,50,15.0,0.15354838709677418
2019-04-01,140,Meerut Division,UizVoYdewpy,51,5.0,0.6470588235294118
2019-04-01,140,Meerut Division,UizVoYdewpy,52,15.0,0.2987012987012987
2019-05-01,140,Meerut Division,UizVoYdewpy,48,8.0,0.003413500901207477
2019-05-01,140,Meerut Division,UizVoYdewpy,49,10.0,0.00045493097165482863
2019-05-01,140,Meerut Division,UizVoYdewpy,50,13.0,0.2031586503948313
2019-05-01,140,Meerut Division,UizVoYdewpy,51,13.0,0.3003533568904594
2019-05-01,140,Meerut Division,UizVoYdewpy,52,11.0,0.8352941176470589
2019-06-01,140,Meerut Division,UizVoYdewpy,48,7.0,0.00441919608395768
2019-06-01,140,Meerut Division,UizVoYdewpy,49,4.0,0.0006479418864057285
2019-06-01,140,Meerut Division,UizVoYdewpy,50,17.0,0.1960685483870968
2019-06-01,140,Meerut Division,UizVoYdewpy,51,15.0,0.2930591259640103
2019-06-01,140,Meerut Division,UizVoYdewpy,52,8.0,0.5877192982456141
2019-07-01,140,Meerut Division,UizVoYdewpy,48,9.0,0.006572794561816781
2019-07-01,140,Meerut Division,UizVoYdewpy,49,8.0,0.0007638790687011084
2019-07-01,140,Meerut Division,UizVoYdewpy,50,16.0,0.19153484395040613
2019-07-01,140,Meerut Division,UizVoYdewpy,51,14.0,0.3861607142857143
2019-07-01,140,Meerut Division,UizVoYdewpy,52,16.0,0.2774566473988439
2019-08-01,140,Meerut Division,UizVoYdewpy,48,10.0,0.0054065998629002
2019-08-01,140,Meerut Division,UizVoYdewpy,49,10.0,0.0006286734532918488
2019-08-01,140,Meerut Division,UizVoYdewpy,50,14.0,0.21506493506493507
2019-08-01,140,Meerut Division,UizVoYdewpy,51,14.0,0.37681159420289856
2019-08-01,140,Meerut Division,UizVoYdewpy,52,6.0,1.0128205128205128
2019-09-01,140,Meerut Division,UizVoYdewpy,48,6.0,0.005025882295564919
2019-09-01,140,Meerut Division,UizVoYdewpy,49,4.0,0.000466034814466217
2019-09-01,140,Meerut Division,UizVoYdewpy,50,11.0,0.35949544498948843
2019-09-01,140,Meerut Division,UizVoYdewpy,51,12.0,0.3957115009746589
2019-09-01,140,Meerut Division,UizVoYdewpy,52,9.0,0.7980295566502463
2019-10-01,140,Meerut Division,UizVoYdewpy,48,11.0,0.004131816112960481
2019-10-01,140,Meerut Division,UizVoYdewpy,49,3.0,0.0003683863144484183
2019-10-01,140,Meerut Division,UizVoYdewpy,50,12.0,0.4361702127659575
2019-10-01,140,Meerut Division,UizVoYdewpy,51,12.0,0.41260162601626016
2019-10-01,140,Meerut Division,UizVoYdewpy,52,17.0,0.3793103448275862
2017-10-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.004187775303114493
2017-10-01,165,Jhansi Division,dScoJEvslIF,49,1.0,0.0004058803487598355
2017-10-01,165,Jhansi Division,dScoJEvslIF,50,5.0,1.1070422535211268
2017-10-01,165,Jhansi Division,dScoJEvslIF,51,3.0,0.9605597964376592
2017-10-01,165,Jhansi Division,dScoJEvslIF,52,7.0,0.9841059602649008
2017-11-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.006919521549007099
2017-11-01,165,Jhansi Division,dScoJEvslIF,49,12.0,3.4299747782521303e-06
2017-11-01,165,Jhansi Division,dScoJEvslIF,50,1.0,1.1666666666666667
2017-11-01,165,Jhansi Division,dScoJEvslIF,51,8.0,0.0
2017-11-01,165,Jhansi Division,dScoJEvslIF,52,5.0,0.0
2017-12-01,165,Jhansi Division,dScoJEvslIF,48,2.0,0.005225266451874024
2017-12-01,165,Jhansi Division,dScoJEvslIF,49,14.0,1.7149873891260652e-06
2017-12-01,165,Jhansi Division,dScoJEvslIF,50,11.0,0.0
2017-12-01,165,Jhansi Division,dScoJEvslIF,51,,
2017-12-01,165,Jhansi Division,dScoJEvslIF,52,8.0,0.0
2018-01-01,165,Jhansi Division,dScoJEvslIF,48,2.0,0.004311740308225156
2018-01-01,165,Jhansi Division,dScoJEvslIF,49,13.0,2.8583123152101088e-06
2018-01-01,165,Jhansi Division,dScoJEvslIF,50,12.0,0.0
2018-01-01,165,Jhansi Division,dScoJEvslIF,51,,
2018-01-01,165,Jhansi Division,dScoJEvslIF,52,10.0,0.0
2018-02-01,165,Jhansi Division,dScoJEvslIF,48,4.0,0.002915716754207245
2018-02-01,165,Jhansi Division,dScoJEvslIF,49,9.0,2.286649852168087e-05
2018-02-01,165,Jhansi Division,dScoJEvslIF,50,16.0,0.125
2018-02-01,165,Jhansi Division,dScoJEvslIF,51,4.0,3.0
2018-02-01,165,Jhansi Division,dScoJEvslIF,52,2.0,9.333333333333334
2018-03-01,165,Jhansi Division,dScoJEvslIF,48,4.0,0.003047222939976204
2018-03-01,165,Jhansi Division,dScoJEvslIF,49,11.0,2.8583123152101093e-05
2018-03-01,165,Jhansi Division,dScoJEvslIF,50,16.0,0.02
2018-03-01,165,Jhansi Division,dScoJEvslIF,51,6.0,1.0
2018-03-01,165,Jhansi Division,dScoJEvslIF,52,1.0,76.0
2018-04-01,165,Jhansi Division,dScoJEvslIF,48,3.0,0.0036839807375947608
2018-04-01,165,Jhansi Division,dScoJEvslIF,49,2.0,7.810224216761164e-05
2018-04-01,165,Jhansi Division,dScoJEvslIF,50,16.0,0.0
2018-04-01,165,Jhansi Division,dScoJEvslIF,51,,
2018-04-01,165,Jhansi Division,dScoJEvslIF,52,8.0,0.0
2018-05-01,165,Jhansi Division,dScoJEvslIF,48,4.0,0.003754879631075968
2018-05-01,165,Jhansi Division,dScoJEvslIF,49,6.0,6.86033208229021e-05
2018-05-01,165,Jhansi Division,dScoJEvslIF,50,15.0,0.2153846153846154
2018-05-01,165,Jhansi Division,dScoJEvslIF,51,10.0,0.42857142857142855
2018-05-01,165,Jhansi Division,dScoJEvslIF,52,4.0,1.3333333333333333
2018-06-01,165,Jhansi Division,dScoJEvslIF,48,4.0,0.003786190890323343
2018-06-01,165,Jhansi Division,dScoJEvslIF,49,7.0,7.810224216761164e-05
2018-06-01,165,Jhansi Division,dScoJEvslIF,50,12.0,0.3918918918918919
2018-06-01,165,Jhansi Division,dScoJEvslIF,51,17.0,0.1724137931034483
2018-06-01,165,Jhansi Division,dScoJEvslIF,52,1.0,5.2
2018-07-01,165,Jhansi Division,dScoJEvslIF,48,2.0,0.005506454341147779
2018-07-01,165,Jhansi Division,dScoJEvslIF,49,3.0,0.00020369909105877088
2018-07-01,165,Jhansi Division,dScoJEvslIF,50,15.0,0.2124352331606217
2018-07-01,165,Jhansi Division,dScoJEvslIF,51,18.0,0.04878048780487805
2018-07-01,165,Jhansi Division,dScoJEvslIF,52,1.0,10.0
2018-08-01,165,Jhansi Division,dScoJEvslIF,48,4.0,0.0041218634209907856
2018-08-01,165,Jhansi Division,dScoJEvslIF,49,7.0,0.00020792083387864176
2018-08-01,165,Jhansi Division,dScoJEvslIF,50,7.0,0.2284263959390863
2018-08-01,165,Jhansi Division,dScoJEvslIF,51,18.0,0.0
2018-08-01,165,Jhansi Division,dScoJEvslIF,52,16.0,0.0
2018-09-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.0075887322387761455
2018-09-01,165,Jhansi Division,dScoJEvslIF,49,6.0,0.00018681211977928728
2018-09-01,165,Jhansi Division,dScoJEvslIF,50,13.0,0.22033898305084745
2018-09-01,165,Jhansi Division,dScoJEvslIF,51,18.0,0.15384615384615385
2018-09-01,165,Jhansi Division,dScoJEvslIF,52,17.0,0.0
2018-10-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.006794165058886277
2018-10-01,165,Jhansi Division,dScoJEvslIF,49,12.0,0.00012031967036632063
2018-10-01,165,Jhansi Division,dScoJEvslIF,50,8.0,0.2719298245614035
2018-10-01,165,Jhansi Division,dScoJEvslIF,51,15.0,0.3225806451612903
2018-10-01,165,Jhansi Division,dScoJEvslIF,52,12.0,0.4
2018-11-01,165,Jhansi Division,dScoJEvslIF,48,2.0,0.005679712907415773
2018-11-01,165,Jhansi Division,dScoJEvslIF,49,12.0,0.0001319294631209656
2018-11-01,165,Jhansi Division,dScoJEvslIF,50,3.0,0.528
2018-11-01,165,Jhansi Division,dScoJEvslIF,51,10.0,0.4090909090909091
2018-11-01,165,Jhansi Division,dScoJEvslIF,52,4.0,1.7777777777777777
2018-12-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.009366253076595079
2018-12-01,165,Jhansi Division,dScoJEvslIF,49,17.0,0.00011504249184148201
2018-12-01,165,Jhansi Division,dScoJEvslIF,50,9.0,0.3302752293577982
2018-12-01,165,Jhansi Division,dScoJEvslIF,51,5.0,0.5277777777777778
2018-12-01,165,Jhansi Division,dScoJEvslIF,52,10.0,0.6842105263157895
2019-01-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.012280486963961796
2019-01-01,165,Jhansi Division,dScoJEvslIF,49,17.0,0.00010343269908683704
2019-01-01,165,Jhansi Division,dScoJEvslIF,50,4.0,0.3673469387755102
2019-01-01,165,Jhansi Division,dScoJEvslIF,51,9.0,0.6111111111111112
2019-01-01,165,Jhansi Division,dScoJEvslIF,52,5.0,1.0909090909090908
2019-02-01,165,Jhansi Division,dScoJEvslIF,48,2.0,0.0068220373567949655
2019-02-01,165,Jhansi Division,dScoJEvslIF,49,17.0,0.00016992514849980368
2019-02-01,165,Jhansi Division,dScoJEvslIF,50,2.0,0.42857142857142855
2019-02-01,165,Jhansi Division,dScoJEvslIF,51,14.0,0.3333333333333333
2019-02-01,165,Jhansi Division,dScoJEvslIF,52,2.0,2.217391304347826
2019-03-01,165,Jhansi Division,dScoJEvslIF,48,3.0,0.007462431766081673
2019-03-01,165,Jhansi Division,dScoJEvslIF,49,5.0,0.0007155854079681174
2019-03-01,165,Jhansi Division,dScoJEvslIF,50,13.0,0.14896755162241887
2019-03-01,165,Jhansi Division,dScoJEvslIF,51,2.0,0.9009900990099008
2019-03-01,165,Jhansi Division,dScoJEvslIF,52,16.0,0.24175824175824176
2019-04-01,165,Jhansi Division,dScoJEvslIF,48,3.0,0.003294924750496311
2019-04-01,165,Jhansi Division,dScoJEvslIF,49,17.0,0.00019807504244094825
2019-04-01,165,Jhansi Division,dScoJEvslIF,50,11.0,0.25654450261780104
2019-04-01,165,Jhansi Division,dScoJEvslIF,51,16.0,0.22448979591836726
2019-04-01,165,Jhansi Division,dScoJEvslIF,52,1.0,13.454545454545455
2019-05-01,165,Jhansi Division,dScoJEvslIF,48,3.0,0.0041549092017783215
2019-05-01,165,Jhansi Division,dScoJEvslIF,49,7.0,0.0005071135903331083
2019-05-01,165,Jhansi Division,dScoJEvslIF,50,14.0,0.1820040899795501
2019-05-01,165,Jhansi Division,dScoJEvslIF,51,12.0,0.30337078651685395
2019-05-01,165,Jhansi Division,dScoJEvslIF,52,10.0,0.8888888888888888
2019-06-01,165,Jhansi Division,dScoJEvslIF,48,4.0,0.004867002806581621
2019-06-01,165,Jhansi Division,dScoJEvslIF,49,7.0,0.0005008913376909843
2019-06-01,165,Jhansi Division,dScoJEvslIF,50,4.0,0.3809523809523809
2019-06-01,165,Jhansi Division,dScoJEvslIF,51,16.0,0.2717391304347826
2019-06-01,165,Jhansi Division,dScoJEvslIF,52,7.0,0.62
2019-07-01,165,Jhansi Division,dScoJEvslIF,48,7.0,0.006794423340637568
2019-07-01,165,Jhansi Division,dScoJEvslIF,49,3.0,0.0009447453594958316
2019-07-01,165,Jhansi Division,dScoJEvslIF,50,17.0,0.18880351262349068
2019-07-01,165,Jhansi Division,dScoJEvslIF,51,8.0,0.4941860465116279
2019-07-01,165,Jhansi Division,dScoJEvslIF,52,18.0,0.21176470588235294
2019-08-01,165,Jhansi Division,dScoJEvslIF,48,6.0,0.006474564986762157
2019-08-01,165,Jhansi Division,dScoJEvslIF,49,3.0,0.001124153644010408
2019-08-01,165,Jhansi Division,dScoJEvslIF,50,16.0,0.2011070110701107
2019-08-01,165,Jhansi Division,dScoJEvslIF,51,18.0,0.2706422018348624
2019-08-01,165,Jhansi Division,dScoJEvslIF,52,2.0,1.4237288135593218
2019-09-01,165,Jhansi Division,dScoJEvslIF,48,5.0,0.005214204504012144
2019-09-01,165,Jhansi Division,dScoJEvslIF,49,7.0,0.0004583726113031368
2019-09-01,165,Jhansi Division,dScoJEvslIF,50,8.0,0.4095022624434389
2019-09-01,165,Jhansi Division,dScoJEvslIF,51,10.0,0.4309392265193371
2019-09-01,165,Jhansi Division,dScoJEvslIF,52,1.0,7.282051282051282
2019-10-01,165,Jhansi Division,dScoJEvslIF,48,5.0,0.0048870868553875894
2019-10-01,165,Jhansi Division,dScoJEvslIF,49,4.0,0.0003681499479923384
2019-10-01,165,Jhansi Division,dScoJEvslIF,50,6.0,0.5605633802816902
2019-10-01,165,Jhansi Division,dScoJEvslIF,51,15.0,0.3768844221105528
2019-10-01,165,Jhansi Division,dScoJEvslIF,52,2.0,3.2
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,48,16.0,0.0009733602307850592
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,49,14.0,0.0
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,50,10.0,0.0
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,51,9.0,0.012224938875305624
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,52,6.0,1.2
2017-11-01,188,Gorakhpur Division,BVzTwy4XqVX,48,15.0,0.0013561160930621859
2017-11-01,188,Gorakhpur Division,BVzTwy4XqVX,49,15.0,0.0
2017-11-01,188,Gorakhpur Division,BVzTwy4XqVX,50,13.0,0.0
2017-11-01,188,Gorakhpur Division,BVzTwy4XqVX,51,3.0,3.6
2017-11-01,188,Gorakhpur Division,BVzTwy4XqVX,52,2.0,0.9444444444444444
2017-12-01,188,Gorakhpur Division,BVzTwy4XqVX,48,12.0,0.0014633215837600616
2017-12-01,188,Gorakhpur Division,BVzTwy4XqVX,49,16.0,0.0
2017-12-01,188,Gorakhpur Division,BVzTwy4XqVX,50,11.0,0.0
2017-12-01,188,Gorakhpur Division,BVzTwy4XqVX,51,4.0,1.7902097902097902
2017-12-01,188,Gorakhpur Division,BVzTwy4XqVX,52,7.0,0.078125
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,48,14.0,0.001278142382029976
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,49,9.0,4.615808219991828e-06
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,50,1.0,3.565217391304348
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,51,10.0,0.4634146341463415
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,52,4.0,2.6578947368421053
2018-02-01,188,Gorakhpur Division,BVzTwy4XqVX,48,9.0,0.0019455012861380988
2018-02-01,188,Gorakhpur Division,BVzTwy4XqVX,49,3.0,3.9936775468624954e-05
2018-02-01,188,Gorakhpur Division,BVzTwy4XqVX,50,8.0,0.3819095477386935
2018-02-01,188,Gorakhpur Division,BVzTwy4XqVX,51,6.0,2.1973684210526314
2018-02-01,188,Gorakhpur Division,BVzTwy4XqVX,52,10.0,0.11377245508982035
