date,district,district_id,indicator_id,map_id,rank,value
2018-02-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-02-01,Sitapur,XxaOowFtkiJ,32,154,2.0,82.33187870650106
2018-02-01,Sitapur,XxaOowFtkiJ,35,154,3.0,0.0
2018-03-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-03-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2018-03-01,Sitapur,XxaOowFtkiJ,5,154,6.0,0.0
2018-03-01,Sitapur,XxaOowFtkiJ,9,154,8.0,81.03294746215495
2018-03-01,Sitapur,XxaOowFtkiJ,10,154,8.0,78.20124666073019
2018-03-01,Sitapur,XxaOowFtkiJ,11,154,8.0,85.5921638468388
2018-03-01,Sitapur,XxaOowFtkiJ,14,154,1.0,100.0
2018-03-01,Sitapur,XxaOowFtkiJ,16,154,36.0,1.834372217275156
2018-03-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-03-01,Sitapur,XxaOowFtkiJ,18,154,33.0,10.441070137382502
2018-03-01,Sitapur,XxaOowFtkiJ,20,154,1.0,100.0
2018-03-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-03-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-03-01,Sitapur,XxaOowFtkiJ,32,154,4.0,73.33748152757252
2018-03-01,Sitapur,XxaOowFtkiJ,35,154,3.0,0.0
2018-04-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-04-01,Sitapur,XxaOowFtkiJ,2,154,5.0,0.0
2018-04-01,Sitapur,XxaOowFtkiJ,5,154,7.0,0.0
2018-04-01,Sitapur,XxaOowFtkiJ,6,154,5.0,41.66666666666667
2018-04-01,Sitapur,XxaOowFtkiJ,9,154,16.0,69.35442053409385
2018-04-01,Sitapur,XxaOowFtkiJ,10,154,13.0,71.45449831475241
2018-04-01,Sitapur,XxaOowFtkiJ,11,154,19.0,67.77288047705471
2018-04-01,Sitapur,XxaOowFtkiJ,14,154,1.0,100.0
2018-04-01,Sitapur,XxaOowFtkiJ,16,154,7.0,9.852216748768473
2018-04-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-04-01,Sitapur,XxaOowFtkiJ,18,154,32.0,11.255667258032725
2018-04-01,Sitapur,XxaOowFtkiJ,19,154,3.0,0.0
2018-04-01,Sitapur,XxaOowFtkiJ,20,154,22.0,85.27352864920923
2018-04-01,Sitapur,XxaOowFtkiJ,21,154,21.0,14.882032667876587
2018-04-01,Sitapur,XxaOowFtkiJ,22,154,6.0,0.0
2018-04-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-04-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-04-01,Sitapur,XxaOowFtkiJ,32,154,6.0,50.736564055674066
2018-04-01,Sitapur,XxaOowFtkiJ,35,154,5.0,0.0
2018-05-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-05-01,Sitapur,XxaOowFtkiJ,2,154,6.0,0.0
2018-05-01,Sitapur,XxaOowFtkiJ,5,154,7.0,0.0
2018-05-01,Sitapur,XxaOowFtkiJ,6,154,1.0,100.0
2018-05-01,Sitapur,XxaOowFtkiJ,9,154,7.0,78.10370931112794
2018-05-01,Sitapur,XxaOowFtkiJ,10,154,12.0,73.03179409538228
2018-05-01,Sitapur,XxaOowFtkiJ,11,154,19.0,73.31566994700984
2018-05-01,Sitapur,XxaOowFtkiJ,14,154,3.0,73.34905660377359
2018-05-01,Sitapur,XxaOowFtkiJ,16,154,12.0,8.0999242997729
2018-05-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-05-01,Sitapur,XxaOowFtkiJ,18,154,22.0,17.724148953172445
2018-05-01,Sitapur,XxaOowFtkiJ,19,154,5.0,0.0
2018-05-01,Sitapur,XxaOowFtkiJ,20,154,5.0,97.7668433005299
2018-05-01,Sitapur,XxaOowFtkiJ,21,154,49.0,4.04996214988645
2018-05-01,Sitapur,XxaOowFtkiJ,22,154,7.0,0.0
2018-05-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-05-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-05-01,Sitapur,XxaOowFtkiJ,32,154,2.0,92.66068432187932
2018-05-01,Sitapur,XxaOowFtkiJ,35,154,5.0,0.0
2018-06-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-06-01,Sitapur,XxaOowFtkiJ,2,154,4.0,0.0
2018-06-01,Sitapur,XxaOowFtkiJ,5,154,7.0,0.0
2018-06-01,Sitapur,XxaOowFtkiJ,6,154,2.0,94.44444444444444
2018-06-01,Sitapur,XxaOowFtkiJ,9,154,10.0,78.52167182662538
2018-06-01,Sitapur,XxaOowFtkiJ,10,154,6.0,82.75928792569658
2018-06-01,Sitapur,XxaOowFtkiJ,11,154,4.0,86.31965944272446
2018-06-01,Sitapur,XxaOowFtkiJ,14,154,33.0,4.087193460490464
2018-06-01,Sitapur,XxaOowFtkiJ,16,154,16.0,6.1339009287925705
2018-06-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-06-01,Sitapur,XxaOowFtkiJ,18,154,14.0,18.26559903308657
2018-06-01,Sitapur,XxaOowFtkiJ,19,154,6.0,0.0
2018-06-01,Sitapur,XxaOowFtkiJ,20,154,1.0,100.0
2018-06-01,Sitapur,XxaOowFtkiJ,21,154,55.0,3.4829721362229105
2018-06-01,Sitapur,XxaOowFtkiJ,22,154,8.0,0.0
2018-06-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-06-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-06-01,Sitapur,XxaOowFtkiJ,32,154,1.0,100.0
2018-06-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2018-07-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-07-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2018-07-01,Sitapur,XxaOowFtkiJ,5,154,9.0,0.0
2018-07-01,Sitapur,XxaOowFtkiJ,9,154,16.0,73.21368100237045
2018-07-01,Sitapur,XxaOowFtkiJ,10,154,15.0,74.75448696241111
2018-07-01,Sitapur,XxaOowFtkiJ,11,154,17.0,67.08432102946156
2018-07-01,Sitapur,XxaOowFtkiJ,14,154,32.0,8.656036446469248
2018-07-01,Sitapur,XxaOowFtkiJ,16,154,28.0,4.520826278360989
2018-07-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-07-01,Sitapur,XxaOowFtkiJ,18,154,24.0,15.53006428841548
2018-07-01,Sitapur,XxaOowFtkiJ,19,154,5.0,0.0
2018-07-01,Sitapur,XxaOowFtkiJ,20,154,7.0,95.7839485269218
2018-07-01,Sitapur,XxaOowFtkiJ,21,154,47.0,4.029800203183203
2018-07-01,Sitapur,XxaOowFtkiJ,22,154,6.0,0.0
2018-07-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-07-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-07-01,Sitapur,XxaOowFtkiJ,32,154,4.0,76.94840834248079
2018-07-01,Sitapur,XxaOowFtkiJ,35,154,3.0,0.0
2018-08-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-08-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2018-08-01,Sitapur,XxaOowFtkiJ,5,154,6.0,0.0
2018-08-01,Sitapur,XxaOowFtkiJ,6,154,7.0,65.38461538461539
2018-08-01,Sitapur,XxaOowFtkiJ,9,154,4.0,84.1102316036353
2018-08-01,Sitapur,XxaOowFtkiJ,10,154,8.0,72.99912049252418
2018-08-01,Sitapur,XxaOowFtkiJ,11,154,7.0,81.67692758721783
2018-08-01,Sitapur,XxaOowFtkiJ,14,154,48.0,0.0
2018-08-01,Sitapur,XxaOowFtkiJ,16,154,24.0,4.324245089416594
2018-08-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-08-01,Sitapur,XxaOowFtkiJ,18,154,16.0,17.890520694259013
2018-08-01,Sitapur,XxaOowFtkiJ,19,154,5.0,0.0
2018-08-01,Sitapur,XxaOowFtkiJ,20,154,1.0,100.0
2018-08-01,Sitapur,XxaOowFtkiJ,21,154,57.0,0.32248607446496624
2018-08-01,Sitapur,XxaOowFtkiJ,22,154,6.0,0.0
2018-08-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-08-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-08-01,Sitapur,XxaOowFtkiJ,32,154,7.0,71.05119660708877
2018-08-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2018-09-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-09-01,Sitapur,XxaOowFtkiJ,2,154,2.0,0.0
2018-09-01,Sitapur,XxaOowFtkiJ,5,154,6.0,19.047619047619047
2018-09-01,Sitapur,XxaOowFtkiJ,9,154,11.0,63.27254925957655
2018-09-01,Sitapur,XxaOowFtkiJ,10,154,12.0,64.386244033778
2018-09-01,Sitapur,XxaOowFtkiJ,11,154,21.0,69.2693672745074
2018-09-01,Sitapur,XxaOowFtkiJ,14,154,31.0,8.02919708029197
2018-09-01,Sitapur,XxaOowFtkiJ,16,154,19.0,5.531758658670911
2018-09-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-09-01,Sitapur,XxaOowFtkiJ,18,154,11.0,20.73682290716761
2018-09-01,Sitapur,XxaOowFtkiJ,19,154,6.0,0.0
2018-09-01,Sitapur,XxaOowFtkiJ,20,154,1.0,100.0
2018-09-01,Sitapur,XxaOowFtkiJ,21,154,51.0,2.8637865622322853
2018-09-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-09-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-09-01,Sitapur,XxaOowFtkiJ,32,154,2.0,86.63165591969688
2018-09-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2018-10-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-10-01,Sitapur,XxaOowFtkiJ,2,154,4.0,0.0
2018-10-01,Sitapur,XxaOowFtkiJ,5,154,7.0,0.0
2018-10-01,Sitapur,XxaOowFtkiJ,9,154,2.0,82.50503173865924
2018-10-01,Sitapur,XxaOowFtkiJ,10,154,19.0,59.157764359808034
2018-10-01,Sitapur,XxaOowFtkiJ,11,154,8.0,83.80554265366156
2018-10-01,Sitapur,XxaOowFtkiJ,14,154,18.0,35.40229885057472
2018-10-01,Sitapur,XxaOowFtkiJ,16,154,16.0,7.354079578882183
2018-10-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-10-01,Sitapur,XxaOowFtkiJ,18,154,24.0,14.921357615894037
2018-10-01,Sitapur,XxaOowFtkiJ,19,154,6.0,0.0
2018-10-01,Sitapur,XxaOowFtkiJ,20,154,1.0,100.0
2018-10-01,Sitapur,XxaOowFtkiJ,21,154,41.0,3.0654900139340446
2018-10-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-10-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-10-01,Sitapur,XxaOowFtkiJ,32,154,8.0,75.45153216532503
2018-10-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2018-11-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-11-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2018-11-01,Sitapur,XxaOowFtkiJ,5,154,8.0,0.0
2018-11-01,Sitapur,XxaOowFtkiJ,9,154,14.0,65.9543973941368
2018-11-01,Sitapur,XxaOowFtkiJ,10,154,13.0,61.79804560260587
2018-11-01,Sitapur,XxaOowFtkiJ,11,154,14.0,71.81758957654723
2018-11-01,Sitapur,XxaOowFtkiJ,14,154,24.0,18.574108818011254
2018-11-01,Sitapur,XxaOowFtkiJ,16,154,16.0,6.644951140065148
2018-11-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-11-01,Sitapur,XxaOowFtkiJ,18,154,7.0,26.275016139444798
2018-11-01,Sitapur,XxaOowFtkiJ,19,154,7.0,0.0
2018-11-01,Sitapur,XxaOowFtkiJ,20,154,5.0,97.39413680781759
2018-11-01,Sitapur,XxaOowFtkiJ,21,154,49.0,2.03257328990228
2018-11-01,Sitapur,XxaOowFtkiJ,22,154,7.0,0.0
2018-11-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-11-01,Sitapur,XxaOowFtkiJ,32,154,4.0,86.56471873293282
2018-11-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2018-12-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2018-12-01,Sitapur,XxaOowFtkiJ,2,154,2.0,0.0
2018-12-01,Sitapur,XxaOowFtkiJ,5,154,6.0,23.529411764705877
2018-12-01,Sitapur,XxaOowFtkiJ,9,154,10.0,74.66083810672293
2018-12-01,Sitapur,XxaOowFtkiJ,10,154,9.0,69.91257160084413
2018-12-01,Sitapur,XxaOowFtkiJ,11,154,7.0,82.64998492613806
2018-12-01,Sitapur,XxaOowFtkiJ,14,154,18.0,34.82849604221636
2018-12-01,Sitapur,XxaOowFtkiJ,16,154,29.0,4.009647271630992
2018-12-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2018-12-01,Sitapur,XxaOowFtkiJ,18,154,8.0,26.598972922502327
2018-12-01,Sitapur,XxaOowFtkiJ,19,154,8.0,0.0
2018-12-01,Sitapur,XxaOowFtkiJ,22,154,5.0,0.0
2018-12-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2018-12-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2018-12-01,Sitapur,XxaOowFtkiJ,32,154,7.0,78.69092591164906
2018-12-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2019-01-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-01-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2019-01-01,Sitapur,XxaOowFtkiJ,5,154,12.0,0.0
2019-01-01,Sitapur,XxaOowFtkiJ,9,154,22.0,57.3779959572625
2019-01-01,Sitapur,XxaOowFtkiJ,10,154,20.0,60.29454230436038
2019-01-01,Sitapur,XxaOowFtkiJ,11,154,24.0,64.10626624314179
2019-01-01,Sitapur,XxaOowFtkiJ,14,154,19.0,28.57142857142857
2019-01-01,Sitapur,XxaOowFtkiJ,16,154,12.0,7.204735778226971
2019-01-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2019-01-01,Sitapur,XxaOowFtkiJ,18,154,13.0,24.941581601279047
2019-01-01,Sitapur,XxaOowFtkiJ,19,154,4.0,0.0
2019-01-01,Sitapur,XxaOowFtkiJ,20,154,6.0,94.6722494946578
2019-01-01,Sitapur,XxaOowFtkiJ,21,154,38.0,3.5662720184810857
2019-01-01,Sitapur,XxaOowFtkiJ,22,154,4.0,0.0
2019-01-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-01-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-01-01,Sitapur,XxaOowFtkiJ,32,154,2.0,85.9594775619558
2019-01-01,Sitapur,XxaOowFtkiJ,35,154,3.0,0.0
2019-02-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-02-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2019-02-01,Sitapur,XxaOowFtkiJ,5,154,7.0,0.0
2019-02-01,Sitapur,XxaOowFtkiJ,9,154,23.0,56.749925661611655
2019-02-01,Sitapur,XxaOowFtkiJ,10,154,18.0,61.41837644959858
2019-02-01,Sitapur,XxaOowFtkiJ,11,154,20.0,70.14570324115374
2019-02-01,Sitapur,XxaOowFtkiJ,14,154,21.0,25.91743119266055
2019-02-01,Sitapur,XxaOowFtkiJ,16,154,13.0,9.18822479928635
2019-02-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2019-02-01,Sitapur,XxaOowFtkiJ,18,154,6.0,32.818532818532816
2019-02-01,Sitapur,XxaOowFtkiJ,19,154,6.0,0.0
2019-02-01,Sitapur,XxaOowFtkiJ,22,154,5.0,0.0
2019-02-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-02-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-02-01,Sitapur,XxaOowFtkiJ,32,154,3.0,74.28186109238031
2019-02-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2019-03-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-03-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2019-03-01,Sitapur,XxaOowFtkiJ,5,154,10.0,4.166666666666666
2019-03-01,Sitapur,XxaOowFtkiJ,9,154,13.0,62.281496827657655
2019-03-01,Sitapur,XxaOowFtkiJ,10,154,15.0,62.34623850835168
2019-03-01,Sitapur,XxaOowFtkiJ,11,154,9.0,76.43402822737279
2019-03-01,Sitapur,XxaOowFtkiJ,14,154,22.0,28.921568627450984
2019-03-01,Sitapur,XxaOowFtkiJ,16,154,15.0,8.053865078337433
2019-03-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2019-03-01,Sitapur,XxaOowFtkiJ,18,154,4.0,34.99677349967735
2019-03-01,Sitapur,XxaOowFtkiJ,19,154,5.0,0.0
2019-03-01,Sitapur,XxaOowFtkiJ,20,154,2.0,98.97708144503432
2019-03-01,Sitapur,XxaOowFtkiJ,21,154,34.0,2.8615822866761618
2019-03-01,Sitapur,XxaOowFtkiJ,22,154,6.0,0.0
2019-03-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-03-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-03-01,Sitapur,XxaOowFtkiJ,32,154,14.0,38.997983228956585
2019-03-01,Sitapur,XxaOowFtkiJ,35,154,2.0,0.0
2019-04-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-04-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2019-04-01,Sitapur,XxaOowFtkiJ,5,154,6.0,12.5
2019-04-01,Sitapur,XxaOowFtkiJ,9,154,31.0,48.33558863328823
2019-04-01,Sitapur,XxaOowFtkiJ,10,154,28.0,54.26251691474966
2019-04-01,Sitapur,XxaOowFtkiJ,11,154,25.0,70.5277401894452
2019-04-01,Sitapur,XxaOowFtkiJ,14,154,18.0,29.00763358778626
2019-04-01,Sitapur,XxaOowFtkiJ,16,154,13.0,8.687415426251691
2019-04-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2019-04-01,Sitapur,XxaOowFtkiJ,18,154,14.0,24.65550137799449
2019-04-01,Sitapur,XxaOowFtkiJ,19,154,2.0,0.0
2019-04-01,Sitapur,XxaOowFtkiJ,20,154,7.0,93.31529093369421
2019-04-01,Sitapur,XxaOowFtkiJ,21,154,46.0,2.895805142083897
2019-04-01,Sitapur,XxaOowFtkiJ,22,154,5.0,0.0
2019-04-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-04-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-04-01,Sitapur,XxaOowFtkiJ,32,154,19.0,33.783487044356605
2019-04-01,Sitapur,XxaOowFtkiJ,35,154,5.0,0.0
2019-05-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-05-01,Sitapur,XxaOowFtkiJ,2,154,2.0,0.0
2019-05-01,Sitapur,XxaOowFtkiJ,5,154,8.0,11.764705882352938
2019-05-01,Sitapur,XxaOowFtkiJ,9,154,26.0,52.91173035207743
2019-05-01,Sitapur,XxaOowFtkiJ,10,154,26.0,56.1988987151677
2019-05-01,Sitapur,XxaOowFtkiJ,11,154,23.0,69.5644919072251
2019-05-01,Sitapur,XxaOowFtkiJ,14,154,22.0,21.746293245469523
2019-05-01,Sitapur,XxaOowFtkiJ,16,154,21.0,7.291840480560657
2019-05-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2019-05-01,Sitapur,XxaOowFtkiJ,18,154,7.0,31.82211954952353
2019-05-01,Sitapur,XxaOowFtkiJ,19,154,3.0,0.0
2019-05-01,Sitapur,XxaOowFtkiJ,20,154,10.0,91.25646587685631
2019-05-01,Sitapur,XxaOowFtkiJ,21,154,53.0,2.1191389954947444
2019-05-01,Sitapur,XxaOowFtkiJ,22,154,5.0,0.0
2019-05-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-05-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-05-01,Sitapur,XxaOowFtkiJ,32,154,8.0,46.64554455445546
2019-05-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2019-06-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-06-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2019-06-01,Sitapur,XxaOowFtkiJ,5,154,9.0,17.647058823529417
2019-06-01,Sitapur,XxaOowFtkiJ,9,154,29.0,49.07449900566011
2019-06-01,Sitapur,XxaOowFtkiJ,10,154,22.0,59.64509713936056
2019-06-01,Sitapur,XxaOowFtkiJ,11,154,18.0,72.35735046657489
2019-06-01,Sitapur,XxaOowFtkiJ,14,154,18.0,19.750283768444948
2019-06-01,Sitapur,XxaOowFtkiJ,16,154,21.0,6.807404007954719
2019-06-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2019-06-01,Sitapur,XxaOowFtkiJ,18,154,4.0,36.938541799211094
2019-06-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-06-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-06-01,Sitapur,XxaOowFtkiJ,32,154,35.0,28.28273014330823
2019-06-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2019-07-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-07-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2019-07-01,Sitapur,XxaOowFtkiJ,5,154,13.0,0.0
2019-07-01,Sitapur,XxaOowFtkiJ,9,154,9.0,69.70717423133236
2019-07-01,Sitapur,XxaOowFtkiJ,10,154,17.0,63.45534407027819
2019-07-01,Sitapur,XxaOowFtkiJ,11,154,12.0,77.5402635431918
2019-07-01,Sitapur,XxaOowFtkiJ,14,154,28.0,17.325800376647834
2019-07-01,Sitapur,XxaOowFtkiJ,16,154,19.0,6.70571010248902
2019-07-01,Sitapur,XxaOowFtkiJ,17,154,2.0,89.55613577023499
2019-07-01,Sitapur,XxaOowFtkiJ,18,154,5.0,37.22114451988361
2019-07-01,Sitapur,XxaOowFtkiJ,19,154,2.0,0.0
2019-07-01,Sitapur,XxaOowFtkiJ,20,154,5.0,96.66178623718888
2019-07-01,Sitapur,XxaOowFtkiJ,21,154,43.0,3.3382137628111272
2019-07-01,Sitapur,XxaOowFtkiJ,22,154,2.0,0.0
2019-07-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-07-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-07-01,Sitapur,XxaOowFtkiJ,32,154,19.0,36.1025641025641
2019-07-01,Sitapur,XxaOowFtkiJ,35,154,5.0,0.0
2019-08-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-08-01,Sitapur,XxaOowFtkiJ,2,154,1.0,0.0
2019-08-01,Sitapur,XxaOowFtkiJ,5,154,7.0,37.5
2019-08-01,Sitapur,XxaOowFtkiJ,9,154,20.0,49.395529197080286
2019-08-01,Sitapur,XxaOowFtkiJ,10,154,19.0,54.23129562043797
2019-08-01,Sitapur,XxaOowFtkiJ,11,154,17.0,72.81021897810221
2019-08-01,Sitapur,XxaOowFtkiJ,14,154,25.0,21.19047619047619
2019-08-01,Sitapur,XxaOowFtkiJ,16,154,18.0,7.8239051094890515
2019-08-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2019-08-01,Sitapur,XxaOowFtkiJ,18,154,8.0,33.06118334845278
2019-08-01,Sitapur,XxaOowFtkiJ,19,154,3.0,0.0
2019-08-01,Sitapur,XxaOowFtkiJ,20,154,7.0,95.62043795620436
2019-08-01,Sitapur,XxaOowFtkiJ,21,154,40.0,2.246806569343065
2019-08-01,Sitapur,XxaOowFtkiJ,22,154,2.0,0.0
2019-08-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-08-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-08-01,Sitapur,XxaOowFtkiJ,32,154,17.0,50.11733154542407
2019-08-01,Sitapur,XxaOowFtkiJ,35,154,3.0,0.0
2019-09-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-09-01,Sitapur,XxaOowFtkiJ,2,154,2.0,0.0
2019-09-01,Sitapur,XxaOowFtkiJ,5,154,5.0,55.55555555555557
2019-09-01,Sitapur,XxaOowFtkiJ,9,154,14.0,56.4476097982087
2019-09-01,Sitapur,XxaOowFtkiJ,10,154,10.0,58.6705514190137
2019-09-01,Sitapur,XxaOowFtkiJ,11,154,23.0,69.79605050178051
2019-09-01,Sitapur,XxaOowFtkiJ,14,154,20.0,31.41025641025641
2019-09-01,Sitapur,XxaOowFtkiJ,16,154,9.0,9.37736052659976
2019-09-01,Sitapur,XxaOowFtkiJ,17,154,3.0,95.20383693045565
2019-09-01,Sitapur,XxaOowFtkiJ,18,154,8.0,32.976506252368324
2019-09-01,Sitapur,XxaOowFtkiJ,19,154,3.0,0.0
2019-09-01,Sitapur,XxaOowFtkiJ,20,154,13.0,88.69105427862307
2019-09-01,Sitapur,XxaOowFtkiJ,21,154,36.0,1.791302471134132
2019-09-01,Sitapur,XxaOowFtkiJ,22,154,1.0,0.0
2019-09-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-09-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-09-01,Sitapur,XxaOowFtkiJ,32,154,18.0,46.45316804407714
2019-09-01,Sitapur,XxaOowFtkiJ,35,154,3.0,0.0
2019-10-01,Sitapur,XxaOowFtkiJ,1,154,1.0,100.0
2019-10-01,Sitapur,XxaOowFtkiJ,2,154,3.0,0.0
2019-10-01,Sitapur,XxaOowFtkiJ,5,154,7.0,20.0
2019-10-01,Sitapur,XxaOowFtkiJ,9,154,35.0,37.469008264462815
2019-10-01,Sitapur,XxaOowFtkiJ,10,154,22.0,44.90702479338843
2019-10-01,Sitapur,XxaOowFtkiJ,11,154,28.0,60.6301652892562
2019-10-01,Sitapur,XxaOowFtkiJ,14,154,25.0,21.889952153110045
2019-10-01,Sitapur,XxaOowFtkiJ,16,154,10.0,9.152892561983473
2019-10-01,Sitapur,XxaOowFtkiJ,17,154,1.0,100.0
2019-10-01,Sitapur,XxaOowFtkiJ,18,154,5.0,36.622022288109605
2019-10-01,Sitapur,XxaOowFtkiJ,19,154,1.0,0.0
2019-10-01,Sitapur,XxaOowFtkiJ,20,154,20.0,80.15495867768595
2019-10-01,Sitapur,XxaOowFtkiJ,21,154,28.0,4.855371900826446
2019-10-01,Sitapur,XxaOowFtkiJ,22,154,2.0,0.0
2019-10-01,Sitapur,XxaOowFtkiJ,28,154,1.0,0.0
2019-10-01,Sitapur,XxaOowFtkiJ,30,154,1.0,0.0
2019-10-01,Sitapur,XxaOowFtkiJ,32,154,17.0,48.375854813256176
2019-10-01,Sitapur,XxaOowFtkiJ,35,154,4.0,0.0
2017-10-01,Bhadohi,PeUY1vj02UQ,1,198,8.0,0.0
2017-10-01,Bhadohi,PeUY1vj02UQ,2,198,30.0,25.0
2017-10-01,Bhadohi,PeUY1vj02UQ,5,198,6.0,0.0
2017-10-01,Bhadohi,PeUY1vj02UQ,9,198,60.0,20.95639943741209
2017-10-01,Bhadohi,PeUY1vj02UQ,10,198,54.0,25.2695733708392
