calc_type,date,district,district_id,div_map_id,division,domain,indicator,indicator_id,map_id,perc_point,quarter,type,year
p,2019-04-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,198,95.91788016232992,1,PNC,2020
p,2019-07-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,198,93.66836671227765,2,PNC,2020
p,2019-10-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,198,97.52936411502633,3,PNC,2020
p,2017-10-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,98.69932432432432,3,delivery_care,2018
p,2018-01-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,99.18233851185607,4,delivery_care,2018
p,2018-04-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,100.0,1,delivery_care,2019
p,2018-07-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,99.50313242600993,2,delivery_care,2019
p,2018-10-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,97.95677799607071,3,delivery_care,2019
p,2019-01-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,99.76999292285916,4,delivery_care,2019
p,2019-04-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,99.11673430412986,1,delivery_care,2020
p,2019-07-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,95.5840278641622,2,delivery_care,2020
p,2019-10-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,delivery_care,% of live babies weighted at birth,indicator_6,198,98.35290941001756,3,delivery_care,2020
p,2019-07-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,198,100.0,2,communicable_diseases,2020
p,2019-10-01,Bhadohi,PeUY1vj02UQ,200,Mirzapur Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,198,100.0,3,communicable_diseases,2020
p,2017-10-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,28.65528093066016,3,ANC,2018
p,2018-01-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,32.21358305769148,4,ANC,2018
p,2018-04-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,28.421793491761196,1,ANC,2019
p,2018-07-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,32.2655861778984,2,ANC,2019
p,2018-10-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,34.62669018224574,3,ANC,2019
p,2019-01-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,39.66539196940728,4,ANC,2019
p,2019-04-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,43.76614644158969,1,ANC,2020
p,2019-07-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,44.76789929189614,2,ANC,2020
p,2019-10-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% ANC registered in First trimester,indicator_1,183,52.046449007068325,3,ANC,2020
p,2017-10-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,10.43872919818457,3,ANC,2018
p,2018-01-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,11.662198391420915,4,ANC,2018
p,2018-04-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,23.943661971830984,1,ANC,2019
p,2018-07-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,27.17996289424861,2,ANC,2019
p,2018-10-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,35.01303214596003,3,ANC,2019
p,2019-01-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,65.04770164787512,4,ANC,2019
p,2019-04-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,34.5531914893617,1,ANC,2020
p,2019-07-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,43.839285714285715,2,ANC,2020
p,2019-10-01,Gonda,y8WarEkWCul,182,Gonda Division,ANC,% of severe anaemic PW treated,indicator_4,183,43.589743589743605,3,ANC,2020
p,2017-10-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,94.59355828220859,3,PNC,2018
p,2018-01-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,92.77299992773001,4,PNC,2018
p,2018-04-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,92.0122253428052,1,PNC,2019
p,2018-07-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,94.121179367081,2,PNC,2019
p,2018-10-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,88.50009224524936,3,PNC,2019
p,2019-01-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,85.76144366197181,4,PNC,2019
p,2019-04-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,87.65769385295297,1,PNC,2020
p,2019-07-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,84.20887564685589,2,PNC,2020
p,2019-10-01,Gonda,y8WarEkWCul,182,Gonda Division,PNC,% of new born breastfed within one hour of birth,indicator_5,183,86.70640062192274,3,PNC,2020
p,2017-10-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,88.52249488752554,3,delivery_care,2018
p,2018-01-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,90.36640890366408,4,delivery_care,2018
p,2018-04-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,92.05352717660664,1,delivery_care,2019
p,2018-07-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,92.55389419323843,2,delivery_care,2019
p,2018-10-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,91.22440194329992,3,delivery_care,2019
p,2019-01-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,86.95532570422534,4,delivery_care,2019
p,2019-04-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,86.62916834069908,1,delivery_care,2020
p,2019-07-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,84.44409596989179,2,delivery_care,2020
p,2019-10-01,Gonda,y8WarEkWCul,182,Gonda Division,delivery_care,% of live babies weighted at birth,indicator_6,183,88.04353459445451,3,delivery_care,2020
p,2019-07-01,Gonda,y8WarEkWCul,182,Gonda Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,183,100.0,2,communicable_diseases,2020
p,2019-10-01,Gonda,y8WarEkWCul,182,Gonda Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,183,100.0,3,communicable_diseases,2020
p,2017-10-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,43.386118796726905,3,ANC,2018
p,2018-01-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,51.113940165499685,4,ANC,2018
p,2018-04-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,34.81140406206635,1,ANC,2019
p,2018-07-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,44.71060216561502,2,ANC,2019
p,2018-10-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,55.704888552363826,3,ANC,2019
p,2019-01-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,56.382464618570935,4,ANC,2019
p,2019-04-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,52.986232959913615,1,ANC,2020
p,2019-07-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,45.748906430690326,2,ANC,2020
p,2019-10-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% ANC registered in First trimester,indicator_1,146,42.44415243101183,3,ANC,2020
p,2017-10-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,58.49156118143461,3,ANC,2018
p,2018-01-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,31.246086412022553,4,ANC,2018
p,2018-04-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,36.38211382113821,1,ANC,2019
p,2018-07-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,45.242718446601934,2,ANC,2019
p,2018-10-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,40.07113218731476,3,ANC,2019
p,2019-01-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,22.42562929061785,4,ANC,2019
p,2019-04-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,36.674090571640676,1,ANC,2020
p,2019-07-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,68.48806366047745,2,ANC,2020
p,2019-10-01,Agra,N5WWbRtsjWp,146,Agra Division,ANC,% of severe anaemic PW treated,indicator_4,146,57.9683698296837,3,ANC,2020
p,2017-10-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,90.34543844109831,3,PNC,2018
p,2018-01-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,87.17904680120223,4,PNC,2018
p,2018-04-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,96.3322807869808,1,PNC,2019
p,2018-07-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,86.24695253119171,2,PNC,2019
p,2018-10-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,86.98766414643852,3,PNC,2019
p,2019-01-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,94.25357716734257,4,PNC,2019
p,2019-04-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,99.67387846007,1,PNC,2020
p,2019-07-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,98.5004019541154,2,PNC,2020
p,2019-10-01,Agra,N5WWbRtsjWp,146,Agra Division,PNC,% of new born breastfed within one hour of birth,indicator_5,146,97.383171875952,3,PNC,2020
p,2017-10-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,92.88682973359678,3,delivery_care,2018
p,2018-01-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,84.99785315586087,4,delivery_care,2018
p,2018-04-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,86.11853291231479,1,delivery_care,2019
p,2018-07-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,87.35121181700846,2,delivery_care,2019
p,2018-10-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,100.0,3,delivery_care,2019
p,2019-01-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,92.75384497666231,4,delivery_care,2019
p,2019-04-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,97.72510340439072,1,delivery_care,2020
p,2019-07-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,97.82944777688455,2,delivery_care,2020
p,2019-10-01,Agra,N5WWbRtsjWp,146,Agra Division,delivery_care,% of live babies weighted at birth,indicator_6,146,97.29787363675136,3,delivery_care,2020
p,2019-07-01,Agra,N5WWbRtsjWp,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,146,100.0,2,communicable_diseases,2020
p,2019-10-01,Agra,N5WWbRtsjWp,146,Agra Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,146,100.0,3,communicable_diseases,2020
p,2017-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,55.37925231398005,3,ANC,2018
p,2018-01-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,52.49622630961033,4,ANC,2018
p,2018-04-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,56.97064082597914,1,ANC,2019
p,2018-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,50.96339113680154,2,ANC,2019
p,2018-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,55.80128734114541,3,ANC,2019
p,2019-01-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,49.365618298784845,4,ANC,2019
p,2019-04-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,50.68943572337717,1,ANC,2020
p,2019-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,50.49638436082854,2,ANC,2020
p,2019-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% ANC registered in First trimester,indicator_1,190,51.90299097958538,3,ANC,2020
p,2017-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,8.411214953271028,3,ANC,2018
p,2018-01-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,6.338028169014084,4,ANC,2018
p,2018-04-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,100.0,1,ANC,2019
p,2018-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,100.0,2,ANC,2019
p,2018-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,4.958677685950414,3,ANC,2019
p,2019-01-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,4.733727810650888,4,ANC,2019
p,2019-04-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,5.323193916349808,1,ANC,2020
p,2019-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,13.242009132420087,2,ANC,2020
p,2019-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,ANC,% of severe anaemic PW treated,indicator_4,190,13.017751479289943,3,ANC,2020
p,2017-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,86.86466360723873,3,PNC,2018
p,2018-01-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,89.67485299204428,4,PNC,2018
p,2018-04-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,78.08567140053113,1,PNC,2019
p,2018-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,87.46499129513285,2,PNC,2019
p,2018-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,87.58013439406812,3,PNC,2019
p,2019-01-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,88.57226792009398,4,PNC,2019
p,2019-04-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,86.0937328504006,1,PNC,2020
p,2019-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,91.20828802014769,2,PNC,2020
p,2019-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,PNC,% of new born breastfed within one hour of birth,indicator_5,190,94.7852596673263,3,PNC,2020
p,2017-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,84.5094813403758,3,delivery_care,2018
p,2018-01-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,83.01625735039778,4,delivery_care,2018
p,2018-04-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,75.22226070892508,1,delivery_care,2019
p,2018-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,74.58178790401938,2,delivery_care,2019
p,2018-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,79.72503282613734,3,delivery_care,2019
p,2019-01-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,79.2596944770858,4,delivery_care,2019
p,2019-04-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,81.58270222807596,1,delivery_care,2020
p,2019-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,87.2588861541984,2,delivery_care,2020
p,2019-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,delivery_care,% of live babies weighted at birth,indicator_6,190,92.23939669465686,3,delivery_care,2020
p,2019-07-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,190,100.0,2,communicable_diseases,2020
p,2019-10-01,Deoria,Tf9b9qcbghH,188,Gorakhpur Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,190,100.0,3,communicable_diseases,2020
p,2017-10-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,178,37.206749897105226,3,ANC,2018
p,2018-01-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,178,40.16458300363981,4,ANC,2018
p,2018-04-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,178,45.43795620437956,1,ANC,2019
p,2018-07-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,178,50.165352327651995,2,ANC,2019
p,2018-10-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,178,61.425766500528624,3,ANC,2019
p,2019-01-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,178,66.50314272573969,4,ANC,2019
p,2019-04-01,Ambedkar Nagar,jM27ji8tyrM,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,178,67.13731027179668,1,ANC,2020
