date,district,district_id,subindicator_id,value
202405,Meerut,v8YGmR7nOdj,qyhm2Egx86Z,3879.0
202405,Meerut,v8YGmR7nOdj,JY4UIeCYK00,7688.0
202405,Meerut,v8YGmR7nOdj,aknlXIekL1Z,3993.0
202405,Firozabad,eJTsuE56XDF,qYpFbVo8WsL,8840.0
202405,Firozabad,eJTsuE56XDF,VGmj8dWOIBw,458.0
202405,Firozabad,eJTsuE56XDF,n5bZeD7f63Q,387.0
202405,Firozabad,eJTsuE56XDF,VBqOqVKNQCr,1691.0
202405,Firozabad,eJTsuE56XDF,qyhm2Egx86Z,1820.0
202405,Firozabad,eJTsuE56XDF,JY4UIeCYK00,5120.0
202405,Firozabad,eJTsuE56XDF,aknlXIekL1Z,2777.0
202405,Mainpuri,XBLhrSWGytu,qYpFbVo8WsL,5264.0
202405,Mainpuri,XBLhrSWGytu,VGmj8dWOIBw,88.0
202405,Mainpuri,XBLhrSWGytu,n5bZeD7f63Q,93.0
202405,Mainpuri,XBLhrSWGytu,VBqOqVKNQCr,1441.0
202405,Mainpuri,XBLhrSWGytu,qyhm2Egx86Z,1606.0
202405,Mainpuri,XBLhrSWGytu,JY4UIeCYK00,3953.0
202405,Mainpuri,XBLhrSWGytu,aknlXIekL1Z,1619.0
202405,Mathura,KP2BUB1npih,qYpFbVo8WsL,10182.0
202405,Mathura,KP2BUB1npih,VGmj8dWOIBw,319.0
202405,Mathura,KP2BUB1npih,n5bZeD7f63Q,176.0
202405,Mathura,KP2BUB1npih,VBqOqVKNQCr,2227.0
202405,Mathura,KP2BUB1npih,qyhm2Egx86Z,2243.0
202405,Mathura,KP2BUB1npih,JY4UIeCYK00,4522.0
202405,Mathura,KP2BUB1npih,aknlXIekL1Z,2388.0
202405,Fatehpur,ibLiLcaKzw2,qYpFbVo8WsL,7824.0
202405,Fatehpur,ibLiLcaKzw2,VGmj8dWOIBw,292.0
202405,Fatehpur,ibLiLcaKzw2,n5bZeD7f63Q,236.0
202405,Fatehpur,ibLiLcaKzw2,VBqOqVKNQCr,3279.0
202405,Fatehpur,ibLiLcaKzw2,qyhm2Egx86Z,3338.0
202405,Fatehpur,ibLiLcaKzw2,JY4UIeCYK00,7395.0
202405,Fatehpur,ibLiLcaKzw2,aknlXIekL1Z,3400.0
202405,Kaushambi,PAj0oVY0Dxu,qYpFbVo8WsL,5306.0
202405,Kaushambi,PAj0oVY0Dxu,VGmj8dWOIBw,227.0
202405,Kaushambi,PAj0oVY0Dxu,n5bZeD7f63Q,227.0
202405,Kaushambi,PAj0oVY0Dxu,VBqOqVKNQCr,2648.0
202405,Kaushambi,PAj0oVY0Dxu,qyhm2Egx86Z,2689.0
202405,Kaushambi,PAj0oVY0Dxu,JY4UIeCYK00,5009.0
202405,Kaushambi,PAj0oVY0Dxu,aknlXIekL1Z,2822.0
202405,Ambedkar Nagar,jM27ji8tyrM,qYpFbVo8WsL,6091.0
202405,Ambedkar Nagar,jM27ji8tyrM,VGmj8dWOIBw,143.0
202405,Ambedkar Nagar,jM27ji8tyrM,n5bZeD7f63Q,131.0
202405,Ambedkar Nagar,jM27ji8tyrM,VBqOqVKNQCr,2309.0
202405,Ambedkar Nagar,jM27ji8tyrM,qyhm2Egx86Z,2391.0
202405,Ambedkar Nagar,jM27ji8tyrM,JY4UIeCYK00,5648.0
202405,Ambedkar Nagar,jM27ji8tyrM,aknlXIekL1Z,2392.0
202405,Amethi,StsLkYw1G0m,qYpFbVo8WsL,4008.0
202405,Amethi,StsLkYw1G0m,VGmj8dWOIBw,96.0
202405,Amethi,StsLkYw1G0m,n5bZeD7f63Q,38.0
202405,Amethi,StsLkYw1G0m,VBqOqVKNQCr,1367.0
202405,Amethi,StsLkYw1G0m,qyhm2Egx86Z,1393.0
202405,Amethi,StsLkYw1G0m,JY4UIeCYK00,3693.0
202405,Amethi,StsLkYw1G0m,aknlXIekL1Z,1393.0
202405,Pratapgarh,fz7bJo3egPX,qYpFbVo8WsL,8138.0
202405,Pratapgarh,fz7bJo3egPX,VGmj8dWOIBw,964.0
202405,Pratapgarh,fz7bJo3egPX,n5bZeD7f63Q,906.0
202405,Pratapgarh,fz7bJo3egPX,VBqOqVKNQCr,2926.0
202405,Pratapgarh,fz7bJo3egPX,qyhm2Egx86Z,2878.0
202405,Pratapgarh,fz7bJo3egPX,JY4UIeCYK00,7745.0
202405,Pratapgarh,fz7bJo3egPX,aknlXIekL1Z,3010.0
202405,Prayagraj,tXgaew1Pd2Y,qYpFbVo8WsL,18174.0
202405,Prayagraj,tXgaew1Pd2Y,VGmj8dWOIBw,1103.0
202405,Prayagraj,tXgaew1Pd2Y,n5bZeD7f63Q,1103.0
202405,Prayagraj,tXgaew1Pd2Y,VBqOqVKNQCr,10121.0
202405,Prayagraj,tXgaew1Pd2Y,qyhm2Egx86Z,10159.0
202405,Prayagraj,tXgaew1Pd2Y,JY4UIeCYK00,17516.0
202405,Prayagraj,tXgaew1Pd2Y,aknlXIekL1Z,10166.0
202405,Ayodhya,b4XkXzoGqFY,qYpFbVo8WsL,6813.0
202405,Ayodhya,b4XkXzoGqFY,VGmj8dWOIBw,226.0
202405,Ayodhya,b4XkXzoGqFY,n5bZeD7f63Q,134.0
202405,Ayodhya,b4XkXzoGqFY,VBqOqVKNQCr,1881.0
202405,Ayodhya,b4XkXzoGqFY,qyhm2Egx86Z,1927.0
202405,Ayodhya,b4XkXzoGqFY,JY4UIeCYK00,4210.0
202405,Ayodhya,b4XkXzoGqFY,aknlXIekL1Z,1953.0
202405,Barabanki,tzH6nJu9SwS,qYpFbVo8WsL,10018.0
202405,Barabanki,tzH6nJu9SwS,VGmj8dWOIBw,227.0
202405,Barabanki,tzH6nJu9SwS,n5bZeD7f63Q,215.0
202405,Barabanki,tzH6nJu9SwS,VBqOqVKNQCr,2994.0
202405,Barabanki,tzH6nJu9SwS,qyhm2Egx86Z,3008.0
202405,Barabanki,tzH6nJu9SwS,JY4UIeCYK00,7729.0
202405,Barabanki,tzH6nJu9SwS,aknlXIekL1Z,3059.0
202405,Sultanpur,o4ZQTVcMI7U,qYpFbVo8WsL,6616.0
202405,Sultanpur,o4ZQTVcMI7U,VGmj8dWOIBw,241.0
202405,Sultanpur,o4ZQTVcMI7U,n5bZeD7f63Q,279.0
202405,Sultanpur,o4ZQTVcMI7U,VBqOqVKNQCr,1878.0
202405,Sultanpur,o4ZQTVcMI7U,qyhm2Egx86Z,1951.0
202405,Sultanpur,o4ZQTVcMI7U,JY4UIeCYK00,5318.0
202405,Sultanpur,o4ZQTVcMI7U,aknlXIekL1Z,1959.0
202405,Hardoi,MTIkUw5q5pX,qYpFbVo8WsL,14603.0
202405,Hardoi,MTIkUw5q5pX,VGmj8dWOIBw,475.0
202405,Hardoi,MTIkUw5q5pX,n5bZeD7f63Q,230.0
202405,Hardoi,MTIkUw5q5pX,VBqOqVKNQCr,4878.0
202405,Hardoi,MTIkUw5q5pX,qyhm2Egx86Z,5015.0
202405,Hardoi,MTIkUw5q5pX,JY4UIeCYK00,10512.0
202405,Hardoi,MTIkUw5q5pX,aknlXIekL1Z,5254.0
202405,Lakhimpur Kheri,d9ZuMopgX29,qYpFbVo8WsL,11680.0
202405,Lakhimpur Kheri,d9ZuMopgX29,VGmj8dWOIBw,463.0
202405,Lakhimpur Kheri,d9ZuMopgX29,n5bZeD7f63Q,463.0
202405,Lakhimpur Kheri,d9ZuMopgX29,VBqOqVKNQCr,4438.0
202405,Lakhimpur Kheri,d9ZuMopgX29,qyhm2Egx86Z,4564.0
202405,Lakhimpur Kheri,d9ZuMopgX29,JY4UIeCYK00,10893.0
202405,Lakhimpur Kheri,d9ZuMopgX29,aknlXIekL1Z,4568.0
202405,Lucknow,MfHac5N78aK,qYpFbVo8WsL,14676.0
202405,Lucknow,MfHac5N78aK,VGmj8dWOIBw,421.0
202405,Lucknow,MfHac5N78aK,n5bZeD7f63Q,370.0
202405,Lucknow,MfHac5N78aK,VBqOqVKNQCr,4399.0
202405,Lucknow,MfHac5N78aK,qyhm2Egx86Z,4625.0
202405,Lucknow,MfHac5N78aK,JY4UIeCYK00,8863.0
202405,Lucknow,MfHac5N78aK,aknlXIekL1Z,4667.0
202405,Rae Bareli,lLvTDpBDY8u,qYpFbVo8WsL,7218.0
202405,Rae Bareli,lLvTDpBDY8u,VGmj8dWOIBw,214.0
202405,Rae Bareli,lLvTDpBDY8u,n5bZeD7f63Q,92.0
202405,Rae Bareli,lLvTDpBDY8u,VBqOqVKNQCr,2534.0
202405,Rae Bareli,lLvTDpBDY8u,qyhm2Egx86Z,2636.0
202405,Rae Bareli,lLvTDpBDY8u,JY4UIeCYK00,5856.0
202405,Rae Bareli,lLvTDpBDY8u,aknlXIekL1Z,2637.0
202405,Sitapur,XxaOowFtkiJ,qYpFbVo8WsL,17996.0
202405,Sitapur,XxaOowFtkiJ,VGmj8dWOIBw,758.0
202405,Sitapur,XxaOowFtkiJ,n5bZeD7f63Q,330.0
202405,Sitapur,XxaOowFtkiJ,VBqOqVKNQCr,5837.0
202405,Sitapur,XxaOowFtkiJ,qyhm2Egx86Z,6027.0
202405,Sitapur,XxaOowFtkiJ,JY4UIeCYK00,13351.0
202405,Sitapur,XxaOowFtkiJ,aknlXIekL1Z,6062.0
202405,Unnao,aT03mfdlNiF,qYpFbVo8WsL,7065.0
202405,Unnao,aT03mfdlNiF,VGmj8dWOIBw,390.0
202405,Unnao,aT03mfdlNiF,n5bZeD7f63Q,233.0
202405,Unnao,aT03mfdlNiF,VBqOqVKNQCr,2361.0
202405,Unnao,aT03mfdlNiF,qyhm2Egx86Z,2389.0
202405,Unnao,aT03mfdlNiF,JY4UIeCYK00,5903.0
202405,Unnao,aT03mfdlNiF,aknlXIekL1Z,3408.0
202404,Agra,N5WWbRtsjWp,m7ggqyMXhyL,90.9
202404,Firozabad,eJTsuE56XDF,m7ggqyMXhyL,92.9
202404,Mainpuri,XBLhrSWGytu,m7ggqyMXhyL,91.4
202404,Mathura,KP2BUB1npih,m7ggqyMXhyL,86.9
202404,Aligarh,frD2HOp3wAs,m7ggqyMXhyL,92.6
202404,Etah,ZLcx4iOVyN5,m7ggqyMXhyL,95.8
202404,Hathras,m1IAjmqkoFC,m7ggqyMXhyL,92.8
202404,Kasganj,hITp09XOBLZ,m7ggqyMXhyL,93.6
202404,Ambedkar Nagar,jM27ji8tyrM,m7ggqyMXhyL,91.8
202404,Amethi,StsLkYw1G0m,m7ggqyMXhyL,87.6
202404,Ayodhya,b4XkXzoGqFY,m7ggqyMXhyL,90.3
202404,Barabanki,tzH6nJu9SwS,m7ggqyMXhyL,89.9
202404,Sultanpur,o4ZQTVcMI7U,m7ggqyMXhyL,84.7
202404,Azamgarh,NjckKfm3g0k,m7ggqyMXhyL,84.8
202404,Ballia,oNDvGBE5fLq,m7ggqyMXhyL,91.8
202404,Maunathbhanjan,CBSB9v92AwT,m7ggqyMXhyL,92.5
202404,Budaun,eA37kyBRRuZ,m7ggqyMXhyL,93.8
202404,Bareilly,vVqY3DPcpHf,m7ggqyMXhyL,90.9
202404,Pilibhit,c96jwckSd6j,m7ggqyMXhyL,88.6
202404,Shahjahanpur,GaiLSoQq1ue,m7ggqyMXhyL,91.7
202404,Basti,J1P16zQEOUT,m7ggqyMXhyL,89.7
202404,Sant Kabir Nagar,fe1yBApr2sl,m7ggqyMXhyL,81.2
202404,Siddharth Nagar,cP0p8qfm3il,m7ggqyMXhyL,86.3
202404,Banda,DggJGxqbWHn,m7ggqyMXhyL,88.7
202404,Chitrakoot,i2fSZZ3QAJJ,m7ggqyMXhyL,92.4
202404,Hamirpur,VSI7HobT5qL,m7ggqyMXhyL,92.5
202404,Mahoba,sUQMxIc3yXj,m7ggqyMXhyL,91.2
202404,Bahraich,iE0E3nLioFr,m7ggqyMXhyL,89.4
202404,Balrampur,uS0pNSxN3sS,m7ggqyMXhyL,92.8
202404,Gonda,y8WarEkWCul,m7ggqyMXhyL,92.8
202404,Shravasti,oyTwneTbWDx,m7ggqyMXhyL,91.3
202404,Deoria,Tf9b9qcbghH,m7ggqyMXhyL,88.6
202404,Gorakhpur,vR85cHdsw1w,m7ggqyMXhyL,93.2
202404,Kushinagar,xUeHwd9FQkg,m7ggqyMXhyL,91.2
202404,Maharajganj,AcnMkNGgc3S,m7ggqyMXhyL,93.2
202404,Jalaun,NL5xiiHZQSC,m7ggqyMXhyL,91.2
202404,Jhansi,Mq751wBMqGF,m7ggqyMXhyL,90.6
202404,Lalitpur,fagfcadhxej,m7ggqyMXhyL,91.3
202404,Auraiya,Bd6E8zkVvVt,m7ggqyMXhyL,88.3
202404,Etawah,Pm0jLk6EAiE,m7ggqyMXhyL,80.4
202404,Farrukhabad,uEEwlAGZXWW,m7ggqyMXhyL,89.8
202404,Kannauj,IhQbDYRiF8w,m7ggqyMXhyL,89.4
202404,Kanpur Dehat,k3D0AumUCiC,m7ggqyMXhyL,91.6
202404,Kanpur Nagar,QVMRMhzVrrS,m7ggqyMXhyL,82.2
202404,Hardoi,MTIkUw5q5pX,m7ggqyMXhyL,91.6
202404,Lakhimpur Kheri,d9ZuMopgX29,m7ggqyMXhyL,90.3
202404,Lucknow,MfHac5N78aK,m7ggqyMXhyL,91.1
202404,Rae Bareli,lLvTDpBDY8u,m7ggqyMXhyL,85.7
202404,Sitapur,XxaOowFtkiJ,m7ggqyMXhyL,90.8
202404,Unnao,aT03mfdlNiF,m7ggqyMXhyL,90.7
202404,Baghpat,HJIS3IrQ0Nj,m7ggqyMXhyL,90.3
202404,Bulandshahar,ogBt4gWCiem,m7ggqyMXhyL,90.7
202404,Gautam Buddha Nagar,bNmwkrQeP3e,m7ggqyMXhyL,85.2
202404,Ghaziabad,M5NHlfAaKYI,m7ggqyMXhyL,92.0
202404,Hapur,CZ8kLjgqvSH,m7ggqyMXhyL,88.7
202404,Meerut,v8YGmR7nOdj,m7ggqyMXhyL,86.5
202404,Bhadohi,PeUY1vj02UQ,m7ggqyMXhyL,94.3
202404,Mirzapur,UAicdMLyuk4,m7ggqyMXhyL,94.1
202404,Sonbhadra,NNk3JP90QZ5,m7ggqyMXhyL,95.3
202404,Amroha,hgquAmZaNBu,m7ggqyMXhyL,88.3
202404,Bijnor,uCYjHW7FuGG,m7ggqyMXhyL,91.4
202404,Moradabad,YQNQoPjAIpV,m7ggqyMXhyL,88.7
202404,Rampur,IU006h5U7jj,m7ggqyMXhyL,94.7
202404,Sambhal,YzHpzrN0eLv,m7ggqyMXhyL,91.3
202404,Fatehpur,ibLiLcaKzw2,m7ggqyMXhyL,93.2
202404,Kaushambi,PAj0oVY0Dxu,m7ggqyMXhyL,93.1
202404,Pratapgarh,fz7bJo3egPX,m7ggqyMXhyL,92.9
202404,Prayagraj,tXgaew1Pd2Y,m7ggqyMXhyL,92.8
202404,Muzaffarnagar,MVQs2RrS1Nw,m7ggqyMXhyL,87.7
202404,Saharanpur,FKYZ3JbWq84,m7ggqyMXhyL,90.5
202404,Shamli,AdiUcz9BXhx,m7ggqyMXhyL,89.5
202404,Chandauli,ClbehnmwSec,m7ggqyMXhyL,94.0
202404,Ghazipur,dScWdMRN8PL,m7ggqyMXhyL,88.6
202404,Jaunpur,gmw76vAUMqz,m7ggqyMXhyL,90.2
202404,Varanasi,LeuBT7KfuuA,m7ggqyMXhyL,92.3
202406,Auraiya,Bd6E8zkVvVt,qYpFbVo8WsL,4506.0
202406,Auraiya,Bd6E8zkVvVt,VGmj8dWOIBw,56.0
202406,Auraiya,Bd6E8zkVvVt,n5bZeD7f63Q,83.0
202406,Auraiya,Bd6E8zkVvVt,VBqOqVKNQCr,1435.0
202406,Auraiya,Bd6E8zkVvVt,qyhm2Egx86Z,1475.0
202406,Auraiya,Bd6E8zkVvVt,JY4UIeCYK00,3469.0
202406,Auraiya,Bd6E8zkVvVt,aknlXIekL1Z,1492.0
202406,Etawah,Pm0jLk6EAiE,qYpFbVo8WsL,5905.0
202406,Etawah,Pm0jLk6EAiE,VGmj8dWOIBw,170.0
202406,Etawah,Pm0jLk6EAiE,n5bZeD7f63Q,64.0
202406,Etawah,Pm0jLk6EAiE,VBqOqVKNQCr,1833.0
202406,Etawah,Pm0jLk6EAiE,qyhm2Egx86Z,1862.0
202406,Etawah,Pm0jLk6EAiE,JY4UIeCYK00,3350.0
202406,Etawah,Pm0jLk6EAiE,aknlXIekL1Z,1939.0
202406,Farrukhabad,uEEwlAGZXWW,qYpFbVo8WsL,6262.0
202406,Farrukhabad,uEEwlAGZXWW,VGmj8dWOIBw,250.0
202406,Farrukhabad,uEEwlAGZXWW,n5bZeD7f63Q,66.0
202406,Farrukhabad,uEEwlAGZXWW,VBqOqVKNQCr,2108.0
202406,Farrukhabad,uEEwlAGZXWW,qyhm2Egx86Z,1930.0
202406,Farrukhabad,uEEwlAGZXWW,JY4UIeCYK00,5647.0
202406,Farrukhabad,uEEwlAGZXWW,aknlXIekL1Z,2471.0
202406,Kannauj,IhQbDYRiF8w,qYpFbVo8WsL,5755.0
202406,Kannauj,IhQbDYRiF8w,VGmj8dWOIBw,134.0
202406,Kannauj,IhQbDYRiF8w,n5bZeD7f63Q,108.0
202406,Kannauj,IhQbDYRiF8w,VBqOqVKNQCr,2299.0
202406,Kannauj,IhQbDYRiF8w,qyhm2Egx86Z,2388.0
202406,Kannauj,IhQbDYRiF8w,JY4UIeCYK00,4320.0
202406,Kannauj,IhQbDYRiF8w,aknlXIekL1Z,2429.0
202406,Kanpur Dehat,k3D0AumUCiC,qYpFbVo8WsL,4482.0
202406,Kanpur Dehat,k3D0AumUCiC,VGmj8dWOIBw,184.0
202406,Kanpur Dehat,k3D0AumUCiC,n5bZeD7f63Q,119.0
202406,Kanpur Dehat,k3D0AumUCiC,VBqOqVKNQCr,1599.0
202406,Kanpur Dehat,k3D0AumUCiC,qyhm2Egx86Z,1600.0
202406,Kanpur Dehat,k3D0AumUCiC,JY4UIeCYK00,2920.0
202406,Kanpur Dehat,k3D0AumUCiC,aknlXIekL1Z,1703.0
202406,Kanpur Nagar,QVMRMhzVrrS,qYpFbVo8WsL,10173.0
202406,Kanpur Nagar,QVMRMhzVrrS,VGmj8dWOIBw,1615.0
202406,Kanpur Nagar,QVMRMhzVrrS,n5bZeD7f63Q,130.0
202406,Kanpur Nagar,QVMRMhzVrrS,VBqOqVKNQCr,2385.0
202406,Kanpur Nagar,QVMRMhzVrrS,qyhm2Egx86Z,2473.0
202406,Kanpur Nagar,QVMRMhzVrrS,JY4UIeCYK00,2897.0
202406,Kanpur Nagar,QVMRMhzVrrS,aknlXIekL1Z,3678.0
202406,Bhadohi,PeUY1vj02UQ,qYpFbVo8WsL,4156.0
202406,Bhadohi,PeUY1vj02UQ,VGmj8dWOIBw,59.0
202406,Bhadohi,PeUY1vj02UQ,n5bZeD7f63Q,60.0
202406,Bhadohi,PeUY1vj02UQ,VBqOqVKNQCr,2005.0
202406,Bhadohi,PeUY1vj02UQ,qyhm2Egx86Z,2005.0
202406,Bhadohi,PeUY1vj02UQ,JY4UIeCYK00,3928.0
202406,Bhadohi,PeUY1vj02UQ,aknlXIekL1Z,2010.0
202406,Mirzapur,UAicdMLyuk4,qYpFbVo8WsL,7096.0
202406,Mirzapur,UAicdMLyuk4,VGmj8dWOIBw,223.0
202406,Mirzapur,UAicdMLyuk4,n5bZeD7f63Q,125.0
202406,Mirzapur,UAicdMLyuk4,VBqOqVKNQCr,2596.0
202406,Mirzapur,UAicdMLyuk4,qyhm2Egx86Z,2619.0
202406,Mirzapur,UAicdMLyuk4,JY4UIeCYK00,6326.0
202406,Mirzapur,UAicdMLyuk4,aknlXIekL1Z,2751.0
202406,Sonbhadra,NNk3JP90QZ5,qYpFbVo8WsL,5454.0
202406,Sonbhadra,NNk3JP90QZ5,VGmj8dWOIBw,295.0
202406,Sonbhadra,NNk3JP90QZ5,n5bZeD7f63Q,308.0
202406,Sonbhadra,NNk3JP90QZ5,VBqOqVKNQCr,3196.0
202406,Sonbhadra,NNk3JP90QZ5,qyhm2Egx86Z,3253.0
202406,Sonbhadra,NNk3JP90QZ5,JY4UIeCYK00,5074.0
202406,Sonbhadra,NNk3JP90QZ5,aknlXIekL1Z,3298.0
202406,Chandauli,ClbehnmwSec,qYpFbVo8WsL,5776.0
202406,Chandauli,ClbehnmwSec,VGmj8dWOIBw,132.0
202406,Chandauli,ClbehnmwSec,n5bZeD7f63Q,86.0
202406,Chandauli,ClbehnmwSec,VBqOqVKNQCr,2643.0
202406,Chandauli,ClbehnmwSec,qyhm2Egx86Z,2665.0
202406,Chandauli,ClbehnmwSec,JY4UIeCYK00,5316.0
202406,Chandauli,ClbehnmwSec,aknlXIekL1Z,2666.0
202406,Ghazipur,dScWdMRN8PL,qYpFbVo8WsL,9875.0
202406,Ghazipur,dScWdMRN8PL,VGmj8dWOIBw,245.0
202406,Ghazipur,dScWdMRN8PL,n5bZeD7f63Q,178.0
202406,Ghazipur,dScWdMRN8PL,VBqOqVKNQCr,5641.0
202406,Ghazipur,dScWdMRN8PL,qyhm2Egx86Z,5661.0
202406,Ghazipur,dScWdMRN8PL,JY4UIeCYK00,9169.0
202406,Ghazipur,dScWdMRN8PL,aknlXIekL1Z,5957.0
202406,Jaunpur,gmw76vAUMqz,qYpFbVo8WsL,11107.0
202406,Jaunpur,gmw76vAUMqz,VGmj8dWOIBw,238.0
202406,Jaunpur,gmw76vAUMqz,n5bZeD7f63Q,181.0
202406,Jaunpur,gmw76vAUMqz,VBqOqVKNQCr,5100.0
202406,Jaunpur,gmw76vAUMqz,qyhm2Egx86Z,5147.0
202406,Jaunpur,gmw76vAUMqz,JY4UIeCYK00,9932.0
202406,Jaunpur,gmw76vAUMqz,aknlXIekL1Z,5165.0
202406,Amroha,hgquAmZaNBu,qYpFbVo8WsL,5115.0
202406,Amroha,hgquAmZaNBu,VGmj8dWOIBw,147.0
202406,Amroha,hgquAmZaNBu,n5bZeD7f63Q,141.0
202406,Amroha,hgquAmZaNBu,VBqOqVKNQCr,3432.0
202406,Amroha,hgquAmZaNBu,qyhm2Egx86Z,3433.0
202406,Amroha,hgquAmZaNBu,JY4UIeCYK00,4661.0
202406,Amroha,hgquAmZaNBu,aknlXIekL1Z,3503.0
202406,Muzaffarnagar,MVQs2RrS1Nw,qYpFbVo8WsL,8291.0
202406,Muzaffarnagar,MVQs2RrS1Nw,VGmj8dWOIBw,210.0
202406,Muzaffarnagar,MVQs2RrS1Nw,n5bZeD7f63Q,210.0
202406,Muzaffarnagar,MVQs2RrS1Nw,VBqOqVKNQCr,6383.0
202406,Muzaffarnagar,MVQs2RrS1Nw,qyhm2Egx86Z,6425.0
202406,Muzaffarnagar,MVQs2RrS1Nw,JY4UIeCYK00,6679.0
202406,Muzaffarnagar,MVQs2RrS1Nw,aknlXIekL1Z,6511.0
202406,Saharanpur,FKYZ3JbWq84,qYpFbVo8WsL,11457.0
202406,Saharanpur,FKYZ3JbWq84,VGmj8dWOIBw,226.0
202406,Saharanpur,FKYZ3JbWq84,n5bZeD7f63Q,154.0
202406,Saharanpur,FKYZ3JbWq84,VBqOqVKNQCr,8569.0
202406,Saharanpur,FKYZ3JbWq84,qyhm2Egx86Z,8912.0
202406,Saharanpur,FKYZ3JbWq84,JY4UIeCYK00,8785.0
202406,Saharanpur,FKYZ3JbWq84,aknlXIekL1Z,9053.0
202406,Shamli,AdiUcz9BXhx,qYpFbVo8WsL,3921.0
202406,Shamli,AdiUcz9BXhx,VGmj8dWOIBw,274.0
202406,Shamli,AdiUcz9BXhx,n5bZeD7f63Q,274.0
202406,Shamli,AdiUcz9BXhx,VBqOqVKNQCr,2584.0
202406,Shamli,AdiUcz9BXhx,qyhm2Egx86Z,2584.0
202406,Shamli,AdiUcz9BXhx,JY4UIeCYK00,3774.0
202406,Shamli,AdiUcz9BXhx,aknlXIekL1Z,2584.0
202406,Varanasi,LeuBT7KfuuA,qYpFbVo8WsL,9407.0
202406,Varanasi,LeuBT7KfuuA,VGmj8dWOIBw,433.0
202406,Varanasi,LeuBT7KfuuA,n5bZeD7f63Q,110.0
202406,Varanasi,LeuBT7KfuuA,VBqOqVKNQCr,4199.0
202406,Varanasi,LeuBT7KfuuA,qyhm2Egx86Z,4324.0
202406,Varanasi,LeuBT7KfuuA,JY4UIeCYK00,7835.0
202406,Varanasi,LeuBT7KfuuA,aknlXIekL1Z,4496.0
202406,Jalaun,NL5xiiHZQSC,qYpFbVo8WsL,4880.0
202406,Jalaun,NL5xiiHZQSC,VGmj8dWOIBw,173.0
202406,Jalaun,NL5xiiHZQSC,n5bZeD7f63Q,149.0
202406,Jalaun,NL5xiiHZQSC,VBqOqVKNQCr,1662.0
202406,Jalaun,NL5xiiHZQSC,qyhm2Egx86Z,1656.0
202406,Jalaun,NL5xiiHZQSC,JY4UIeCYK00,3770.0
202406,Jalaun,NL5xiiHZQSC,aknlXIekL1Z,1933.0
202406,Bijnor,uCYjHW7FuGG,qYpFbVo8WsL,9900.0
202406,Bijnor,uCYjHW7FuGG,VGmj8dWOIBw,339.0
202406,Bijnor,uCYjHW7FuGG,n5bZeD7f63Q,320.0
202406,Bijnor,uCYjHW7FuGG,VBqOqVKNQCr,7064.0
202406,Bijnor,uCYjHW7FuGG,qyhm2Egx86Z,7069.0
202406,Bijnor,uCYjHW7FuGG,JY4UIeCYK00,8937.0
202406,Bijnor,uCYjHW7FuGG,aknlXIekL1Z,7119.0
202406,Moradabad,YQNQoPjAIpV,qYpFbVo8WsL,9409.0
202406,Moradabad,YQNQoPjAIpV,VGmj8dWOIBw,310.0
202406,Moradabad,YQNQoPjAIpV,n5bZeD7f63Q,175.0
202406,Moradabad,YQNQoPjAIpV,VBqOqVKNQCr,3605.0
202406,Moradabad,YQNQoPjAIpV,qyhm2Egx86Z,3684.0
202406,Moradabad,YQNQoPjAIpV,JY4UIeCYK00,7581.0
202406,Moradabad,YQNQoPjAIpV,aknlXIekL1Z,3833.0
202406,Rampur,IU006h5U7jj,qYpFbVo8WsL,6486.0
202406,Rampur,IU006h5U7jj,VGmj8dWOIBw,338.0
202406,Rampur,IU006h5U7jj,n5bZeD7f63Q,335.0
202406,Rampur,IU006h5U7jj,VBqOqVKNQCr,3581.0
202406,Rampur,IU006h5U7jj,qyhm2Egx86Z,3737.0
202406,Rampur,IU006h5U7jj,JY4UIeCYK00,6053.0
202406,Rampur,IU006h5U7jj,aknlXIekL1Z,3813.0
202406,Sambhal,YzHpzrN0eLv,qYpFbVo8WsL,7335.0
202406,Sambhal,YzHpzrN0eLv,VGmj8dWOIBw,392.0
202406,Sambhal,YzHpzrN0eLv,n5bZeD7f63Q,392.0
202406,Sambhal,YzHpzrN0eLv,VBqOqVKNQCr,5207.0
202406,Sambhal,YzHpzrN0eLv,qyhm2Egx86Z,5268.0
202406,Sambhal,YzHpzrN0eLv,JY4UIeCYK00,6881.0
202406,Sambhal,YzHpzrN0eLv,aknlXIekL1Z,5268.0
202406,Deoria,Tf9b9qcbghH,qYpFbVo8WsL,9758.0
202406,Deoria,Tf9b9qcbghH,VGmj8dWOIBw,166.0
202406,Deoria,Tf9b9qcbghH,n5bZeD7f63Q,13.0
202406,Deoria,Tf9b9qcbghH,VBqOqVKNQCr,4638.0
202406,Deoria,Tf9b9qcbghH,qyhm2Egx86Z,4831.0
202406,Deoria,Tf9b9qcbghH,JY4UIeCYK00,8217.0
202406,Deoria,Tf9b9qcbghH,aknlXIekL1Z,4849.0
202406,Gorakhpur,vR85cHdsw1w,qYpFbVo8WsL,13954.0
202406,Gorakhpur,vR85cHdsw1w,VGmj8dWOIBw,224.0
202406,Gorakhpur,vR85cHdsw1w,n5bZeD7f63Q,114.0
202406,Gorakhpur,vR85cHdsw1w,VBqOqVKNQCr,3452.0
