block_id,date,indicator_id,perc_point
R0tPbvDqGLH,201905,indicator_15,30.97112861
ipancoUtUKq,201905,indicator_15,77.35507246
C4DRedrM3Pb,201905,indicator_15,81.63265306
TEd7x916bEz,201905,indicator_15,73.1078905
GcLGdTGiU8M,201905,indicator_15,0.505050505
rgR8kKaylIH,201905,indicator_15,77.91304348
TJrLeyFzLWY,201905,indicator_15,78.96879240000001
aJ8DEEvimsM,201905,indicator_15,77.04485488
S842tHqLUI1,201905,indicator_15,74.9009247
bwQadqgE3oJ,201905,indicator_15,84.50363196
fOvbWnMTlvE,201905,indicator_15,81.08527132
F4PpXNqeUpP,201905,indicator_15,83.52490421
bkkdTIrC9mc,201905,indicator_15,82.70042194
rhv6cneiTR1,201905,indicator_15,82.20064725
lY8m4U7kmq2,201905,indicator_15,80.79847909
b29DRuniQju,201905,indicator_15,83.39622642
y9wSctfMKAu,201905,indicator_15,74.45544554
CRfNWiNZE7d,201905,indicator_15,65.21739129999999
kRWfFb08HmE,201905,indicator_15,72.48908297
FGqvmr1orP5,201905,indicator_15,84.08018868
H3RUhD0AAjW,201905,indicator_15,92.992078
dnrD7zqEOQ2,201905,indicator_15,83.07692308
ZjM4my40rTY,201905,indicator_15,81.04719764
r0L9AlrGA7C,201905,indicator_15,80.87035358
HYVom1xMtdc,201905,indicator_15,42.96296296
isevBbVYacc,201905,indicator_15,75.40760870000001
qpjXx2KEA28,201905,indicator_15,79.40630798
Ne0VFmnLotb,201905,indicator_15,82.2147651
KkUxdrYeeXC,201905,indicator_15,79.73950796
SQuL6ZdC6LY,201905,indicator_15,76.41099855
zv6Gc6aGnXd,201905,indicator_15,81.85404339
kcQKXLIXWNj,201905,indicator_15,79.37984496
PEDIETmpZdA,201905,indicator_15,27.65957447
mhI69xut9he,201905,indicator_15,79.34027778
NbXqavwiDug,201905,indicator_15,71.86495177
hepZfdzFqgL,201905,indicator_15,80.27295285
J01CgvckM2C,201905,indicator_15,43.47826087
oJK3Sqdic6n,201905,indicator_15,50.28985507
ISeQXIbXref,201905,indicator_15,79.81220657
APE5J6eTM3s,201905,indicator_15,65.71906355
iMSgdsfQfK3,201905,indicator_15,80.99173554
y8eD89Cg95c,201905,indicator_15,80.8678501
VivEa0lrJEt,201905,indicator_15,76.18147448
w2mC1IzGqJO,201905,indicator_15,79.31034483
OFvD8TPE8bU,201905,indicator_15,80.13157895
Cea63kQpiOw,201905,indicator_15,84.12483039
pNfKKA9YCVD,201905,indicator_15,83.60902256
LNX0N5jnA5h,201905,indicator_15,87.5
KV5wZ2pPQe1,201905,indicator_15,82.94871795
jkV9lhxAuuK,201905,indicator_15,78.51959361
dbHdyWgjMbk,201905,indicator_15,96.39278557
HWAP9AgN3Ym,201905,indicator_15,78.9244186
oER6x75izaS,201905,indicator_15,34.49754902
qnglbY5alFS,201905,indicator_15,83.11425683
omXlDQQZhm0,201905,indicator_15,84.01122020000001
ZawkcSeJU8n,201905,indicator_15,86.91275168
WtDIWivefft,201905,indicator_15,85.09532062
h9b0ymhftGb,201905,indicator_15,73.56020942
tob7bPRXBV3,201905,indicator_15,83.40611354
rFyFe7T2XXz,201905,indicator_15,83.52803738
K98xeQTVavi,201905,indicator_15,77.04347826
dzvrdlSVdNw,201905,indicator_15,85.35262206
X8nyWuBobaz,201905,indicator_15,84.08262454
KZozTRTvHgU,201905,indicator_15,97.45762712
SEb6dTDNGdm,201905,indicator_15,82.08232446
JcfBKD9Fdaw,201905,indicator_15,84.85237484
dDqSL7Hp2TV,201905,indicator_15,51.60955348
Ye7mS631ryY,201905,indicator_15,43.68932039
F4fL0v4ObFM,201905,indicator_15,9.323308271
q73Py9jt80A,201905,indicator_15,81.56822811
Qk15i4lxQ0C,201905,indicator_15,84.78915663
MoftawJk2Oh,201905,indicator_15,79.70922882
Mt3m2kDHXcq,201905,indicator_15,100.7194245
zM7L5Up3Rp4,201905,indicator_15,57.35735736
kBVkJI1qaWb,201905,indicator_15,93.69918699
miFaxMESSJ2,201905,indicator_15,81.35048232
XEfvLa6Zzxn,201905,indicator_15,85.95041322
ruw57rtPpxr,201905,indicator_15,80.05997001
TY7glMGf9aG,201905,indicator_15,82.22996516
rWNzTUgiIT6,201905,indicator_15,79.31034483
wjAvKvlMzv0,201905,indicator_15,64.781491
NZZfSO3tDC5,201905,indicator_15,43.53562005
TY8SzPsUCPQ,201905,indicator_15,85.50724638
tisCSlmEcvz,201905,indicator_15,69.52380952
NHwhqnwjZ0d,201905,indicator_15,77.38419619
nGMlBiXPa8W,201905,indicator_15,70.10638298
AcznJJtvLKq,201905,indicator_15,81.22529644
Sy6tfTi18KA,201905,indicator_15,85.95641646
ws066anR0wR,201905,indicator_15,85.75581395
nwuxQQpdi7D,201905,indicator_15,81.5037594
H1Z5zG9mjfG,201905,indicator_15,82.86445013
SkcYjFliQxI,201905,indicator_15,79.88422576
QB1bWVUZvNY,201905,indicator_15,83.72513562
CjshmDK5t8E,201905,indicator_15,73.70600414
XYBTVZE0LeN,201905,indicator_15,82.76397516
a5QF4ok7kUq,201905,indicator_15,82.13213213
qbwnjNH34Cw,201905,indicator_15,82.57839721
BU3H8j3vtpl,201905,indicator_15,91.28440367
B0QTEnRTAZg,201905,indicator_15,85.31468531
Zkst7ZD9ogq,201905,indicator_15,84.81973435
wQ2zvEh08Xs,201905,indicator_15,81.81818182
oB6hTaKvzgv,201905,indicator_15,81.92934783
BKeRkKcuOgW,201905,indicator_15,77.69985975
mK3aOsGURLr,201905,indicator_15,83.31125828
l14UZLO07Q9,201905,indicator_15,90.43659044
HuW3JM0nGTz,201905,indicator_15,82.1656051
CJnQGhWTHo0,201905,indicator_15,82.90854573
OWrTCTjWjzI,201905,indicator_15,83.05084746
OmRJBPDSih0,201905,indicator_15,83.98835517
zvRpdDBNAj1,201905,indicator_15,77.02702703
V41lCBcSsRJ,201905,indicator_15,82.95042322
L75X9VvSfGc,201905,indicator_15,53.48837209
SmB8HLGFIyw,201905,indicator_15,76.84848485
aoQgD2b6JtI,201905,indicator_15,79.95169082
vMmgCa5r21L,201905,indicator_15,81.79979778
V1ktVWnBTTW,201905,indicator_15,82.5
GGmtoqpI9Je,201905,indicator_15,51.24688279
IG6BUMkoNfw,201905,indicator_15,82.23684211
S5qj59ohege,201905,indicator_15,82.45787909
iQBAMBoxYul,201905,indicator_15,85.03401361
MGuYssW76Oy,201905,indicator_15,82.24852071
Dga9ieikVr5,201905,indicator_15,83.63028953
PK0wuMfp3LE,201905,indicator_15,81.48148148
iD2sVe31G90,201905,indicator_15,78.60465116
vAlop9evcWY,201905,indicator_15,79.12813738
i81wO4m0rn2,201905,indicator_15,26.58227848
nYlhMfttxtb,201905,indicator_15,74.62686567
o2TR0og834Q,201905,indicator_15,9.635560464
lbYsetq7442,201905,indicator_15,82.60869565
SCLwreLwByy,201905,indicator_15,89.1954023
ouPBHlLzBAu,201905,indicator_15,82.04010462
gspBjXC9nc5,201905,indicator_15,84.34782609
ewq9OZKKqta,201905,indicator_15,73.97820163
GfFQEUX1ZYy,201905,indicator_15,49.20071048
zOlFDV0qaZN,201905,indicator_15,67.15063521
f8FnEAgiGOz,201905,indicator_15,58.44155844
iK1PfQ9wLbz,201905,indicator_15,84.39897698
fPJnAq2xoTU,201905,indicator_15,81.00686499
qmMPEkTsow1,201905,indicator_15,83.78995434
gGoFUoVcUmI,201905,indicator_15,83.76237624
laYVNN7jnnN,201905,indicator_15,81.17408907
xmoNxfjNe2l,201905,indicator_15,83.91061453
JyfWW9uiTL5,201905,indicator_15,82.92220114
w5PW1t5ovb8,201905,indicator_15,87.81725888
pxVGfZhiG9T,201905,indicator_15,105.9701493
XyAwdfjaKov,201905,indicator_15,81.81818182
cIW3SsdBXzj,201905,indicator_15,80.84337349
Dt0dgcTvEpm,201905,indicator_15,81.48820327
HddGvNsPs8y,201905,indicator_15,81.12522686
QavHaYYE31I,201905,indicator_15,81.15942029
qt0Ra0vMorS,201905,indicator_15,79.97512438
RCZZTOaqXrm,201905,indicator_15,73.44632768
jc9CoHdLFLu,201905,indicator_15,76.84563758
Bc5VrfyFJO4,201905,indicator_15,81.46453089
OnFJhLr5Af4,201905,indicator_15,55.05913272
OHJ1V3HQczi,201905,indicator_15,90.45138889
NeyEJQ4zV6i,201905,indicator_15,46.18674269
eRgWsRn98MG,201905,indicator_15,83.02752294
XyOAuYi23Qw,201905,indicator_15,81.42414861
UBoDZuuvpRs,201905,indicator_15,82.54545455
INQHpWL0ZBk,201905,indicator_15,81.4340589
bU9RuaPWXkH,201905,indicator_15,81.20300752
jvUzHuel9I6,201905,indicator_15,86.22502629
UuNK1H4MurF,201905,indicator_15,105.7971014
E8Ds6nIiHXM,201905,indicator_15,50.07518797
UKkd5HV5vPT,201905,indicator_15,83.56589147
SiNGqVJoMtb,201905,indicator_15,83.09090909
UBw5aJTPmZ3,201905,indicator_15,80.26755853
V9DOCawlsCk,201905,indicator_15,83.37264151
W4M075uGpIs,201905,indicator_15,32.47282609
qaNCPibFPR2,201905,indicator_15,29.46428571
vJadmkIZlfo,201905,indicator_15,82.10526316
RXv1GaQ6IyV,201905,indicator_15,82.93650794
FhvPjqLG12y,201905,indicator_15,82.43398393
joT95cJHrTQ,201905,indicator_15,24.61538462
AN2dWDiHkBb,201905,indicator_15,82.27848101
i8SnEC5fIxD,201905,indicator_15,84.32147563
Ga0Whh9BsGr,201905,indicator_15,83.93077874
ch0hBYu0VuS,201905,indicator_15,78.22706065
Go3zUv1lOWw,201905,indicator_15,62.92246521
Yz8M2ESnoFT,201905,indicator_15,83.73015873
RtFh5dTx40I,201905,indicator_15,85.9223301
Y5b8fuW0nqo,201905,indicator_15,88.45577211
WhN8Tp15uxY,201905,indicator_15,83.75706215
ROeKhlePe7w,201905,indicator_15,83.37349398
yQrRCA2ngHE,201905,indicator_15,70.20280811
es3YNWUdqOh,201905,indicator_15,81.37755102
zBM33fSxbqN,201905,indicator_15,84.09638554
snr8f1gc8vd,201905,indicator_15,82.31132075
zR4FjrKQweN,201905,indicator_15,82.37347295
fpNl2OeBSp3,201905,indicator_15,81.37384412
gwFahuoicRH,201905,indicator_15,82.89156627
AvDeCxhTMWB,201905,indicator_15,95.65217391
lbRa62r2r1d,201905,indicator_15,80.19207683
XnEGHve0wKr,201905,indicator_15,80.53221289
gmAXrJ45VMf,201905,indicator_15,78.29383886
wzWcav8jSNr,201905,indicator_15,70.75928918
Sz7oQppp6s9,201905,indicator_15,77.35507246
IiY5fP1UuFV,201905,indicator_15,76.08695652
xm14yPwUttg,201905,indicator_15,86.64169788
B3CnhXWWije,201905,indicator_15,82.48502994
BYiQDRJhWWk,201905,indicator_15,82.25806452
YIfO8FmqA6j,201905,indicator_15,26.90140845
JTRnaTY9yhN,201905,indicator_15,84.26501035
OHnlTAIgKxY,201905,indicator_15,75.86649551
BhMAwU8XZey,201905,indicator_15,82.73273273
vgRr0JIJR7M,201905,indicator_15,44.58804523
vvIR3mOcYGz,201905,indicator_15,79.09252669
XZ4UCP8boX8,201905,indicator_15,83.07692308
p7wG9B3Zqol,201905,indicator_15,76.54494382
SgYEydzGGbJ,201905,indicator_15,82.30337079
CApqqM6FvRV,201905,indicator_15,84.30884184
lgWV1VzPmhE,201905,indicator_15,91.66666667
ukz0TmnwKtW,201905,indicator_15,82.85714286
fnVx6XeAGvW,201905,indicator_15,86.04651163
tIk5hphkbm1,201905,indicator_15,69.36236392
PDw9OZ2oKqK,201905,indicator_15,49.49494949
BwBmhT0ClWR,201905,indicator_15,89.64941569
udEnBPS78Sf,201905,indicator_15,85.71428571
lZg8HzmVg9D,201905,indicator_15,79.9086758
qMddUgnDzYX,201905,indicator_15,81.64705882
ilEX3iUSCkP,201905,indicator_15,60.04592423
OlW82qQAtpe,201905,indicator_15,9.689922481
cBlMjL2O6oW,201905,indicator_15,66.77559913
DQg8KWOYf9m,201905,indicator_15,67.55447942
hSxXTcaWSE8,201905,indicator_15,83.41176471
hByPwhy4hFw,201905,indicator_15,82.91284404
O0G9BMkbU7f,201905,indicator_15,83.36633663
loZ8Meaktfa,201905,indicator_15,81.05022831
fDgjRPtNpqt,201905,indicator_15,81.99718706
rvgyhTDiBPh,201905,indicator_15,84.46601942
NyYp5W4XZfR,201905,indicator_15,64.55152672
p6cTEKZv0Bb,201905,indicator_15,67.7377892
eiVpF4VfZGS,201905,indicator_15,82.58258258
B9itA8m0ytx,201905,indicator_15,82.40109141
iBHysCEYPjb,201905,indicator_15,82.22940226
Siyf9v1S9St,201905,indicator_15,82.27848101
d5GGshi37vh,201905,indicator_15,57.22831505
entrhoaBv1i,201905,indicator_15,109.0909091
gCv411YjGXv,201905,indicator_15,81.56748911
nhpHtSyPQOA,201905,indicator_15,4.545454545
k7nZry9XTd5,201905,indicator_15,80.98591549
KEc8Ha9MyTJ,201905,indicator_15,82.76315789
FBVobg8QhyC,201905,indicator_15,69.57787482
EdjW9d0OX1h,201905,indicator_15,79.34027778
kKjIKi66mY2,201905,indicator_15,81.06060606
EeFlmvJs36p,201905,indicator_15,65.96958175
Dn4n2S6qEWw,201905,indicator_15,46.52956298
O8puBy9wDpN,201905,indicator_15,42.42424242
GdimZzDSdCV,201905,indicator_15,24.55573506
BkcbTCyupP9,201905,indicator_15,67.90393013
HNZwOODMyul,201905,indicator_15,22.33009709
yWnYeaWXCE1,201905,indicator_15,84.42622951
F3H22yde6Oa,201905,indicator_15,87.66328012
PZAj1qhZHhE,201905,indicator_15,82.94010889
covI1BtEX12,201905,indicator_15,7.692307692000001
Ri9nZlNp7vJ,201905,indicator_15,65.82781457
XmU9noLyhIA,201905,indicator_15,81.41225337
L7LEJCs3NnM,201905,indicator_15,81.62878788
c8dGu0p6B0M,201905,indicator_15,79.03970452
ksTeBOfYw9L,201905,indicator_15,78.00687285
CGzm91g5LUD,201905,indicator_15,81.33514986
ZjQLMtbMM7E,201905,indicator_15,80.28933092
lNpqSHtjFu3,201905,indicator_15,80.18292683
ppVmu0WT8Jb,201905,indicator_15,83.36633663
BLgq44ZJkKh,201905,indicator_15,83.44947735
yRVebIQF3pX,201905,indicator_15,80.15037594
PS1fneX0UVV,201905,indicator_15,82.21258134
sh5GrKleZLD,201905,indicator_15,86.53846154
B6BzDe4ryaa,201905,indicator_15,91.00817439
aAl7bU1AYg2,201905,indicator_15,83.62318841
JLjbfCaudqg,201905,indicator_15,81.67701863
YsCQwRlNGrw,201905,indicator_15,86.18012422
j3WnhnsAIht,201905,indicator_15,68.52409639
BEiGzI07UOM,201905,indicator_15,83.63636364
sbVBq9HPEgp,201905,indicator_15,82.69961977
K2r1bjs4mb5,201905,indicator_15,15.51107934
txI2jZXppyQ,201905,indicator_15,83.66013072
bztOHPUBTjU,201905,indicator_15,75.78397213
EWInJymroFJ,201905,indicator_15,49.7029703
gucZ0cBoa0r,201905,indicator_15,82.29813665
RiVugbfNzS2,201905,indicator_15,56.52173913
r2eMDAoHzuI,201905,indicator_15,81.90954774
CGmxoB5JV9G,201905,indicator_15,85.28428094
RMNCveuyYds,201905,indicator_15,75.0
dawiYinsnkV,201905,indicator_15,81.83183183
DlJoJFtt9AE,201905,indicator_15,76.59846547
Obe6UPmf0LR,201905,indicator_15,104.5333333
y2tYqTLUS24,201905,indicator_15,84.33734940000001
YXOk9K2OqNI,201905,indicator_15,82.35294118
d3k76C0y5y9,201905,indicator_15,52.0
tGyBIzhjmij,201905,indicator_15,42.12827988
rLdutISw29n,201905,indicator_15,82.7247191
la9bHITzK55,201905,indicator_15,84.14023372
s9bnhPCNlnj,201905,indicator_15,42.30769231
u9ZAWcpGHu9,201905,indicator_15,83.30733229
cmHMhMayFWq,201905,indicator_15,83.8824577
QSXk2hR3eYG,201905,indicator_15,93.75
a2rjHSkns9X,201905,indicator_15,85.04823151
adk9clLdGC3,201905,indicator_15,61.67664671
yzzRWFcfXzt,201905,indicator_15,26.54239958
MK6uVgXBbvK,201905,indicator_15,82.03883495
Sl9Xsytpbd8,201905,indicator_15,72.54901961
KHpYLDYW8Pp,201905,indicator_15,79.43396226
qeUdKRqslg0,201905,indicator_15,68.37209302
zoMU7oDZFvZ,201905,indicator_15,77.91044776
FX5OPO64IaR,201905,indicator_15,82.27424749
oNOcph5dm8a,201905,indicator_15,82.01550388
Vqeqm6XaBle,201905,indicator_15,81.36645963
nSWcYd5JkhS,201905,indicator_15,81.90954774
zpWs8PEVrYv,201905,indicator_15,64.10998553
cRH5g6dZ1xf,201905,indicator_15,81.85654008
qEXJSGxJGJX,201905,indicator_15,77.71739129999999
En85jBKx0aq,201905,indicator_15,72.7520436
n0U0QMMNJZe,201905,indicator_15,83.85416667
jo7VYHdzhDi,201905,indicator_15,83.08004053
TLMPAZhmOLv,201905,indicator_15,81.72147002
qQSBi5m4QpM,201905,indicator_15,85.40433925
gfXniA8E2yB,201905,indicator_15,81.39534884
WxMksp7j6w7,201905,indicator_15,24.59893048
Gj3mY1laAQs,201905,indicator_15,82.82608696
Gfmfuy8CQrI,201905,indicator_15,83.35832084
YhzzNFiy1cg,201905,indicator_15,79.50310559
OHdFJxcZU3t,201905,indicator_15,83.33333333
Owih8es2MY7,201905,indicator_15,78.86393659
Y1OSp1Ck66B,201905,indicator_15,83.38709677
SiLZVlguB9v,201905,indicator_15,79.00262467
grxxI8LtNsw,201905,indicator_15,88.36689038
VKvevXLweem,201905,indicator_15,85.31583265
WHjh3bRw6D7,201905,indicator_15,93.45417925
cvjZcBpUtSR,201905,indicator_15,82.18390805
hcBv6xoPmri,201905,indicator_15,39.84575835
pzDsoCMcPwD,201905,indicator_15,81.71589311
sfvcD32u4kK,201905,indicator_15,84.48795181
pgmL8MQQwKP,201905,indicator_15,82.92220114
FPqrFlrWiLm,201905,indicator_15,81.71912833
gO0bpL7Tygs,201905,indicator_15,92.19968799
hiCT4rPYCVr,201905,indicator_15,83.60655738
gh2z6ozRHvl,201905,indicator_15,81.47138965
c0nWxLrugon,201905,indicator_15,82.68991283
LwbNBvrbL9f,201905,indicator_15,103.7800687
IClJwvvGCfX,201905,indicator_15,85.07625272
e6v2BeJjdF0,201905,indicator_15,82.29166667
RAawnADvz9B,201905,indicator_15,82.63959391
kE3pd8aET6C,201905,indicator_15,83.70967742
xInsVC065RU,201905,indicator_15,80.16967126
XuOunfUuyUX,201905,indicator_15,81.57524613
Gbo5ncDmsIv,201905,indicator_15,86.57565415
YPsEnS75cQ8,201905,indicator_15,87.24637681
UbmM3fTe8D0,201905,indicator_15,86.15136876
pK8QXOdmwvY,201905,indicator_15,83.50217077
cGCEhMelufW,201905,indicator_15,84.90813648
SedCcdeSesp,201905,indicator_15,79.37254902
rOs2X9fLu4i,201905,indicator_15,82.89855072
UuA1Z7kFP5w,201905,indicator_15,79.67479675
BWxu1bDp2ht,201905,indicator_15,82.0
s5vWj2I9NyF,201905,indicator_15,81.98757764
F2HjseXcv3G,201905,indicator_15,69.56521739
FMAaW4X6ueM,201905,indicator_15,84.12098299
CUfl7clOb3K,201905,indicator_15,84.92753623
PPxFR8laHqe,201905,indicator_15,83.38533541
WFDYOeK31Ef,201905,indicator_15,77.2027972
w3fNposwL8t,201905,indicator_15,82.70348837
K3Wk4SSTOVC,201905,indicator_15,80.86956522
oSPqI1SUnmV,201905,indicator_15,82.60869565
QvnprpIbIJp,201905,indicator_15,79.68545216
FyHWyWYiq51,201905,indicator_15,84.55377574
VQaZwzfLvV1,201905,indicator_15,75.58528428
y74T9TfUPuz,201905,indicator_15,82.64642082
Xj8oMwQWDUl,201905,indicator_15,85.71428571
I2ZGoBUtTtO,201905,indicator_15,80.63063063
nxstNxWEDHb,201905,indicator_15,79.85507246
dQnnkXYAcff,201905,indicator_15,84.36170213
XAFh3sUMv2B,201905,indicator_15,82.2122571
GtDp6Qz9pSx,201905,indicator_15,82.60869565
k0SXa6DYHlU,201905,indicator_15,83.04347826
ESC202G5t07,201905,indicator_15,85.21199586
nE41ZrKaU9G,201905,indicator_15,82.47588424
Ae5sVkqEY53,201905,indicator_15,76.30465444
rslNb3Z3IB9,201905,indicator_15,81.64251208
el8CoMxhsji,201905,indicator_15,84.52237001
u5oq1jMz6Kb,201905,indicator_15,34.35843054
at47ZXktqxv,201905,indicator_15,81.85538881
QGFqwtIZDnf,201905,indicator_15,81.88775509999999
f6vmbanfxRo,201905,indicator_15,81.85993111
m1nYwKqPcyp,201905,indicator_15,79.69924812
qyrJ0VLceRJ,201905,indicator_15,81.61993769
deLO0JKgzP6,201905,indicator_15,67.80715397
kKTBu6UpSYl,201905,indicator_15,63.83307573
uiUVlKvhhxF,201905,indicator_15,78.96213184
lr3CfswaZMq,201905,indicator_15,80.93645485
FXgVpTS1KKY,201905,indicator_15,83.00117233
Ez4mS8TGHyp,201905,indicator_15,48.70550162
X9URGLOiulW,201905,indicator_15,82.13783404
cDxHC5dDWRe,201905,indicator_15,80.83832335
yubhT8MSy2O,201905,indicator_15,82.2556391
JOYvKXzcb8E,201905,indicator_15,85.53345389
IFHbGZd8LVv,201905,indicator_15,82.29813665
wDcv6om3WT1,201905,indicator_15,82.33944954
l7DJJezKzTw,201905,indicator_15,40.90909091
rnqodqKeG71,201905,indicator_15,70.8994709
engUwg3VX3b,201905,indicator_15,100.8859358
ctD8xxTsymJ,201905,indicator_15,75.83892617
WQzG2MmpgAg,201905,indicator_15,83.82559775
FJZd1VoPnSp,201905,indicator_15,86.16600791
aDSCuqsggsN,201905,indicator_15,79.27272727
i9BEhkE3w1b,201905,indicator_15,83.44051447
pvZgEadkY59,201905,indicator_15,85.83877996
Y3jGyfeDYe1,201905,indicator_15,81.27090301
mbfOsRukNYs,201905,indicator_15,80.77803204
KtYM7svxHgY,201905,indicator_15,81.55922039
lruABl36XZQ,201905,indicator_15,80.55555556
qXzAAhlpnux,201905,indicator_15,44.40789474
jQRhw2yoQk2,201905,indicator_15,82.76515152
yFYFE5vVAAA,201905,indicator_15,83.66197183
Q889SJwv9Ok,201905,indicator_15,58.82352941
sd2I8M3xhLQ,201905,indicator_15,85.02906977
NbdKCUBY7yL,201905,indicator_15,75.74370709
smTNQ0RRpOL,201905,indicator_15,45.78313253
Gr3MErPlauk,201905,indicator_15,83.30995792
H1W08wOkXWC,201905,indicator_15,83.19672131
E6hdzl0I5tt,201905,indicator_15,86.0738255
BYGgaeM7fof,201905,indicator_15,84.40366972
tv4Qque6scf,201905,indicator_15,86.23978202
nU3oS2SGD3b,201905,indicator_15,87.07124011
fi3XI1IhyQO,201905,indicator_15,86.55462185
YxWlmBfIHmq,201905,indicator_15,74.29111531
yl4FsPXJXvw,201905,indicator_15,73.94366197
M1F33pLSfxi,201905,indicator_15,83.59908884
svsS1G8o1pm,201905,indicator_15,82.14285714
KNS89BltpLw,201905,indicator_15,82.21153846
jiDSxIFBh1G,201905,indicator_15,81.48820327
QRMxe3qUWkI,201905,indicator_15,83.56164384
SiApLfkyuVz,201905,indicator_15,81.1746988
MENKSvmhb6i,201905,indicator_15,83.8410596
TfKrN4hWv8C,201905,indicator_15,99.41747573
tvZfs4DYlev,201905,indicator_15,75.72347267
Hz4rBdA4kWR,201905,indicator_15,87.2456964
ow9RguNdOD4,201905,indicator_15,83.58208955
W91p7yS5r9P,201905,indicator_15,73.54651163
wgoGe5KFMCX,201905,indicator_15,82.78985507
dRG9GGcp4gQ,201905,indicator_15,83.29718004
AAOPzLEjW4T,201905,indicator_15,84.31372549
X4NDrvDmL4p,201905,indicator_15,87.35632184
l9TKc1gE8KO,201905,indicator_15,82.40418118
dlErcN5wTNz,201905,indicator_15,58.08080808
MQa09eDOUrd,201905,indicator_15,
zR4XqMKHbJG,201905,indicator_15,100.0
NvR1ROHQCYV,201905,indicator_15,82.26086957
Aq89pvDpWBA,201905,indicator_15,0.568181818
qxErDQBKuLE,201905,indicator_15,82.43847875
oNfXWvtDaWv,201905,indicator_15,66.47531573
oJLTrPrhs93,201905,indicator_15,66.75302245
BHNN3R3Nfyk,201905,indicator_15,71.0626186
dTPUQF80iDV,201905,indicator_15,81.27522195
TkRtB84gkNd,201905,indicator_15,74.45520581
ZUTLEFlviBI,201905,indicator_15,85.0
Il5dY2TsnrT,201905,indicator_15,82.15661104
PqdYyxvXbjJ,201905,indicator_15,82.39660657
obGw4WWLMlw,201905,indicator_15,70.92084006
y5bGR23eUwH,201905,indicator_15,53.92986699
J4lOM1HGEln,201905,indicator_15,48.56486797
QsfJqnMcwds,201905,indicator_15,83.39920949
KjLfuqjRVec,201905,indicator_15,27.3255814
NEdgkoHIHTS,201905,indicator_15,80.75842697
knCO4emeZY1,201905,indicator_15,82.60869565
UtcpvEmyolV,201905,indicator_15,83.80281690000001
Afucmep9Fdq,201905,indicator_15,81.74386921
J2ufTjaikuE,201905,indicator_15,39.17775091
zghTOXwIiKT,201905,indicator_15,83.04347826
tLE0KpRqOMk,201905,indicator_15,85.76388889
XW2FOqHQemu,201905,indicator_15,87.14821764
E3NqDNq6JJg,201905,indicator_15,99.12280702
Wa8qn4d8H22,201905,indicator_15,83.78378378
istRPh0AKbM,201905,indicator_15,80.62755798
OG07uORb7i2,201905,indicator_15,77.46212121
